#Raman spectra
#Laser energy   0.30 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.10588382E+007  0.52689626E+006  0.44938121E+006  0.36604755E+006  0.36635741E+006  0.20234101E+006  0.23421788E+006  0.64458905E+006  0.64529936E+006
   116.9318  0.92497551E+006  0.48627637E+006  0.45238027E+006  0.34583426E+006  0.34596785E+006  0.20158271E+006  0.23242688E+006  0.57638663E+006  0.57707273E+006
   117.2971  0.81845723E+006  0.45337781E+006  0.45648024E+006  0.33072794E+006  0.33068381E+006  0.20207813E+006  0.23205629E+006  0.52191830E+006  0.52263941E+006
   117.6624  0.73296531E+006  0.42647960E+006  0.46152209E+006  0.31983968E+006  0.31960595E+006  0.20392133E+006  0.23319224E+006  0.47817529E+006  0.47893755E+006
   118.0277  0.66372499E+006  0.40427897E+006  0.46739308E+006  0.31258241E+006  0.31213581E+006  0.20726569E+006  0.23598425E+006  0.44287070E+006  0.44366498E+006
   118.3930  0.60714718E+006  0.38579402E+006  0.47401443E+006  0.30863307E+006  0.30793665E+006  0.21234341E+006  0.24066518E+006  0.41428158E+006  0.41509848E+006
   118.7583  0.56053692E+006  0.37028480E+006  0.48133236E+006  0.30791275E+006  0.30691217E+006  0.21949184E+006  0.24757828E+006  0.39111648E+006  0.39195044E+006
   119.1237  0.52186200E+006  0.35719100E+006  0.48931173E+006  0.31058272E+006  0.30920087E+006  0.22918586E+006  0.25721052E+006  0.37240818E+006  0.37325761E+006
   119.4890  0.48957821E+006  0.34608502E+006  0.49793153E+006  0.31704616E+006  0.31517632E+006  0.24206705E+006  0.27022272E+006  0.35743199E+006  0.35829852E+006
   119.8543  0.46250141E+006  0.33663758E+006  0.50718165E+006  0.32791795E+006  0.32541743E+006  0.25893539E+006  0.28744095E+006  0.34564609E+006  0.34653386E+006
   120.2196  0.43971465E+006  0.32859261E+006  0.51706055E+006  0.34385773E+006  0.34054827E+006  0.28060478E+006  0.30970682E+006  0.33664873E+006  0.33756412E+006
   120.5849  0.42050079E+006  0.32174844E+006  0.52757309E+006  0.36502832E+006  0.36072054E+006  0.30739538E+006  0.33735179E+006  0.33014759E+006  0.33109993E+006
   120.9503  0.40429256E+006  0.31594289E+006  0.53872815E+006  0.38983829E+006  0.38441246E+006  0.33793678E+006  0.36895774E+006  0.32593753E+006  0.32694169E+006
   121.3156  0.39063543E+006  0.31104098E+006  0.55053612E+006  0.41316981E+006  0.40673636E+006  0.36747605E+006  0.39960489E+006  0.32388495E+006  0.32496624E+006
   121.6809  0.37916137E+006  0.30692826E+006  0.56300846E+006  0.42647987E+006  0.41953538E+006  0.38798494E+006  0.42098298E+006  0.32392139E+006  0.32512090E+006
   122.0462  0.36957450E+006  0.30351403E+006  0.57616314E+006  0.42320993E+006  0.41654985E+006  0.39336576E+006  0.42678324E+006  0.32605174E+006  0.32742602E+006
   122.4115  0.36164260E+006  0.30073753E+006  0.59003122E+006  0.40529813E+006  0.39963642E+006  0.38571862E+006  0.41918958E+006  0.33036999E+006  0.33198380E+006
   122.7768  0.35518357E+006  0.29856090E+006  0.60465447E+006  0.38105327E+006  0.37673771E+006  0.37331788E+006  0.40678370E+006  0.33706669E+006  0.33898839E+006
   123.1422  0.35004884E+006  0.29695286E+006  0.62007719E+006  0.35783561E+006  0.35489120E+006  0.36360757E+006  0.39729191E+006  0.34643502E+006  0.34873936E+006
   123.5075  0.34611124E+006  0.29587567E+006  0.63634191E+006  0.33902983E+006  0.33733469E+006  0.36032524E+006  0.39460811E+006  0.35889249E+006  0.36166325E+006
   123.8728  0.34325690E+006  0.29527511E+006  0.65348865E+006  0.32520133E+006  0.32460434E+006  0.36465096E+006  0.39998599E+006  0.37501907E+006  0.37834421E+006
   124.2381  0.34138173E+006  0.29507924E+006  0.67155643E+006  0.31577061E+006  0.31613285E+006  0.37686185E+006  0.41375489E+006  0.39560470E+006  0.39956956E+006
   124.6034  0.34039983E+006  0.29522586E+006  0.69058973E+006  0.30993275E+006  0.31114678E+006  0.39725564E+006  0.43627726E+006  0.42168910E+006  0.42638996E+006
   124.9688  0.34025797E+006  0.29570411E+006  0.71064751E+006  0.30699490E+006  0.30901617E+006  0.42642980E+006  0.46823410E+006  0.45451456E+006  0.46010036E+006
   125.3341  0.34093201E+006  0.29655054E+006  0.73180316E+006  0.30643417E+006  0.30929775E+006  0.46498881E+006  0.51030581E+006  0.49517527E+006  0.50186997E+006
   125.6994  0.34240666E+006  0.29780337E+006  0.75413642E+006  0.30783340E+006  0.31161486E+006  0.51244510E+006  0.56198725E+006  0.54357564E+006  0.55161848E+006
   126.0647  0.34466180E+006  0.29947405E+006  0.77772928E+006  0.31076019E+006  0.31546853E+006  0.56507565E+006  0.61927432E+006  0.59639326E+006  0.60586384E+006
   126.4300  0.34767052E+006  0.30154755E+006  0.80266734E+006  0.31466170E+006  0.32008876E+006  0.61400648E+006  0.67259533E+006  0.64525525E+006  0.65581417E+006
   126.7953  0.35140677E+006  0.30399862E+006  0.82904276E+006  0.31895791E+006  0.32460886E+006  0.64811225E+006  0.70994565E+006  0.67956298E+006  0.69033353E+006
   127.1607  0.35586120E+006  0.30681791E+006  0.85695669E+006  0.32340128E+006  0.32866855E+006  0.66349239E+006  0.72712889E+006  0.69567000E+006  0.70556056E+006
   127.5260  0.36104855E+006  0.31002414E+006  0.88652085E+006  0.32825060E+006  0.33271004E+006  0.66816923E+006  0.73283331E+006  0.70143323E+006  0.70968136E+006
   127.8913  0.36699619E+006  0.31364790E+006  0.91785826E+006  0.33395539E+006  0.33747548E+006  0.67439556E+006  0.74031405E+006  0.70877368E+006  0.71514916E+006
   128.2566  0.37373123E+006  0.31771308E+006  0.95110371E+006  0.34081236E+006  0.34346466E+006  0.69026991E+006  0.75832223E+006  0.72555606E+006  0.73020337E+006
   128.6219  0.38127838E+006  0.32223346E+006  0.98640481E+006  0.34891035E+006  0.35086189E+006  0.71857788E+006  0.78984354E+006  0.75445523E+006  0.75770578E+006
   128.9873  0.38966426E+006  0.32721903E+006  0.10239242E+007  0.35824034E+006  0.35969451E+006  0.75942121E+006  0.83495387E+006  0.79552718E+006  0.79779634E+006
   129.3526  0.39892354E+006  0.33268545E+006  0.10638434E+007  0.36883849E+006  0.36998979E+006  0.81314857E+006  0.89403593E+006  0.84913504E+006  0.85083017E+006
   129.7179  0.40910227E+006  0.33865904E+006  0.11063658E+007  0.38086302E+006  0.38185425E+006  0.88188575E+006  0.96946223E+006  0.91748349E+006  0.91890853E+006
   130.0832  0.42025636E+006  0.34517333E+006  0.11517183E+007  0.39456217E+006  0.39547274E+006  0.96921402E+006  0.10652136E+007  0.10042472E+007  0.10055753E+007
   130.4485  0.43244940E+006  0.35226441E+006  0.12001523E+007  0.41022869E+006  0.41109274E+006  0.10795677E+007  0.11861894E+007  0.11139176E+007  0.11152319E+007
   130.8138  0.44575296E+006  0.35997050E+006  0.12519467E+007  0.42820971E+006  0.42903769E+006  0.12184514E+007  0.13384415E+007  0.12520131E+007  0.12533559E+007
   131.1792  0.46024838E+006  0.36833371E+006  0.13074128E+007  0.44895056E+006  0.44974162E+006  0.13931900E+007  0.15300046E+007  0.14258405E+007  0.14272440E+007
   131.5445  0.47602855E+006  0.37740171E+006  0.13668990E+007  0.47304794E+006  0.47379463E+006  0.16138659E+007  0.17719306E+007  0.16454421E+007  0.16469421E+007
   131.9098  0.49319968E+006  0.38722894E+006  0.14307967E+007  0.50131028E+006  0.50199919E+006  0.18944213E+007  0.20795009E+007  0.19246990E+007  0.19263423E+007
   132.2751  0.51188317E+006  0.39787762E+006  0.14995463E+007  0.53482617E+006  0.53543685E+006  0.22539294E+007  0.24736218E+007  0.22826000E+007  0.22844490E+007
   132.6404  0.53221768E+006  0.40941882E+006  0.15736453E+007  0.57502488E+006  0.57552856E+006  0.27177227E+007  0.29820650E+007  0.27443674E+007  0.27465034E+007
   133.0058  0.55436164E+006  0.42193367E+006  0.16536568E+007  0.62366636E+006  0.62402679E+006  0.33171814E+007  0.36392481E+007  0.33412542E+007  0.33437775E+007
   133.3711  0.57849609E+006  0.43551486E+006  0.17402200E+007  0.68259861E+006  0.68278012E+006  0.40851010E+007  0.44811864E+007  0.41059508E+007  0.41089688E+007
   133.7364  0.60482806E+006  0.45026832E+006  0.18340617E+007  0.75300298E+006  0.75299505E+006  0.50413223E+007  0.55298013E+007  0.50583177E+007  0.50619042E+007
   134.1017  0.63359448E+006  0.46631524E+006  0.19360110E+007  0.83403198E+006  0.83389614E+006  0.61667749E+007  0.67645371E+007  0.61795886E+007  0.61837050E+007
   134.4670  0.66506751E+006  0.48379478E+006  0.20470170E+007  0.92174544E+006  0.92165733E+006  0.73830305E+007  0.80998798E+007  0.73919756E+007  0.73963942E+007
   134.8323  0.69956209E+006  0.50286755E+006  0.21681744E+007  0.10095056E+007  0.10097193E+007  0.85592517E+007  0.93925642E+007  0.85653365E+007  0.85696842E+007
   135.1977  0.73744514E+006  0.52371996E+006  0.23007532E+007  0.10874104E+007  0.10881302E+007  0.95006368E+007  0.10428381E+008  0.95053500E+007  0.95092919E+007
   135.5630  0.77914453E+006  0.54656883E+006  0.24462304E+007  0.11402586E+007  0.11415397E+007  0.99095618E+007  0.10879658E+008  0.99148825E+007  0.99182521E+007
   135.9283  0.82515927E+006  0.57166687E+006  0.26063269E+007  0.11552451E+007  0.11570145E+007  0.95333652E+007  0.10468212E+008  0.95416833E+007  0.95444609E+007
   136.2936  0.87607354E+006  0.59930994E+006  0.27830575E+007  0.11372927E+007  0.11394432E+007  0.84577639E+007  0.92879721E+007  0.84710711E+007  0.84733126E+007
   136.6589  0.93257490E+006  0.62984620E+006  0.29787931E+007  0.11070149E+007  0.11094779E+007  0.70675142E+007  0.77616577E+007  0.70866556E+007  0.70884446E+007
   137.0242  0.99547710E+006  0.66368733E+006  0.31963377E+007  0.10836473E+007  0.10864070E+007  0.57193517E+007  0.62812891E+007  0.57441643E+007  0.57455866E+007
   137.3896  0.10657486E+007  0.70132275E+006  0.34390266E+007  0.10766859E+007  0.10797637E+007  0.45815183E+007  0.50317912E+007  0.46114005E+007  0.46125307E+007
   137.7549  0.11445490E+007  0.74333786E+006  0.37108509E+007  0.10883888E+007  0.10918292E+007  0.36811017E+007  0.40429854E+007  0.37154292E+007  0.37163267E+007
   138.1202  0.12332750E+007  0.79043732E+006  0.40166172E+007  0.11181001E+007  0.11219645E+007  0.29861044E+007  0.32797579E+007  0.30243999E+007  0.30251101E+007
   138.4855  0.13336207E+007  0.84347505E+006  0.43621535E+007  0.11647309E+007  0.11690979E+007  0.24520928E+007  0.26933196E+007  0.24940614E+007  0.24946180E+007
   138.8508  0.14476547E+007  0.90349319E+006  0.47545764E+007  0.12277200E+007  0.12326898E+007  0.20395023E+007  0.22402218E+007  0.20850171E+007  0.20854453E+007
   139.2162  0.15779223E+007  0.97177321E+006  0.52026415E+007  0.13073087E+007  0.13130090E+007  0.17174743E+007  0.18865751E+007  0.17665543E+007  0.17668729E+007
   139.5815  0.17275797E+007  0.10499034E+007  0.57172054E+007  0.14045998E+007  0.14111929E+007  0.14631163E+007  0.16072382E+007  0.15159109E+007  0.15161340E+007
   139.9468  0.19005732E+007  0.11398685E+007  0.63118397E+007  0.15215952E+007  0.15292819E+007  0.12597336E+007  0.13838765E+007  0.13165183E+007  0.13166565E+007
   140.3121  0.21018784E+007  0.12441697E+007  0.70036488E+007  0.16612832E+007  0.16702935E+007  0.10951676E+007  0.12031373E+007  0.11563578E+007  0.11564183E+007
   140.6774  0.23378221E+007  0.13659857E+007  0.78143662E+007  0.18278057E+007  0.18383554E+007  0.96049322E+006  0.10552195E+007  0.10266870E+007  0.10266725E+007
   141.0427  0.26165260E+007  0.15093948E+007  0.87718599E+007  0.20267299E+007  0.20389242E+007  0.84905767E+006  0.93281880E+006  0.92111862E+006  0.92102451E+006
   141.4081  0.29485403E+007  0.16796923E+007  0.99123083E+007  0.22654759E+007  0.22792006E+007  0.75581334E+006  0.83039494E+006  0.83497715E+006  0.83478726E+006
   141.7734  0.33477825E+007  0.18838630E+007  0.11283469E+008  0.25539778E+007  0.25689354E+007  0.67692729E+006  0.74374134E+006  0.76485683E+006  0.76454399E+006
   142.1387  0.38328722E+007  0.21312527E+007  0.12949338E+008  0.29056428E+007  0.29216134E+007  0.60956804E+006  0.66974837E+006  0.70832624E+006  0.70785878E+006
   142.5040  0.44289453E+007  0.24344778E+007  0.14996380E+008  0.33386591E+007  0.33557485E+007  0.55166595E+006  0.60614042E+006  0.66373728E+006  0.66308459E+006
   142.8693  0.51701818E+007  0.28106910E+007  0.17542141E+008  0.38778222E+007  0.38964932E+007  0.50163262E+006  0.55117030E+006  0.63011481E+006  0.62924546E+006
   143.2347  0.61034164E+007  0.32833906E+007  0.20747623E+008  0.45571546E+007  0.45781472E+007  0.45817960E+006  0.50342152E+006  0.60711559E+006  0.60599072E+006
   143.6000  0.72930885E+007  0.38849032E+007  0.24834301E+008  0.54235033E+007  0.54477965E+007  0.42024435E+006  0.46172672E+006  0.59504823E+006  0.59361467E+006
   143.9653  0.88273602E+007  0.46594523E+007  0.30105169E+008  0.65409910E+007  0.65698379E+007  0.38695439E+006  0.42512767E+006  0.59494111E+006  0.59312462E+006
   144.3306  0.10823783E+008  0.56660006E+007  0.36964225E+008  0.79951376E+007  0.80301519E+007  0.35759644E+006  0.39284095E+006  0.60861671E+006  0.60631494E+006
   144.6959  0.13428436E+008  0.69778179E+007  0.45913513E+008  0.98922316E+007  0.99354836E+007  0.33158717E+006  0.36422575E+006  0.63863771E+006  0.63571373E+006
   145.0612  0.16790835E+008  0.86698993E+007  0.57466894E+008  0.12341070E+008  0.12395103E+008  0.30844773E+006  0.33875587E+006  0.68774187E+006  0.68402354E+006
   145.4266  0.20973283E+008  0.10773504E+008  0.71838478E+008  0.15386983E+008  0.15454530E+008  0.28778282E+006  0.31599682E+006  0.75687692E+006  0.75217717E+006
   145.7919  0.25732026E+008  0.13166408E+008  0.88190495E+008  0.18852568E+008  0.18935548E+008  0.26926371E+006  0.29558760E+006  0.84049045E+006  0.83467799E+006
   146.1572  0.30192459E+008  0.15410026E+008  0.10351700E+009  0.22101318E+008  0.22198761E+008  0.25261469E+006  0.27722622E+006  0.91955070E+006  0.91269560E+006
   146.5225  0.32821979E+008  0.16735796E+008  0.11255058E+009  0.24017861E+008  0.24123741E+008  0.23760288E+006  0.26065860E+006  0.96095443E+006  0.95347991E+006
   146.8878  0.32355810E+008  0.16509469E+008  0.11094430E+009  0.23681742E+008  0.23785862E+008  0.22403238E+006  0.24567069E+006  0.93737829E+006  0.92999900E+006
   147.2532  0.29040209E+008  0.14854562E+008  0.99544508E+008  0.21272186E+008  0.21365155E+008  0.21174076E+006  0.23208275E+006  0.85393957E+006  0.84731324E+006
   147.6185  0.24365008E+008  0.12518234E+008  0.83471600E+008  0.17873450E+008  0.17950780E+008  0.20059362E+006  0.21974368E+006  0.74245428E+006  0.73689495E+006
   147.9838  0.19720484E+008  0.10197717E+008  0.67503795E+008  0.14497340E+008  0.14559117E+008  0.19047767E+006  0.20852549E+006  0.63262291E+006  0.62812391E+006
   148.3491  0.15771975E+008  0.82267013E+007  0.53927784E+008  0.11628083E+008  0.11676583E+008  0.18129639E+006  0.19831936E+006  0.53861281E+006  0.53501397E+006
   148.7144  0.12644486E+008  0.66679066E+007  0.43173169E+008  0.93566741E+007  0.93945772E+007  0.17296803E+006  0.18903318E+006  0.46301521E+006  0.46012744E+006
   149.0797  0.10235237E+008  0.54698250E+007  0.34886684E+008  0.76083398E+007  0.76379838E+007  0.16542461E+006  0.18058977E+006  0.40354740E+006  0.40120523E+006
   149.4451  0.83904178E+007  0.45553616E+007  0.28539675E+008  0.62711743E+007  0.62943837E+007  0.15861104E+006  0.17292562E+006  0.35684232E+006  0.35491567E+006
   149.8104  0.69711321E+007  0.38549035E+007  0.23654739E+008  0.52441307E+007  0.52622655E+007  0.15248460E+006  0.16598996E+006  0.31986159E+006  0.31825234E+006
   150.1757  0.58686279E+007  0.33139592E+007  0.19858077E+008  0.44481079E+007  0.44621611E+007  0.14701467E+006  0.15974434E+006  0.29022103E+006  0.28885607E+006
   150.5410  0.50021965E+007  0.28921057E+007  0.16872267E+008  0.38244231E+007  0.38351111E+007  0.14218317E+006  0.15416270E+006  0.26614458E+006  0.26496933E+006
   150.9063  0.43130519E+007  0.25599189E+007  0.14495229E+008  0.33303590E+007  0.33381916E+007  0.13798546E+006  0.14923205E+006  0.24633218E+006  0.24530555E+006
   151.2717  0.37584922E+007  0.22960469E+007  0.12580160E+008  0.29349187E+007  0.29402482E+007  0.13443222E+006  0.14495397E+006  0.22983385E+006  0.22892451E+006
   151.6370  0.33073415E+007  0.20849249E+007  0.11019866E+008  0.26155122E+007  0.26185670E+007  0.13155233E+006  0.14134700E+006  0.21595137E+006  0.21513508E+006
   152.0023  0.29366374E+007  0.19151147E+007  0.97353772E+007  0.23555517E+007  0.23564572E+007  0.12939734E+006  0.13845053E+006  0.20416671E+006  0.20342443E+006
   152.3676  0.26292883E+007  0.17781314E+007  0.86678942E+007  0.21427546E+007  0.21415441E+007  0.12804799E+006  0.13633044E+006  0.19409146E+006  0.19340797E+006
   152.7329  0.23724315E+007  0.16676210E+007  0.77731460E+007  0.19679608E+007  0.19645776E+007  0.12762379E+006  0.13508752E+006  0.18543126E+006  0.18479418E+006
   153.0982  0.21562808E+007  0.15787843E+007  0.70174277E+007  0.18243096E+007  0.18186012E+007  0.12829691E+006  0.13486962E+006  0.17796093E+006  0.17735996E+006
   153.4636  0.19733135E+007  0.15079710E+007  0.63748049E+007  0.17066715E+007  0.16983744E+007  0.13031205E+006  0.13588926E+006  0.17150684E+006  0.17093320E+006
   153.8289  0.18176916E+007  0.14523918E+007  0.58251231E+007  0.16112586E+007  0.15999724E+007  0.13401434E+006  0.13844815E+006  0.16593443E+006  0.16538043E+006
   154.1942  0.16848462E+007  0.14099124E+007  0.53525780E+007  0.15353650E+007  0.15205129E+007  0.13988650E+006  0.14297007E+006  0.16113931E+006  0.16059799E+006
   154.5595  0.15711765E+007  0.13789065E+007  0.49446782E+007  0.14771965E+007  0.14579714E+007  0.14859230E+006  0.15003921E+006  0.15704087E+006  0.15650568E+006
   154.9248  0.14738289E+007  0.13581484E+007  0.45914847E+007  0.14357478E+007  0.14110466E+007  0.16100847E+006  0.16042851E+006  0.15357767E+006  0.15304218E+006
   155.2901  0.13905340E+007  0.13467364E+007  0.42850464E+007  0.14106429E+007  0.13790106E+007  0.17818451E+006  0.17506431E+006  0.15070398E+006  0.15016168E+006
   155.6555  0.13194819E+007  0.13440352E+007  0.40189685E+007  0.14017447E+007  0.13614012E+007  0.20106489E+006  0.19478161E+006  0.14838675E+006  0.14783098E+006
   156.0208  0.12592214E+007  0.13496300E+007  0.37880611E+007  0.14081411E+007  0.13572671E+007  0.22962402E+006  0.21956125E+006  0.14660212E+006  0.14602643E+006
   156.3861  0.12085702E+007  0.13632856E+007  0.35880250E+007  0.14260778E+007  0.13636551E+007  0.26102815E+006  0.24690893E+006  0.14533031E+006  0.14472967E+006
   156.7514  0.11665401E+007  0.13849142E+007  0.34151872E+007  0.14466669E+007  0.13739377E+007  0.28758100E+006  0.27004358E+006  0.14455064E+006  0.14392362E+006
   157.1167  0.11323221E+007  0.14145882E+007  0.32664405E+007  0.14576482E+007  0.13790772E+007  0.29833534E+006  0.27932011E+006  0.14424505E+006  0.14359528E+006
   157.4821  0.11053678E+007  0.14526246E+007  0.31395080E+007  0.14525613E+007  0.13742603E+007  0.28742008E+006  0.26957660E+006  0.14441684E+006  0.14375070E+006
   157.8474  0.10854523E+007  0.14996588E+007  0.30331470E+007  0.14376187E+007  0.13638768E+007  0.26027874E+006  0.24563783E+006  0.14510543E+006  0.14442681E+006
   158.2127  0.10725947E+007  0.15566126E+007  0.29468636E+007  0.14254503E+007  0.13570153E+007  0.22800404E+006  0.21731269E+006  0.14637562E+006  0.14568282E+006
   158.5780  0.10669396E+007  0.16246320E+007  0.28805076E+007  0.14255038E+007  0.13606007E+007  0.19868006E+006  0.19174061E+006  0.14830122E+006  0.14758656E+006
   158.9433  0.10687117E+007  0.17050708E+007  0.28341407E+007  0.14415067E+007  0.13777637E+007  0.17521818E+006  0.17144568E+006  0.15096417E+006  0.15021185E+006
   159.3086  0.10782175E+007  0.17995095E+007  0.28080789E+007  0.14731677E+007  0.14093727E+007  0.15709944E+006  0.15582081E+006  0.15446381E+006  0.15364305E+006
   159.6740  0.10959089E+007  0.19098890E+007  0.28030592E+007  0.15183406E+007  0.14556210E+007  0.14227345E+006  0.14280300E+006  0.15892802E+006  0.15798477E+006
   160.0393  0.11225989E+007  0.20389219E+007  0.28206813E+007  0.15757179E+007  0.15171500E+007  0.12878732E+006  0.13046762E+006  0.16452538E+006  0.16338242E+006
   160.4046  0.11597142E+007  0.21905998E+007  0.28639159E+007  0.16472752E+007  0.15957778E+007  0.11598305E+006  0.11828261E+006  0.17147940E+006  0.17004730E+006
   160.7699  0.12092920E+007  0.23703174E+007  0.29371322E+007  0.17378808E+007  0.16945459E+007  0.10429612E+006  0.10687464E+006  0.18008591E+006  0.17826765E+006
   161.1352  0.12737893E+007  0.25847488E+007  0.30457719E+007  0.18531592E+007  0.18173795E+007  0.94237028E+005  0.96910875E+005  0.19073444E+006  0.18841282E+006
   161.5006  0.13560569E+007  0.28420593E+007  0.31963682E+007  0.19986730E+007  0.19690560E+007  0.85917273E+005  0.88585369E+005  0.20393511E+006  0.20095480E+006
   161.8659  0.14598335E+007  0.31529508E+007  0.33977107E+007  0.21808883E+007  0.21559249E+007  0.79155251E+005  0.81747952E+005  0.22035145E+006  0.21652284E+006
   162.2312  0.15909499E+007  0.35327676E+007  0.36636382E+007  0.24091544E+007  0.23875269E+007  0.73663460E+005  0.76128609E+005  0.24083146E+006  0.23599680E+006
   162.5965  0.17584516E+007  0.40035293E+007  0.40156808E+007  0.26974113E+007  0.26781345E+007  0.69132060E+005  0.71451231E+005  0.26641429E+006  0.26060405E+006
   162.9618  0.19745523E+007  0.45942807E+007  0.44830274E+007  0.30643815E+007  0.30468656E+007  0.65247759E+005  0.67463246E+005  0.29833821E+006  0.29195869E+006
   163.3271  0.22534647E+007  0.53392582E+007  0.50996816E+007  0.35321586E+007  0.35161552E+007  0.61742033E+005  0.63956813E+005  0.33813238E+006  0.33197551E+006
   163.6925  0.26079883E+007  0.62701854E+007  0.58958492E+007  0.41210734E+007  0.41064745E+007  0.58480430E+005  0.60806413E+005  0.38749560E+006  0.38241708E+006
   164.0578  0.30393691E+007  0.73915659E+007  0.68727090E+007  0.48336566E+007  0.48203003E+007  0.55466866E+005  0.57966963E+005  0.44693728E+006  0.44347465E+006
   164.4231  0.35154120E+007  0.86271064E+007  0.79482573E+007  0.56199150E+007  0.56075755E+007  0.52742500E+005  0.55422244E+005  0.51246734E+006  0.51072513E+006
   164.7884  0.39458693E+007  0.97597338E+007  0.88963498E+007  0.63384074E+007  0.63269228E+007  0.50315141E+005  0.53148417E+005  0.57201729E+006  0.57171912E+006
   165.1537  0.42017104E+007  0.10478477E+008  0.93942119E+007  0.67866785E+007  0.67760553E+007  0.48159147E+005  0.51111830E+005  0.60808030E+006  0.60864407E+006
   165.5191  0.42152041E+007  0.10621692E+008  0.92698767E+007  0.68592159E+007  0.68495799E+007  0.46236273E+005  0.49277420E+005  0.61144525E+006  0.61216829E+006
   165.8844  0.40555811E+007  0.10361044E+008  0.86891177E+007  0.66669216E+007  0.66583568E+007  0.44508806E+005  0.47613556E+005  0.59156529E+006  0.59190355E+006
   166.2497  0.38620355E+007  0.10039172E+008  0.79891724E+007  0.64316139E+007  0.64240732E+007  0.42943717E+005  0.46092531E+005  0.56742495E+006  0.56713119E+006
   166.6150  0.37410451E+007  0.99207854E+007  0.74239102E+007  0.63242640E+007  0.63176038E+007  0.41513501E+005  0.44690691E+005  0.55355513E+006  0.55261177E+006
   166.9803  0.37431005E+007  0.10136679E+008  0.71051797E+007  0.64284906E+007  0.64225376E+007  0.40197249E+005  0.43390578E+005  0.55692931E+006  0.55541021E+006
   167.3456  0.38878243E+007  0.10745512E+008  0.70635732E+007  0.67805344E+007  0.67751263E+007  0.38980676E+005  0.42181807E+005  0.58043755E+006  0.57840074E+006
   167.7110  0.41886609E+007  0.11794986E+008  0.73077208E+007  0.74088350E+007  0.74038327E+007  0.37853690E+005  0.41058027E+005  0.62622397E+006  0.62366658E+006
   168.0763  0.46664681E+007  0.13356514E+008  0.78554240E+007  0.83563220E+007  0.83516057E+007  0.36807962E+005  0.40013743E+005  0.69751072E+006  0.69436574E+006
   168.4416  0.53564296E+007  0.15544050E+008  0.87474882E+007  0.96923128E+007  0.96877743E+007  0.35836187E+005  0.39043612E+005  0.79956558E+006  0.79570639E+006
   168.8069  0.63119491E+007  0.18525550E+008  0.10054028E+008  0.11519621E+008  0.11515155E+008  0.34932195E+005  0.38142950E+005  0.94028032E+006  0.93551812E+006
   169.1722  0.76048833E+007  0.22523891E+008  0.11874445E+008  0.13975079E+008  0.13970578E+008  0.34091099E+005  0.37308214E+005  0.11302203E+007  0.11242958E+007
   169.5376  0.93146830E+007  0.27784074E+008  0.14320956E+008  0.17209292E+008  0.17204638E+008  0.33309318E+005  0.36537226E+005  0.13810459E+007  0.13736270E+007
   169.9029  0.11486644E+008  0.34446226E+008  0.17456831E+008  0.21308340E+008  0.21303412E+008  0.32584560E+005  0.35829305E+005  0.16994100E+007  0.16901223E+007
   170.2682  0.14025411E+008  0.42221142E+008  0.21139667E+008  0.26093827E+008  0.26088525E+008  0.31915811E+005  0.35185405E+005  0.20713785E+007  0.20599247E+007
   170.6335  0.16518826E+008  0.49853429E+008  0.24762487E+008  0.30792062E+008  0.30786362E+008  0.31303380E+005  0.34608355E+005  0.24366586E+007  0.24230846E+007
   170.9988  0.18166830E+008  0.54904850E+008  0.27149157E+008  0.33900547E+008  0.33894572E+008  0.30749119E+005  0.34103295E+005  0.26781963E+007  0.26632171E+007
   171.3641  0.18192137E+008  0.55006404E+008  0.27157305E+008  0.33959472E+008  0.33953488E+008  0.30257052E+005  0.33678516E+005  0.26822681E+007  0.26672488E+007
   171.7295  0.16567528E+008  0.50075605E+008  0.24746185E+008  0.30917959E+008  0.30912231E+008  0.29834399E+005  0.33346730E+005  0.24448978E+007  0.24312257E+007
   172.0948  0.14044606E+008  0.42404192E+008  0.21018844E+008  0.26188103E+008  0.26182751E+008  0.29492551E+005  0.33126614E+005  0.20760650E+007  0.20644978E+007
   172.4601  0.11437026E+008  0.34472997E+008  0.17169573E+008  0.21298531E+008  0.21293515E+008  0.29248066E+005  0.33044744E+005  0.16948281E+007  0.16854417E+007
   172.8254  0.91772886E+007  0.27600798E+008  0.13833072E+008  0.17061853E+008  0.17057039E+008  0.29124219E+005  0.33138261E+005  0.13644745E+007  0.13569829E+007
   173.1907  0.73708121E+007  0.22109176E+008  0.11163823E+008  0.13676246E+008  0.13671459E+008  0.29152976E+005  0.33457936E+005  0.11004321E+007  0.10944623E+007
   173.5560  0.59731827E+007  0.17862896E+008  0.90963497E+007  0.11058423E+008  0.11053473E+008  0.29376015E+005  0.34069695E+005  0.89620570E+006  0.89142309E+006
   173.9214  0.49008167E+007  0.14607282E+008  0.75076998E+007  0.90515168E+007  0.90461930E+007  0.29840950E+005  0.35048680E+005  0.73956813E+006  0.73570999E+006
   174.2867  0.40748895E+007  0.12102138E+008  0.62819411E+007  0.75075668E+007  0.75016472E+007  0.30583160E+005  0.36450829E+005  0.61898789E+006  0.61585915E+006
   174.6520  0.34327162E+007  0.10156448E+008  0.53268754E+007  0.63088260E+007  0.63021022E+007  0.31574944E+005  0.38233454E+005  0.52529316E+006  0.52275096E+006
