#Raman spectra
#Laser energy   0.02 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.62187568E+012  0.13207433E+013  0.22445323E+013  0.48922458E+012  0.47846987E+012  0.59493491E+011  0.57370280E+011  0.54301430E+012  0.54877401E+012
   116.9318  0.63043607E+012  0.13307371E+013  0.22892784E+013  0.49582340E+012  0.48488967E+012  0.60336939E+011  0.58229020E+011  0.54659469E+012  0.55243134E+012
   117.2971  0.63984328E+012  0.13431466E+013  0.23359293E+013  0.50304284E+012  0.49192266E+012  0.61386886E+011  0.59286247E+011  0.55139092E+012  0.55730657E+012
   117.6624  0.65000969E+012  0.13575469E+013  0.23844804E+013  0.51082535E+012  0.49951111E+012  0.62648198E+011  0.60547296E+011  0.55720890E+012  0.56320674E+012
   118.0277  0.66087354E+012  0.13736224E+013  0.24349519E+013  0.51913336E+012  0.50761708E+012  0.64129646E+011  0.62021396E+011  0.56390663E+012  0.56998991E+012
   118.3930  0.67239343E+012  0.13911413E+013  0.24873838E+013  0.52794605E+012  0.51621907E+012  0.65844706E+011  0.63722471E+011  0.57138260E+012  0.57755415E+012
   118.7583  0.68454386E+012  0.14099352E+013  0.25418322E+013  0.53725700E+012  0.52530965E+012  0.67812577E+011  0.65670183E+011  0.57956651E+012  0.58582870E+012
   119.1237  0.69731162E+012  0.14298835E+013  0.25983665E+013  0.54707277E+012  0.53489396E+012  0.70059441E+011  0.67891218E+011  0.58841221E+012  0.59476688E+012
   119.4890  0.71069324E+012  0.14509007E+013  0.26570681E+013  0.55741196E+012  0.54498872E+012  0.72619681E+011  0.70420549E+011  0.59789253E+012  0.60434097E+012
   119.8543  0.72469296E+012  0.14729277E+013  0.27180291E+013  0.56830350E+012  0.55562050E+012  0.75535984E+011  0.73301517E+011  0.60799562E+012  0.61453857E+012
   120.2196  0.73932114E+012  0.14959255E+013  0.27813518E+013  0.57978059E+012  0.56682014E+012  0.78855109E+011  0.76581417E+011  0.61872244E+012  0.62535997E+012
   120.5849  0.75459234E+012  0.15198694E+013  0.28471480E+013  0.59186224E+012  0.57860579E+012  0.82611929E+011  0.80294915E+011  0.63008446E+012  0.63681610E+012
   120.9503  0.77052237E+012  0.15447447E+013  0.29155385E+013  0.60451101E+012  0.59094411E+012  0.86791100E+011  0.84424252E+011  0.64210110E+012  0.64892616E+012
   121.3156  0.78712460E+012  0.15705413E+013  0.29866518E+013  0.61757353E+012  0.60369578E+012  0.91272826E+011  0.88842945E+011  0.65479700E+012  0.66171538E+012
   121.6809  0.80441007E+012  0.15972529E+013  0.30606250E+013  0.63078391E+012  0.61661864E+012  0.95838088E+011  0.93321096E+011  0.66820334E+012  0.67521625E+012
   122.0462  0.82239775E+012  0.16248821E+013  0.31376079E+013  0.64394490E+012  0.62953366E+012  0.10034175E+012  0.97704710E+011  0.68236941E+012  0.68947833E+012
   122.4115  0.84112688E+012  0.16534487E+013  0.32177684E+013  0.65714600E+012  0.64252491E+012  0.10492133E+012  0.10213195E+012  0.69737701E+012  0.70458090E+012
   122.7768  0.86065239E+012  0.16829857E+013  0.33012919E+013  0.67069214E+012  0.65587407E+012  0.10993506E+012  0.10696863E+012  0.71334111E+012  0.72063441E+012
   123.1422  0.88102903E+012  0.17135291E+013  0.33883769E+013  0.68485816E+012  0.66983523E+012  0.11573797E+012  0.11257585E+012  0.73040229E+012  0.73777629E+012
   123.5075  0.90230048E+012  0.17451129E+013  0.34792328E+013  0.69978608E+012  0.68454015E+012  0.12259533E+012  0.11921987E+012  0.74872716E+012  0.75617514E+012
   123.8728  0.92449352E+012  0.17777683E+013  0.35740812E+013  0.71552168E+012  0.70003095E+012  0.13073012E+012  0.12712096E+012  0.76851684E+012  0.77604345E+012
   124.2381  0.94761918E+012  0.18115264E+013  0.36731574E+013  0.73207013E+012  0.71631078E+012  0.14038950E+012  0.13652166E+012  0.79002219E+012  0.79765363E+012
   124.6034  0.97169597E+012  0.18464222E+013  0.37767174E+013  0.74943274E+012  0.73337986E+012  0.15188677E+012  0.14772903E+012  0.81356959E+012  0.82135175E+012
   124.9688  0.99678415E+012  0.18825012E+013  0.38850448E+013  0.76762763E+012  0.75125808E+012  0.16560137E+012  0.16111432E+012  0.83956864E+012  0.84754667E+012
   125.3341  0.10229840E+013  0.19198192E+013  0.39984533E+013  0.78669178E+012  0.76998664E+012  0.18188357E+012  0.17701913E+012  0.86841427E+012  0.87661324E+012
   125.6994  0.10504020E+013  0.19584368E+013  0.41172829E+013  0.80667098E+012  0.78961544E+012  0.20075994E+012  0.19546571E+012  0.90017704E+012  0.90860095E+012
   126.0647  0.10791327E+013  0.19984156E+013  0.42418993E+013  0.82761334E+012  0.81019526E+012  0.22135822E+012  0.21559016E+012  0.93402386E+012  0.94266423E+012
   126.4300  0.11092625E+013  0.20398200E+013  0.43726970E+013  0.84956913E+012  0.83177840E+012  0.24139413E+012  0.23513615E+012  0.96771186E+012  0.97655346E+012
   126.7953  0.11408788E+013  0.20827185E+013  0.45101050E+013  0.87259354E+012  0.85442170E+012  0.25797230E+012  0.25124429E+012  0.99838769E+012  0.10074109E+013
   127.1607  0.11740761E+013  0.21271846E+013  0.46545912E+013  0.89675056E+012  0.87818947E+012  0.27018243E+012  0.26301174E+012  0.10251653E+013  0.10343496E+013
   127.5260  0.12089595E+013  0.21732984E+013  0.48066675E+013  0.92211501E+012  0.90315490E+012  0.28038858E+012  0.27276346E+012  0.10504058E+013  0.10597342E+013
   127.8913  0.12456451E+013  0.22211464E+013  0.49668944E+013  0.94877107E+012  0.92939983E+012  0.29213044E+012  0.28398316E+012  0.10776366E+013  0.10870976E+013
   128.2566  0.12842610E+013  0.22708226E+013  0.51358856E+013  0.97681064E+012  0.95701427E+012  0.30783059E+012  0.29905344E+012  0.11092770E+013  0.11188658E+013
   128.6219  0.13249482E+013  0.23224287E+013  0.53143145E+013  0.10063338E+013  0.98609700E+012  0.32847862E+012  0.31894517E+012  0.11463251E+013  0.11560448E+013
   128.9873  0.13678620E+013  0.23760751E+013  0.55029218E+013  0.10374506E+013  0.10167569E+013  0.35438351E+012  0.34395706E+012  0.11891037E+013  0.11989665E+013
   129.3526  0.14131738E+013  0.24318820E+013  0.57025258E+013  0.10702824E+013  0.10491147E+013  0.38605798E+012  0.37458095E+012  0.12381388E+013  0.12481589E+013
   129.7179  0.14610735E+013  0.24899804E+013  0.59140325E+013  0.11049639E+013  0.10833052E+013  0.42470292E+012  0.41197499E+012  0.12946400E+013  0.13048227E+013
   130.0832  0.15117711E+013  0.25505132E+013  0.61384464E+013  0.11416446E+013  0.11194782E+013  0.47211797E+012  0.45787822E+012  0.13604107E+013  0.13707471E+013
   130.4485  0.15654995E+013  0.26136366E+013  0.63768807E+013  0.11804907E+013  0.11577997E+013  0.53054520E+012  0.51445934E+012  0.14376906E+013  0.14481596E+013
   130.8138  0.16225178E+013  0.26795213E+013  0.66305728E+013  0.12216874E+013  0.11984547E+013  0.60280884E+012  0.58445186E+012  0.15292933E+013  0.15398644E+013
   131.1792  0.16831144E+013  0.27483549E+013  0.69009014E+013  0.12654414E+013  0.12416498E+013  0.69265985E+012  0.67148767E+012  0.16389462E+013  0.16495793E+013
   131.5445  0.17476113E+013  0.28203436E+013  0.71894076E+013  0.13119845E+013  0.12876163E+013  0.80521907E+012  0.78052616E+012  0.17717284E+013  0.17823710E+013
   131.9098  0.18163692E+013  0.28957151E+013  0.74978181E+013  0.13615769E+013  0.13366144E+013  0.94752047E+012  0.91838028E+012  0.19346057E+013  0.19451881E+013
   132.2751  0.18897926E+013  0.29747210E+013  0.78280729E+013  0.14145121E+013  0.13889377E+013  0.11291532E+013  0.10943385E+013  0.21370634E+013  0.21474922E+013
   132.6404  0.19683371E+013  0.30576406E+013  0.81823586E+013  0.14711218E+013  0.14449184E+013  0.13628527E+013  0.13207380E+013  0.23916895E+013  0.24018387E+013
   133.0058  0.20525168E+013  0.31447848E+013  0.85631459E+013  0.15317819E+013  0.15049326E+013  0.16644723E+013  0.16129375E+013  0.27141470E+013  0.27238499E+013
   133.3711  0.21429140E+013  0.32365005E+013  0.89732355E+013  0.15969175E+013  0.15694054E+013  0.20508601E+013  0.19872634E+013  0.31210850E+013  0.31301302E+013
   133.7364  0.22401904E+013  0.33331765E+013  0.94158114E+013  0.16670063E+013  0.16388128E+013  0.25330592E+013  0.24544282E+013  0.36234455E+013  0.36315898E+013
   134.1017  0.23451001E+013  0.34352498E+013  0.98945051E+013  0.17425799E+013  0.17136802E+013  0.31037666E+013  0.30073870E+013  0.42141154E+013  0.42211280E+013
   134.4670  0.24585062E+013  0.35432132E+013  0.10413474E+014  0.18242267E+013  0.17945864E+013  0.37266744E+013  0.36110065E+013  0.48574259E+013  0.48631613E+013
   134.8323  0.25813999E+013  0.36576261E+013  0.10977499E+014  0.19126038E+013  0.18821800E+013  0.43373360E+013  0.42028690E+013  0.54899845E+013  0.54944628E+013
   135.1977  0.27149246E+013  0.37791259E+013  0.11592109E+014  0.20084440E+013  0.19771926E+013  0.48340255E+013  0.46843724E+013  0.60116449E+013  0.60151670E+013
   135.5630  0.28604044E+013  0.39084421E+013  0.12263714E+014  0.21125631E+013  0.20804434E+013  0.50588053E+013  0.49023966E+013  0.62668655E+013  0.62701762E+013
   135.9283  0.30193796E+013  0.40464136E+013  0.12999777E+014  0.22259488E+013  0.21929236E+013  0.48775069E+013  0.47268646E+013  0.61235353E+013  0.61277569E+013
   136.2936  0.31936514E+013  0.41940098E+013  0.13809030E+014  0.23499090E+013  0.23159460E+013  0.43328016E+013  0.41991102E+013  0.56237865E+013  0.56299316E+013
   136.6589  0.33853356E+013  0.43523576E+013  0.14701739E+014  0.24860939E+013  0.24511680E+013  0.36232778E+013  0.35115934E+013  0.49633797E+013  0.49719229E+013
   137.0242  0.35969314E+013  0.45227738E+013  0.15690036E+014  0.26364158E+013  0.26005083E+013  0.29335991E+013  0.28432861E+013  0.43243762E+013  0.43352901E+013
   137.3896  0.38314069E+013  0.47068065E+013  0.16788343E+014  0.28030468E+013  0.27661434E+013  0.23511295E+013  0.22788632E+013  0.37929983E+013  0.38060176E+013
   137.7549  0.40923089E+013  0.49062881E+013  0.18013899E+014  0.29885145E+013  0.29506051E+013  0.18902385E+013  0.18322558E+013  0.33835755E+013  0.33983960E+013
   138.1202  0.43839022E+013  0.51234023E+013  0.19387454E+014  0.31958332E+013  0.31569129E+013  0.15346777E+013  0.14877209E+013  0.30802977E+013  0.30966594E+013
   138.4855  0.47113504E+013  0.53607712E+013  0.20934140E+014  0.34286501E+013  0.33887217E+013  0.12616975E+013  0.12232136E+013  0.28609779E+013  0.28786832E+013
   138.8508  0.50809497E+013  0.56215673E+013  0.22684624E+014  0.36914181E+013  0.36504964E+013  0.10510060E+013  0.10190705E+013  0.27058858E+013  0.27247932E+013
   139.2162  0.55004367E+013  0.59096608E+013  0.24676608E+014  0.39896161E+013  0.39477324E+013  0.88676693E+012  0.85994593E+012  0.25997249E+013  0.26197370E+013
   139.5815  0.59793946E+013  0.62298142E+013  0.26956814E+014  0.43300373E+013  0.42872449E+013  0.75723023E+012  0.73445421E+012  0.25312792E+013  0.25523318E+013
   139.9468  0.65297949E+013  0.65879413E+013  0.29583631E+014  0.47211748E+013  0.46775528E+013  0.65382690E+012  0.63429237E+012  0.24925373E+013  0.25145906E+013
   140.3121  0.71667252E+013  0.69914542E+013  0.32630660E+014  0.51737414E+013  0.51293907E+013  0.57031971E+012  0.55341663E+012  0.24778760E+013  0.25009076E+013
   140.6774  0.79093744E+013  0.74497346E+013  0.36191508E+014  0.57013786E+013  0.56563983E+013  0.50214131E+012  0.48739978E+012  0.24834370E+013  0.25074362E+013
   141.0427  0.87823899E+013  0.79747801E+013  0.40386381E+014  0.63216337E+013  0.62760651E+013  0.44591194E+012  0.43296173E+012  0.25066922E+013  0.25316527E+013
   141.4081  0.98177984E+013  0.85821208E+013  0.45371470E+014  0.70573293E+013  0.70110943E+013  0.39909968E+012  0.38763990E+012  0.25461609E+013  0.25720742E+013
   141.7734  0.11057788E+014  0.92921442E+013  0.51352637E+014  0.79385071E+013  0.78914378E+013  0.35979115E+012  0.34957196E+012  0.26012480E+013  0.26281020E+013
   142.1387  0.12558662E+014  0.10131978E+014  0.58604902E+014  0.90051878E+013  0.89571965E+013  0.32653751E+012  0.31735454E+012  0.26721828E+013  0.26999657E+013
   142.5040  0.14396325E+014  0.11138103E+014  0.67499221E+014  0.10311273E+014  0.10262519E+014  0.29823512E+012  0.28992687E+012  0.27600468E+013  0.27887504E+013
   142.8693  0.16673988E+014  0.12360021E+014  0.78540035E+014  0.11930084E+014  0.11881014E+014  0.27402751E+012  0.26646773E+012  0.28668949E+013  0.28965109E+013
   143.2347  0.19533114E+014  0.13865469E+014  0.92418681E+014  0.13962169E+014  0.13913499E+014  0.25323725E+012  0.24632509E+012  0.29959833E+013  0.30264945E+013
   143.6000  0.23168355E+014  0.15747523E+014  0.11008641E+015  0.16545922E+014  0.16498650E+014  0.23532319E+012  0.22897548E+012  0.31521177E+013  0.31834876E+013
   143.9653  0.27845997E+014  0.18133384E+014  0.13284460E+015  0.19870685E+014  0.19826174E+014  0.21985118E+012  0.21399758E+012  0.33421046E+013  0.33742668E+013
   144.3306  0.33921058E+014  0.21192512E+014  0.16242840E+015  0.24188899E+014  0.24148998E+014  0.20647190E+012  0.20105190E+012  0.35751753E+013  0.36080214E+013
   144.6959  0.41834681E+014  0.25135397E+014  0.20099392E+015  0.29814251E+014  0.29781419E+014  0.19490357E+012  0.18986442E+012  0.38629038E+013  0.38962721E+013
   145.0612  0.52038406E+014  0.30177526E+014  0.25074807E+015  0.37067813E+014  0.37045136E+014  0.18491853E+012  0.18021370E+012  0.42172206E+013  0.42508955E+013
   145.4266  0.64720531E+014  0.36409213E+014  0.31261082E+015  0.46083457E+014  0.46074255E+014  0.17633280E+012  0.17192089E+012  0.46432687E+013  0.46770174E+013
   145.7919  0.79145533E+014  0.43481323E+014  0.38298584E+015  0.56338103E+014  0.56344556E+014  0.16899793E+012  0.16484190E+012  0.51221680E+013  0.51558687E+013
   146.1572  0.92673672E+014  0.50138851E+014  0.44896773E+015  0.65954542E+014  0.65974854E+014  0.16279467E+012  0.15886152E+012  0.55854400E+013  0.56193439E+013
   146.5225  0.10067905E+015  0.54181943E+014  0.48794138E+015  0.71643155E+014  0.71668604E+014  0.15762839E+012  0.15388894E+012  0.59128715E+013  0.59478763E+013
   146.8878  0.99344225E+014  0.53795485E+014  0.48124391E+015  0.70689244E+014  0.70705370E+014  0.15342695E+012  0.14985491E+012  0.60054182E+013  0.60429591E+013
   147.2532  0.89412936E+014  0.49334489E+014  0.43251023E+015  0.63621635E+014  0.63615009E+014  0.15013979E+012  0.14670986E+012  0.58831030E+013  0.59245281E+013
   147.6185  0.75382723E+014  0.42940012E+014  0.36372618E+015  0.53638563E+014  0.53602349E+014  0.14773622E+012  0.14442234E+012  0.56639619E+013  0.57100199E+013
   147.9838  0.61450665E+014  0.36610306E+014  0.29540863E+015  0.43724592E+014  0.43658088E+014  0.14620298E+012  0.14297777E+012  0.54582939E+013  0.55091769E+013
   148.3491  0.49625658E+014  0.31302735E+014  0.23737706E+015  0.35308220E+014  0.35213591E+014  0.14554354E+012  0.14237819E+012  0.53194287E+013  0.53750752E+013
   148.7144  0.40285638E+014  0.27198907E+014  0.19147760E+015  0.28658129E+014  0.28537963E+014  0.14577906E+012  0.14264296E+012  0.52582766E+013  0.53185977E+013
   149.0797  0.33121048E+014  0.24153558E+014  0.15619531E+015  0.23554106E+014  0.23410371E+014  0.14695043E+012  0.14381040E+012  0.52679561E+013  0.53329337E+013
   149.4451  0.27668387E+014  0.21948432E+014  0.12926243E+015  0.19666462E+014  0.19500242E+014  0.14912104E+012  0.14594022E+012  0.53377326E+013  0.54074440E+013
   149.8104  0.23509274E+014  0.20387024E+014  0.10863154E+015  0.16697590E+014  0.16509119E+014  0.15238076E+012  0.14911715E+012  0.54582352E+013  0.55328519E+013
   150.1757  0.20316448E+014  0.19316504E+014  0.92700343E+014  0.14414682E+014  0.14203426E+014  0.15685138E+012  0.15345599E+012  0.56226854E+013  0.57024659E+013
   150.5410  0.17847445E+014  0.18624765E+014  0.80280751E+014  0.12645233E+014  0.12409960E+014  0.16269415E+012  0.15910863E+012  0.58267678E+013  0.59120525E+013
   150.9063  0.15926147E+014  0.18231712E+014  0.70508589E+014  0.11263932E+014  0.11002729E+014  0.17012030E+012  0.16627374E+012  0.60681906E+013  0.61594006E+013
   151.2717  0.14425196E+014  0.18080963E+014  0.62757541E+014  0.10180164E+014  0.98904145E+013  0.17940538E+012  0.17521014E+012  0.63462785E+013  0.64439179E+013
   151.6370  0.13252274E+014  0.18133422E+014  0.56571991E+014  0.93282709E+013  0.90065736E+013  0.19090939E+012  0.18625539E+012  0.66616768E+013  0.67663396E+013
   152.0023  0.12340154E+014  0.18362649E+014  0.51618254E+014  0.86605014E+013  0.83025404E+013  0.20510472E+012  0.19985163E+012  0.70161691E+013  0.71285489E+013
   152.3676  0.11639693E+014  0.18751672E+014  0.47650170E+014  0.81420677E+013  0.77424132E+013  0.22261565E+012  0.21658202E+012  0.74125887E+013  0.75334926E+013
   152.7329  0.11114955E+014  0.19290828E+014  0.44485069E+014  0.77477356E+013  0.72995605E+013  0.24427417E+012  0.23722220E+012  0.78548079E+013  0.79851756E+013
   153.0982  0.10739838E+014  0.19976372E+014  0.41987019E+014  0.74595103E+013  0.69541935E+013  0.27119942E+012  0.26281344E+012  0.83477963E+013  0.84887231E+013
   153.4636  0.10495745E+014  0.20809633E+014  0.40055149E+014  0.72651121E+013  0.66916875E+013  0.30491022E+012  0.29476616E+012  0.88977436E+013  0.90505109E+013
   153.8289  0.10370011E+014  0.21796589E+014  0.38615528E+014  0.71570390E+013  0.65014320E+013  0.34748192E+012  0.33500411E+012  0.95122508E+013  0.96783640E+013
   154.1942  0.10354867E+014  0.22947800E+014  0.37615575E+014  0.71320801E+013  0.63760609E+013  0.40175521E+012  0.38615655E+012  0.10200600E+014  0.10381837E+014
   154.5595  0.10446816E+014  0.24278647E+014  0.37020307E+014  0.71911634E+013  0.63109520E+013  0.47158304E+012  0.45178618E+012  0.10974121E+014  0.11172596E+014
   154.9248  0.10646339E+014  0.25809886E+014  0.36809953E+014  0.73393398E+013  0.63038776E+013  0.56202501E+012  0.53657178E+012  0.11846682E+014  0.12064922E+014
   155.2901  0.10957865E+014  0.27568526E+014  0.36978517E+014  0.75853946E+013  0.63545967E+013  0.67917604E+012  0.64616348E+012  0.12835344E+014  0.13076395E+014
   155.6555  0.11389940E+014  0.29589066E+014  0.37532799E+014  0.79397650E+013  0.64639178E+013  0.82877028E+012  0.78593664E+012  0.13961238E+014  0.14228792E+014
   156.0208  0.11955483E+014  0.31915101E+014  0.38491065E+014  0.84079947E+013  0.66312746E+013  0.10117396E+013  0.95700219E+012  0.15250747E+014  0.15549310E+014
   156.3861  0.12672045E+014  0.34601364E+014  0.39880583E+014  0.89766898E+013  0.68497772E+013  0.12147204E+013  0.11476645E+013  0.16737114E+014  0.17072213E+014
   156.7514  0.13562497E+014  0.37716702E+014  0.41735929E+014  0.95980522E+013  0.71007563E+013  0.13994690E+013  0.13239035E+013  0.18462656E+014  0.18841107E+014
   157.1167  0.14657877E+014  0.41349589E+014  0.44107033E+014  0.10203953E+014  0.73581916E+013  0.15114614E+013  0.14371870E+013  0.20481830E+014  0.20912139E+014
   157.4821  0.16003809E+014  0.45617542E+014  0.47084089E+014  0.10773595E+014  0.76111896E+013  0.15235589E+013  0.14639375E+013  0.22865533E+014  0.23358531E+014
   157.8474  0.17666881E+014  0.50678089E+014  0.50819590E+014  0.11383411E+014  0.78809813E+013  0.14685596E+013  0.14349134E+013  0.25707141E+014  0.26276910E+014
   158.2127  0.19736444E+014  0.56738099E+014  0.55524359E+014  0.12157677E+014  0.82062026E+013  0.14088220E+013  0.14075847E+013  0.29131002E+014  0.29796067E+014
   158.5780  0.22323765E+014  0.64062981E+014  0.61453904E+014  0.13183522E+014  0.86202900E+013  0.13882696E+013  0.14220890E+013  0.33304210E+014  0.34089083E+014
   158.9433  0.25559537E+014  0.72985963E+014  0.68900145E+014  0.14455104E+014  0.91463453E+013  0.14145025E+013  0.14833840E+013  0.38452332E+014  0.39389604E+014
   159.3086  0.29589686E+014  0.83917671E+014  0.78185184E+014  0.15831749E+014  0.98025945E+013  0.14584059E+013  0.15584444E+013  0.44878377E+014  0.46011487E+014
   159.6740  0.34586356E+014  0.97372767E+014  0.89688786E+014  0.17054496E+014  0.10608731E+014  0.14640833E+013  0.15852367E+013  0.52979304E+014  0.54365912E+014
   160.0393  0.40793266E+014  0.11402409E+015  0.10395232E+015  0.17929610E+014  0.11592079E+014  0.13856524E+013  0.15132486E+013  0.63239724E+014  0.64954847E+014
   160.4046  0.48526382E+014  0.13466164E+015  0.12169583E+015  0.18549438E+014  0.12790570E+014  0.12290725E+013  0.13504057E+013  0.76146001E+014  0.78281493E+014
   160.7699  0.57945707E+014  0.15977582E+015  0.14336556E+015  0.19220450E+014  0.14244006E+014  0.10410724E+013  0.11503398E+013  0.91898595E+014  0.94549890E+014
   161.1352  0.68526473E+014  0.18860196E+015  0.16807414E+015  0.20194651E+014  0.15971217E+014  0.86439690E+012  0.96147820E+012  0.10978172E+015  0.11300672E+015
   161.5006  0.78497338E+014  0.21807798E+015  0.19248750E+015  0.21535878E+014  0.17947239E+014  0.71811653E+012  0.80446885E+012  0.12743474E+015  0.13118004E+015
   161.8659  0.85214048E+014  0.24362504E+015  0.21160712E+015  0.23183643E+014  0.20127076E+014  0.60405653E+012  0.67977065E+012  0.14138280E+015  0.14542939E+015
   162.2312  0.87277878E+014  0.26337992E+015  0.22307300E+015  0.25142229E+014  0.22554472E+014  0.51702188E+012  0.58074054E+012  0.15001462E+015  0.15404424E+015
   162.5965  0.86244298E+014  0.28164893E+015  0.23066012E+015  0.27621964E+014  0.25452259E+014  0.45015788E+012  0.50101545E+012  0.15600758E+015  0.15976260E+015
   162.9618  0.85283402E+014  0.30633924E+015  0.24163266E+015  0.30977165E+014  0.29165304E+014  0.39635559E+012  0.43531522E+012  0.16447646E+015  0.16783539E+015
   163.3271  0.86946742E+014  0.34444198E+015  0.26216740E+015  0.35567934E+014  0.34047039E+014  0.34940565E+012  0.37890843E+012  0.17978354E+015  0.18271853E+015
   163.6925  0.92517156E+014  0.40015853E+015  0.29568561E+015  0.41665098E+014  0.40372270E+014  0.30622083E+012  0.32902428E+012  0.20437113E+015  0.20690244E+015
   164.0578  0.10210072E+015  0.47354286E+015  0.34225396E+015  0.49276546E+014  0.48159165E+014  0.26705404E+012  0.28533291E+012  0.23828889E+015  0.24047136E+015
   164.4231  0.11419250E+015  0.55650652E+015  0.39619163E+015  0.57739758E+014  0.56757465E+014  0.23305229E+012  0.24820267E+012  0.27738914E+015  0.27929391E+015
   164.7884  0.12490075E+015  0.62772594E+015  0.44275894E+015  0.65248502E+014  0.64373874E+014  0.20452278E+012  0.21738170E+012  0.31087050E+015  0.31255572E+015
   165.1537  0.12878743E+015  0.65709160E+015  0.46124862E+015  0.69232945E+014  0.68451009E+014  0.18093718E+012  0.19202793E+012  0.32353839E+015  0.32502966E+015
   165.5191  0.12285184E+015  0.62817454E+015  0.44033103E+015  0.68320014E+014  0.67623980E+014  0.16145518E+012  0.17113416E+012  0.30705872E+015  0.30835626E+015
   165.8844  0.10951863E+015  0.55514782E+015  0.38960039E+015  0.63813327E+014  0.63197657E+014  0.14525138E+012  0.15377638E+012  0.26842512E+015  0.26952938E+015
   166.2497  0.93962323E+014  0.46761756E+015  0.32921229E+015  0.58376337E+014  0.57832931E+014  0.13161063E+012  0.13916681E+012  0.22235754E+015  0.22328385E+015
   166.6150  0.80009799E+014  0.38739300E+015  0.27401991E+015  0.54014369E+014  0.53533272E+014  0.11994316E+012  0.12665605E+012  0.17966367E+015  0.18043809E+015
   166.9803  0.69178026E+014  0.32303725E+015  0.22985058E+015  0.51609852E+014  0.51181199E+014  0.10981538E+012  0.11577285E+012  0.14449975E+015  0.14515006E+015
   167.3456  0.61617944E+014  0.27521839E+015  0.19715710E+015  0.51403065E+014  0.51018201E+014  0.10095470E+012  0.10623432E+012  0.11703589E+015  0.11758637E+015
   167.7110  0.57027818E+014  0.24186949E+015  0.17453975E+015  0.53461278E+014  0.53113004E+014  0.93184524E+011  0.97866009E+011  0.96021971E+014  0.96492106E+014
   168.0763  0.55105463E+014  0.22071402E+015  0.16047137E+015  0.57925057E+014  0.57607450E+014  0.86358245E+011  0.90520079E+011  0.80029538E+014  0.80434314E+014
   168.4416  0.55712474E+014  0.21014185E+015  0.15389814E+015  0.65117702E+014  0.64825825E+014  0.80339796E+011  0.84053137E+011  0.67862209E+014  0.68212982E+014
   168.8069  0.58918173E+014  0.20940063E+015  0.15437343E+015  0.75595162E+014  0.75324785E+014  0.75007489E+011  0.78333490E+011  0.58623455E+014  0.58928738E+014
   169.1722  0.64988450E+014  0.21852538E+015  0.16200994E+015  0.90145811E+014  0.89893186E+014  0.70257810E+011  0.73247760E+011  0.51676131E+014  0.51942212E+014
   169.5376  0.74296030E+014  0.23803337E+015  0.17725823E+015  0.10965975E+015  0.10942145E+015  0.66005040E+011  0.68701634E+011  0.46575734E+014  0.46807168E+014
   169.9029  0.87028830E+014  0.26807352E+015  0.20027514E+015  0.13463884E+015  0.13441176E+015  0.62178686E+011  0.64617510E+011  0.42989240E+014  0.43189309E+014
   170.2682  0.10247369E+015  0.30642618E+015  0.22942769E+015  0.16395344E+015  0.16373497E+015  0.58720330E+011  0.60931268E+011  0.40579872E+014  0.40751245E+014
   170.6335  0.11784262E+015  0.34526129E+015  0.25886401E+015  0.19278851E+015  0.19257726E+015  0.55580574E+011  0.57589125E+011  0.38852764E+014  0.38998555E+014
   170.9988  0.12779645E+015  0.36981440E+015  0.27752231E+015  0.21181402E+015  0.21161059E+015  0.52716800E+011  0.54545232E+011  0.37084271E+014  0.37209244E+014
   171.3641  0.12715770E+015  0.36579981E+015  0.27469556E+015  0.21196777E+015  0.21177470E+015  0.50092942E+011  0.51760894E+011  0.34603137E+014  0.34713755E+014
   171.7295  0.11571929E+015  0.33256578E+015  0.24990470E+015  0.19292662E+015  0.19274664E+015  0.47680637E+011  0.49204945E+011  0.31303114E+014  0.31405585E+014
   172.0948  0.98432760E+014  0.28360283E+015  0.21328088E+015  0.16344095E+015  0.16327525E+015  0.45458391E+011  0.46852752E+011  0.27656737E+014  0.27754961E+014
   172.4601  0.80664621E+014  0.23355202E+015  0.17581692E+015  0.13298499E+015  0.13283300E+015  0.43408532E+011  0.44683674E+011  0.24195645E+014  0.24291101E+014
   172.8254  0.65263105E+014  0.19017087E+015  0.14333874E+015  0.10659379E+015  0.10645410E+015  0.41515232E+011  0.42679348E+011  0.21188736E+014  0.21281552E+014
   173.1907  0.52915069E+014  0.15530789E+015  0.11723703E+015  0.85492933E+014  0.85363951E+014  0.39764258E+011  0.40823305E+011  0.18678389E+014  0.18768270E+014
   173.5560  0.43318091E+014  0.12810953E+015  0.96874067E+014  0.69163097E+014  0.69043418E+014  0.38143198E+011  0.39100967E+011  0.16605848E+014  0.16692503E+014
   173.9214  0.35912146E+014  0.10702195E+015  0.81085967E+014  0.56628992E+014  0.56517461E+014  0.36641392E+011  0.37499555E+011  0.14889256E+014  0.14972531E+014
   174.2867  0.30169918E+014  0.90584679E+014  0.68778485E+014  0.46971018E+014  0.46866715E+014  0.35249266E+011  0.36007809E+011  0.13454123E+014  0.13533998E+014
   174.6520  0.25671884E+014  0.77635291E+014  0.59080750E+014  0.39457837E+014  0.39360022E+014  0.33956621E+011  0.34615517E+011  0.12240668E+014  0.12317219E+014
