#Raman spectra
#Laser energy   1.20 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.84121130E+006  0.95385000E+006  0.59613502E+004  0.74745700E+006  0.74707407E+006  0.31455146E+005  0.30363515E+005  0.18132269E+006  0.18102619E+006
   116.9318  0.72594944E+006  0.81921866E+006  0.57731990E+004  0.64423565E+006  0.64386056E+006  0.30203013E+005  0.29204890E+005  0.15835870E+006  0.15812108E+006
   117.2971  0.63353719E+006  0.71156899E+006  0.56370942E+004  0.56156928E+006  0.56119169E+006  0.29105074E+005  0.28193861E+005  0.13990879E+006  0.13973536E+006
   117.6624  0.55873786E+006  0.62467515E+006  0.55420267E+004  0.49473836E+006  0.49434553E+006  0.28148100E+005  0.27318052E+005  0.12495611E+006  0.12483915E+006
   118.0277  0.49756365E+006  0.55381647E+006  0.54796928E+004  0.44015567E+006  0.43973322E+006  0.27321195E+005  0.26567332E+005  0.11272522E+006  0.11265454E+006
   118.3930  0.44700258E+006  0.49543747E+006  0.54438773E+004  0.39511574E+006  0.39464722E+006  0.26615668E+005  0.25933685E+005  0.10262975E+006  0.10259669E+006
   118.7583  0.40478699E+006  0.44686611E+006  0.54299482E+004  0.35758462E+006  0.35705029E+006  0.26024931E+005  0.25411104E+005  0.94227987E+005  0.94226229E+005
   119.1237  0.36920441E+006  0.40608743E+006  0.54344532E+004  0.32602921E+006  0.32540432E+006  0.25544438E+005  0.24995535E+005  0.87186431E+005  0.87211846E+005
   119.4890  0.33895258E+006  0.37157158E+006  0.54548140E+004  0.29928699E+006  0.29853970E+006  0.25171653E+005  0.24684858E+005  0.81251882E+005  0.81302090E+005
   119.8543  0.31303236E+006  0.34214725E+006  0.54891029E+004  0.27646964E+006  0.27555915E+006  0.24905996E+005  0.24478842E+005  0.76230808E+005  0.76304847E+005
   120.2196  0.29066976E+006  0.31690893E+006  0.55358793E+004  0.25689142E+006  0.25576782E+006  0.24748503E+005  0.24378877E+005  0.71974346E+005  0.72072492E+005
   120.5849  0.27125856E+006  0.29514668E+006  0.55940696E+004  0.24001204E+006  0.23862247E+006  0.24700667E+005  0.24386991E+005  0.68367285E+005  0.68491102E+005
   120.9503  0.25431686E+006  0.27628853E+006  0.56628729E+004  0.22538448E+006  0.22369393E+006  0.24761673E+005  0.24503494E+005  0.65319723E+005  0.65472421E+005
   121.3156  0.23945350E+006  0.25985201E+006  0.57416874E+004  0.21260619E+006  0.21063900E+006  0.24924526E+005  0.24723664E+005  0.62760650E+005  0.62947862E+005
   121.6809  0.22634679E+006  0.24541997E+006  0.58300663E+004  0.20130134E+006  0.19918145E+006  0.25176750E+005  0.25038462E+005  0.60634241E+005  0.60864940E+005
   122.0462  0.21474109E+006  0.23266521E+006  0.59277264E+004  0.19117553E+006  0.18910350E+006  0.25513851E+005  0.25446381E+005  0.58900336E+005  0.59187162E+005
   122.4115  0.20444936E+006  0.22138761E+006  0.60345725E+004  0.18208745E+006  0.18024113E+006  0.25955647E+005  0.25967870E+005  0.57536590E+005  0.57895304E+005
   122.7768  0.19533643E+006  0.21148188E+006  0.61506619E+004  0.17401040E+006  0.17247051E+006  0.26542564E+005  0.26642382E+005  0.56536747E+005  0.56985604E+005
   123.1422  0.18728585E+006  0.20285505E+006  0.62761283E+004  0.16692154E+006  0.16568262E+006  0.27320089E+005  0.27515232E+005  0.55906732E+005  0.56465332E+005
   123.5075  0.18016461E+006  0.19535624E+006  0.64111307E+004  0.16073037E+006  0.15974664E+006  0.28333859E+005  0.28633894E+005  0.55663508E+005  0.56348085E+005
   123.8728  0.17378572E+006  0.18871805E+006  0.65558250E+004  0.15524512E+006  0.15446196E+006  0.29635229E+005  0.30053590E+005  0.55836646E+005  0.56648865E+005
   124.2381  0.16789887E+006  0.18254886E+006  0.67103641E+004  0.15017888E+006  0.14954452E+006  0.31288985E+005  0.31844817E+005  0.56472112E+005  0.57386008E+005
   124.6034  0.16228126E+006  0.17649683E+006  0.68749814E+004  0.14527235E+006  0.14474081E+006  0.33379688E+005  0.34099226E+005  0.57639271E+005  0.58604569E+005
   124.9688  0.15687967E+006  0.17050103E+006  0.70501156E+004  0.14047407E+006  0.14000747E+006  0.36009922E+005  0.36926846E+005  0.59432439E+005  0.60403484E+005
   125.3341  0.15179919E+006  0.16477288E+006  0.72364035E+004  0.13592748E+006  0.13549752E+006  0.39271019E+005  0.40424640E+005  0.61940337E+005  0.62902397E+005
   125.6994  0.14715458E+006  0.15953693E+006  0.74345552E+004  0.13178587E+006  0.13137311E+006  0.43154355E+005  0.44582040E+005  0.65151153E+005  0.66117762E+005
   126.0647  0.14298836E+006  0.15488792E+006  0.76452861E+004  0.12810905E+006  0.12770247E+006  0.47379945E+005  0.49097386E+005  0.68775628E+005  0.69766464E+005
   126.4300  0.13928510E+006  0.15081603E+006  0.78693329E+004  0.12487942E+006  0.12447813E+006  0.51243824E+005  0.53214011E+005  0.72092192E+005  0.73109221E+005
   126.7953  0.13600607E+006  0.14726802E+006  0.81074921E+004  0.12204749E+006  0.12166130E+006  0.53854554E+005  0.55973843E+005  0.74188399E+005  0.75205299E+005
   127.1607  0.13311031E+006  0.14418488E+006  0.83606519E+004  0.11956602E+006  0.11920924E+006  0.54901274E+005  0.57041553E+005  0.74742441E+005  0.75720319E+005
   127.5260  0.13056263E+006  0.14151613E+006  0.86298111E+004  0.11740391E+006  0.11708576E+006  0.55034895E+005  0.57113809E+005  0.74411074E+005  0.75326720E+005
   127.8913  0.12833459E+006  0.13922152E+006  0.89160823E+004  0.11554112E+006  0.11526228E+006  0.55246969E+005  0.57253331E+005  0.74198523E+005  0.75054484E+005
   128.2566  0.12640353E+006  0.13726895E+006  0.92206927E+004  0.11396057E+006  0.11371611E+006  0.56193036E+005  0.58164107E+005  0.74769389E+005  0.75583549E+005
   128.6219  0.12475150E+006  0.13563280E+006  0.95449925E+004  0.11264602E+006  0.11242917E+006  0.58100329E+005  0.60093614E+005  0.76355650E+005  0.77147402E+005
   128.9873  0.12336459E+006  0.13429287E+006  0.98904757E+004  0.11158329E+006  0.11138740E+006  0.60978383E+005  0.63056888E+005  0.78969497E+005  0.79752533E+005
   129.3526  0.12223234E+006  0.13323359E+006  0.10258816E+005  0.11076149E+006  0.11058073E+006  0.64848895E+005  0.67076414E+005  0.82632513E+005  0.83416513E+005
   129.7179  0.12134737E+006  0.13244338E+006  0.10651894E+005  0.11017340E+006  0.11000288E+006  0.69864944E+005  0.72306030E+005  0.87494261E+005  0.88291177E+005
   130.0832  0.12070497E+006  0.13191400E+006  0.11071815E+005  0.10981520E+006  0.10965073E+006  0.76289100E+005  0.79012075E+005  0.93813344E+005  0.94640879E+005
   130.4485  0.12030292E+006  0.13164020E+006  0.11520911E+005  0.10968597E+006  0.10952378E+006  0.84449262E+005  0.87531346E+005  0.10191639E+006  0.10279759E+006
   130.8138  0.12014130E+006  0.13161939E+006  0.12001782E+005  0.10978769E+006  0.10962408E+006  0.94754855E+005  0.98288526E+005  0.11221493E+006  0.11317737E+006
   131.1792  0.12022250E+006  0.13185148E+006  0.12517327E+005  0.11012541E+006  0.10995644E+006  0.10775255E+006  0.11185317E+006  0.12526073E+006  0.12633712E+006
   131.5445  0.12055117E+006  0.13233883E+006  0.13070799E+005  0.11070762E+006  0.11052878E+006  0.12419606E+006  0.12901159E+006  0.14181551E+006  0.14304574E+006
   131.9098  0.12113431E+006  0.13308624E+006  0.13665851E+005  0.11154677E+006  0.11135263E+006  0.14512851E+006  0.15085227E+006  0.16293376E+006  0.16436817E+006
   132.2751  0.12198140E+006  0.13410100E+006  0.14306601E+005  0.11265994E+006  0.11244369E+006  0.17197755E+006  0.17886483E+006  0.19005881E+006  0.19176233E+006
   132.6404  0.12310456E+006  0.13539304E+006  0.14997701E+005  0.11406952E+006  0.11382249E+006  0.20663994E+006  0.21502783E+006  0.22510823E+006  0.22716514E+006
   133.0058  0.12451883E+006  0.13697508E+006  0.15744418E+005  0.11580316E+006  0.11551450E+006  0.25146641E+006  0.26179164E+006  0.27045858E+006  0.27297571E+006
   133.3711  0.12624244E+006  0.13886287E+006  0.16552735E+005  0.11789186E+006  0.11754887E+006  0.30891646E+006  0.32171499E+006  0.32859647E+006  0.33169956E+006
   133.7364  0.12829720E+006  0.14107545E+006  0.17429457E+005  0.12036321E+006  0.11995343E+006  0.38048574E+006  0.39633929E+006  0.40103450E+006  0.40484654E+006
   134.1017  0.13070893E+006  0.14363540E+006  0.18382342E+005  0.12322946E+006  0.12274551E+006  0.46476639E+006  0.48415728E+006  0.48635074E+006  0.49094230E+006
   134.4670  0.13350808E+006  0.14656941E+006  0.19420278E+005  0.12647889E+006  0.12592426E+006  0.55591180E+006  0.57901888E+006  0.57863733E+006  0.58396768E+006
   134.8323  0.13673062E+006  0.14990924E+006  0.20553514E+005  0.13008188E+006  0.12947201E+006  0.64413296E+006  0.67069419E+006  0.66800290E+006  0.67391022E+006
   135.1977  0.14041911E+006  0.15369293E+006  0.21793949E+005  0.13398909E+006  0.13334810E+006  0.71480221E+006  0.74399661E+006  0.73966763E+006  0.74590605E+006
   135.5630  0.14462375E+006  0.15796562E+006  0.23155424E+005  0.13811402E+006  0.13747528E+006  0.74554793E+006  0.77574303E+006  0.77102691E+006  0.77726412E+006
   135.9283  0.14940375E+006  0.16278062E+006  0.24654067E+005  0.14239794E+006  0.14180255E+006  0.71737734E+006  0.74625332E+006  0.74289138E+006  0.74872316E+006
   136.2936  0.15482917E+006  0.16820114E+006  0.26308759E+005  0.14694255E+006  0.14642461E+006  0.63670738E+006  0.66222584E+006  0.66175117E+006  0.66684520E+006
   136.6589  0.16098314E+006  0.17430233E+006  0.28141717E+005  0.15199471E+006  0.15156765E+006  0.53240724E+006  0.55367352E+006  0.55678744E+006  0.56101643E+006
   137.0242  0.16796447E+006  0.18117338E+006  0.30179221E+005  0.15780200E+006  0.15746103E+006  0.43124860E+006  0.44841941E+006  0.45506254E+006  0.45848030E+006
   137.3896  0.17589119E+006  0.18892055E+006  0.32452527E+005  0.16454385E+006  0.16427610E+006  0.34585973E+006  0.35958299E+006  0.36934665E+006  0.37208785E+006
   137.7549  0.18490496E+006  0.19767116E+006  0.34999036E+005  0.17235690E+006  0.17214887E+006  0.27827637E+006  0.28927402E+006  0.30170673E+006  0.30391402E+006
   138.1202  0.19517685E+006  0.20757886E+006  0.37863796E+005  0.18137702E+006  0.18121764E+006  0.22609970E+006  0.23499409E+006  0.24973017E+006  0.25152468E+006
   138.4855  0.20691473E+006  0.21883025E+006  0.41101425E+005  0.19176687E+006  0.19164813E+006  0.18599695E+006  0.19327530E+006  0.21006307E+006  0.21153916E+006
   138.8508  0.22037289E+006  0.23165344E+006  0.44778616E+005  0.20373204E+006  0.20364879E+006  0.15500002E+006  0.16102980E+006  0.17972328E+006  0.18095204E+006
   139.2162  0.23586457E+006  0.24632933E+006  0.48977422E+005  0.21753378E+006  0.21748340E+006  0.13079350E+006  0.13584895E+006  0.15639236E+006  0.15742682E+006
   139.5815  0.25377856E+006  0.26320632E+006  0.53799590E+005  0.23350324E+006  0.23348529E+006  0.11165932E+006  0.11594556E+006  0.13836070E+006  0.13924051E+006
   139.9468  0.27460113E+006  0.28271978E+006  0.59372310E+005  0.25205991E+006  0.25207585E+006  0.96344201E+005  0.10001595E+006  0.12439514E+006  0.12515015E+006
   140.3121  0.29894509E+006  0.30541774E+006  0.65855896E+005  0.27373642E+006  0.27378894E+006  0.83935634E+005  0.87110865E+005  0.11361551E+006  0.11426846E+006
   140.6774  0.32758859E+006  0.33199472E+006  0.73454085E+005  0.29921225E+006  0.29930340E+006  0.73765453E+005  0.76535061E+005  0.10539980E+006  0.10596837E+006
   141.0427  0.36152807E+006  0.36333796E+006  0.82428173E+005  0.32936009E+006  0.32948770E+006  0.65339871E+005  0.67774284E+005  0.99316900E+005  0.99815494E+005
   141.4081  0.40205613E+006  0.40059647E+006  0.93117431E+005  0.36531390E+006  0.36546748E+006  0.58289977E+005  0.60443734E+005  0.95081893E+005  0.95523047E+005
   141.7734  0.45088103E+006  0.44529003E+006  0.10596964E+006  0.40857259E+006  0.40873415E+006  0.52336992E+005  0.54252472E+005  0.92529384E+005  0.92924401E+005
   142.1387  0.51029739E+006  0.49946520E+006  0.12158466E+006  0.46114817E+006  0.46130060E+006  0.47267842E+005  0.48978872E+005  0.91600966E+005  0.91959558E+005
   142.5040  0.58340921E+006  0.56589351E+006  0.14077276E+006  0.52576128E+006  0.52589617E+006  0.42917868E+005  0.44452557E+005  0.92342910E+005  0.92672786E+005
   142.8693  0.67443505E+006  0.64833913E+006  0.16463558E+006  0.60611020E+006  0.60622791E+006  0.39158453E+005  0.40540653E+005  0.94913974E+005  0.95221202E+005
   143.2347  0.78914947E+006  0.75194973E+006  0.19468215E+006  0.70725875E+006  0.70736435E+006  0.35888110E+005  0.37138042E+005  0.99606239E+005  0.99896019E+005
   143.6000  0.93549371E+006  0.88380052E+006  0.23298839E+006  0.83617150E+006  0.83627160E+006  0.33025998E+005  0.34160709E+005  0.10688025E+006  0.10715760E+006
   143.9653  0.11243310E+007  0.10535679E+007  0.28239434E+006  0.10023758E+007  0.10024773E+007  0.30507145E+005  0.31540986E+005  0.11741185E+006  0.11768208E+006
   144.3306  0.13701458E+007  0.12741523E+007  0.34668675E+006  0.12185747E+007  0.12186845E+007  0.28278900E+005  0.29223986E+005  0.13213633E+006  0.13240546E+006
   144.6959  0.16909378E+007  0.15615846E+007  0.43057142E+006  0.15005538E+007  0.15006795E+007  0.26298261E+005  0.27164865E+005  0.15223857E+006  0.15251363E+006
   145.0612  0.21051306E+007  0.19322737E+007  0.53886488E+006  0.18644709E+007  0.18646206E+007  0.24529852E+005  0.25326734E+005  0.17894015E+006  0.17922926E+006
   145.4266  0.26204017E+007  0.23930616E+007  0.67357405E+006  0.23170607E+007  0.23172424E+007  0.22944362E+005  0.23679038E+005  0.21273596E+006  0.21304761E+006
   145.7919  0.32067164E+007  0.29172166E+007  0.82684634E+006  0.28319894E+007  0.28322090E+007  0.21517349E+005  0.22196305E+005  0.25155393E+006  0.25189430E+006
   146.1572  0.37563075E+007  0.34088025E+007  0.97050645E+006  0.33147615E+007  0.33150173E+007  0.20228300E+005  0.20857166E+005  0.28802462E+006  0.28839202E+006
   146.5225  0.40803297E+007  0.36997005E+007  0.10551818E+007  0.35997864E+007  0.36000635E+007  0.19059893E+005  0.19643589E+005  0.30925231E+006  0.30963146E+006
   146.8878  0.40229391E+007  0.36511740E+007  0.10401277E+007  0.35504121E+007  0.35506848E+007  0.17997440E+005  0.18540284E+005  0.30459481E+006  0.30495918E+006
   147.2532  0.36144815E+007  0.32902514E+007  0.93327729E+006  0.31932521E+007  0.31934970E+007  0.17028447E+005  0.17534235E+005  0.27611065E+006  0.27643578E+006
   147.6185  0.30385354E+007  0.27803850E+007  0.78262492E+006  0.26892872E+007  0.26894932E+007  0.16142242E+005  0.16614310E+005  0.23631102E+006  0.23658546E+006
   147.9838  0.24664123E+007  0.22741071E+007  0.63295787E+006  0.21887418E+007  0.21889093E+007  0.15329649E+005  0.15770934E+005  0.19687219E+006  0.19709662E+006
   148.3491  0.19800981E+007  0.18444252E+007  0.50570978E+006  0.17635132E+007  0.17636483E+007  0.14582733E+005  0.14995836E+005  0.16337975E+006  0.16356065E+006
   148.7144  0.15949986E+007  0.15050731E+007  0.40490741E+006  0.14271169E+007  0.14272268E+007  0.13894610E+005  0.14281841E+005  0.13687981E+006  0.13702468E+006
   149.0797  0.12984531E+007  0.12447984E+007  0.32723953E+006  0.11684582E+007  0.11685491E+007  0.13259287E+005  0.13622703E+005  0.11650542E+006  0.11662078E+006
   149.4451  0.10715132E+007  0.10467536E+007  0.26775097E+006  0.97092974E+006  0.97100677E+006  0.12671535E+005  0.13012973E+005  0.10096192E+006  0.10105289E+006
   149.8104  0.89706889E+006  0.89573012E+006  0.22196695E+006  0.81953716E+006  0.81960409E+006  0.12126783E+005  0.12447882E+005  0.89081010E+005  0.89151416E+005
   150.1757  0.76172495E+006  0.77983009E+006  0.18638378E+006  0.70254468E+006  0.70260450E+006  0.11621025E+005  0.11923250E+005  0.79948739E+005  0.80001392E+005
   150.5410  0.65554255E+006  0.69023604E+006  0.15840115E+006  0.61124855E+006  0.61130361E+006  0.11150747E+005  0.11435403E+005  0.72887818E+005  0.72924759E+005
   150.9063  0.57128494E+006  0.62054017E+006  0.13612494E+006  0.53931589E+006  0.53936811E+006  0.10712869E+005  0.10981113E+005  0.67406200E+005  0.67428893E+005
   151.2717  0.50369826E+006  0.56610462E+006  0.11817915E+006  0.48215425E+006  0.48220529E+006  0.10304694E+005  0.10557546E+005  0.63148060E+005  0.63157527E+005
   151.6370  0.44895000E+006  0.52356236E+006  0.10355905E+006  0.43641953E+006  0.43647090E+006  0.99238694E+004  0.10162218E+005  0.59855549E+005  0.59852471E+005
   152.0023  0.40422102E+006  0.49045473E+006  0.91524468E+005  0.39965851E+006  0.39971169E+006  0.95683638E+004  0.97929667E+004  0.57341050E+005  0.57325834E+005
   152.3676  0.36741714E+006  0.46497578E+006  0.81524283E+005  0.37005636E+006  0.37011288E+006  0.92364487E+004  0.94479297E+004  0.55467623E+005  0.55440441E+005
   152.7329  0.33696707E+006  0.44579364E+006  0.73143562E+005  0.34625991E+006  0.34632149E+006  0.89266965E+004  0.91255356E+004  0.54135364E+005  0.54096188E+005
   153.0982  0.31168077E+006  0.43192594E+006  0.66066415E+005  0.32725402E+006  0.32732269E+006  0.86379920E+004  0.88245072E+004  0.53271940E+005  0.53220555E+005
   153.4636  0.29064962E+006  0.42265279E+006  0.60049790E+005  0.31227479E+006  0.31235302E+006  0.83695637E+004  0.85438816E+004  0.52826022E+005  0.52762029E+005
   153.8289  0.27317563E+006  0.41745607E+006  0.54904815E+005  0.30074825E+006  0.30083921E+006  0.81210384E+004  0.82830490E+004  0.52762756E+005  0.52685570E+005
   154.1942  0.25872082E+006  0.41597708E+006  0.50483404E+005  0.29224710E+006  0.29235491E+006  0.78925218E+004  0.80418141E+004  0.53060696E+005  0.52969534E+005
   154.5595  0.24687081E+006  0.41798769E+006  0.46668528E+005  0.28646005E+006  0.28659017E+006  0.76846982E+004  0.78204721E+004  0.53709801E+005  0.53603657E+005
   154.9248  0.23730862E+006  0.42337126E+006  0.43367095E+005  0.28317045E+006  0.28333011E+006  0.74989016E+004  0.76198635E+004  0.54710231E+005  0.54587849E+005
   155.2901  0.22979570E+006  0.43211119E+006  0.40504654E+005  0.28224166E+006  0.28244017E+006  0.73370011E+004  0.74412826E+004  0.56071755E+005  0.55931583E+005
   155.6555  0.22415826E+006  0.44428569E+006  0.38021343E+005  0.28360737E+006  0.28385588E+006  0.72006710E+004  0.72858989E+004  0.57813562E+005  0.57653710E+005
   156.0208  0.22027720E+006  0.46006775E+006  0.35868574E+005  0.28726554E+006  0.28757484E+006  0.70891385E+004  0.71529710E+004  0.59964249E+005  0.59782432E+005
   156.3861  0.21808045E+006  0.47973001E+006  0.34006034E+005  0.29327476E+006  0.29364920E+006  0.69944067E+004  0.70360613E+004  0.62561734E+005  0.62355240E+005
   156.7514  0.21753798E+006  0.50365536E+006  0.32399151E+005  0.30175405E+006  0.30218100E+006  0.68959178E+004  0.69188063E+004  0.65653677E+005  0.65419339E+005
   157.1167  0.21866323E+006  0.53235665E+006  0.31018572E+005  0.31289197E+006  0.31333467E+006  0.67647290E+004  0.67782375E+004  0.69301056E+005  0.69035152E+005
   157.4821  0.22152402E+006  0.56650894E+006  0.29842880E+005  0.32696991E+006  0.32737801E+006  0.65851161E+004  0.66019271E+004  0.73587066E+005  0.73285013E+005
   157.8474  0.22625424E+006  0.60699134E+006  0.28860680E+005  0.34438791E+006  0.34472144E+006  0.63707644E+004  0.64008347E+004  0.78625984E+005  0.78281843E+005
   158.2127  0.23305702E+006  0.65493580E+006  0.28067764E+005  0.36568042E+006  0.36592195E+006  0.61500927E+004  0.61976398E+004  0.84566088E+005  0.84172093E+005
   158.5780  0.24220892E+006  0.71179316E+006  0.27463077E+005  0.39153667E+006  0.39168608E+006  0.59438620E+004  0.60088827E+004  0.91592962E+005  0.91139113E+005
   158.9433  0.25407556E+006  0.77942877E+006  0.27047423E+005  0.42284178E+006  0.42290893E+006  0.57597243E+004  0.58404087E+004  0.99940064E+005  0.99413690E+005
   159.3086  0.26913826E+006  0.86025465E+006  0.26823906E+005  0.46073941E+006  0.46074421E+006  0.55969832E+004  0.56908098E+004  0.10990594E+006  0.10929114E+006
   159.6740  0.28803323E+006  0.95740623E+006  0.26799557E+005  0.50671944E+006  0.50669597E+006  0.54515590E+004  0.55553855E+004  0.12187710E+006  0.12115390E+006
   160.0393  0.31160927E+006  0.10749671E+007  0.26989503E+005  0.56273795E+006  0.56273155E+006  0.53196396E+004  0.54301029E+004  0.13635683E+006  0.13549979E+006
   160.4046  0.34099652E+006  0.12182088E+007  0.27421753E+005  0.63135074E+006  0.63140399E+006  0.52000599E+004  0.53148212E+004  0.15399437E+006  0.15297109E+006
   160.7699  0.37766323E+006  0.13937532E+007  0.28137384E+005  0.71580554E+006  0.71594644E+006  0.50940592E+004  0.52127551E+004  0.17559965E+006  0.17437158E+006
   161.1352  0.42345816E+006  0.16095792E+007  0.29187343E+005  0.82006750E+006  0.82030769E+006  0.50035029E+004  0.51275993E+004  0.20213216E+006  0.20066106E+006
   161.5006  0.48070471E+006  0.18752016E+007  0.30632474E+005  0.94894167E+006  0.94927688E+006  0.49297971E+004  0.50619053E+004  0.23470938E+006  0.23297010E+006
   161.8659  0.55255684E+006  0.22034405E+007  0.32554469E+005  0.11089154E+007  0.11093253E+007  0.48732230E+004  0.50163743E+004  0.27482814E+006  0.27281808E+006
   162.2312  0.64378748E+006  0.26149852E+007  0.35082485E+005  0.13102427E+007  0.13106969E+007  0.48311667E+004  0.49878206E+004  0.32496252E+006  0.32268959E+006
   162.5965  0.76155211E+006  0.31426537E+007  0.38418221E+005  0.15689079E+007  0.15693771E+007  0.47945472E+004  0.49647288E+004  0.38911183E+006  0.38656827E+006
   162.9618  0.91543888E+006  0.38309509E+007  0.42835309E+005  0.19065123E+007  0.19069693E+007  0.47457658E+004  0.49246158E+004  0.47271216E+006  0.46986641E+006
   163.3271  0.11166488E+007  0.47312756E+007  0.48652269E+005  0.23480890E+007  0.23485040E+007  0.46667804E+004  0.48443690E+004  0.58202031E+006  0.57882223E+006
   163.6925  0.13750928E+007  0.58885515E+007  0.56152250E+005  0.29155900E+007  0.29159364E+007  0.45554220E+004  0.47212386E+004  0.72251120E+006  0.71888343E+006
   164.0578  0.16905512E+007  0.73015948E+007  0.65348466E+005  0.36084432E+007  0.36087082E+007  0.44276656E+004  0.45757731E+004  0.89407918E+006  0.88991880E+006
   164.4231  0.20336598E+007  0.88375840E+007  0.75480506E+005  0.43616489E+007  0.43618345E+007  0.43021142E+004  0.44318569E+004  0.10806263E+007  0.10758679E+007
   164.7884  0.23245509E+007  0.10135834E+008  0.84447314E+005  0.49986540E+007  0.49987716E+007  0.41892081E+004  0.43028316E+004  0.12383555E+007  0.12330957E+007
   165.1537  0.24493181E+007  0.10682056E+008  0.89249578E+005  0.52677093E+007  0.52677746E+007  0.40917653E+004  0.41922425E+004  0.13047954E+007  0.12993792E+007
   165.5191  0.23461036E+007  0.10196547E+008  0.88292748E+005  0.50319402E+007  0.50319693E+007  0.40085470E+004  0.40985678E+004  0.12459682E+007  0.12408795E+007
   165.8844  0.20700632E+007  0.89270908E+007  0.83127114E+005  0.44127705E+007  0.44127751E+007  0.39359785E+004  0.40176981E+004  0.10919784E+007  0.10875837E+007
   166.2497  0.17352440E+007  0.73867823E+007  0.76901030E+005  0.36615536E+007  0.36615395E+007  0.38683135E+004  0.39433775E+004  0.90516444E+006  0.90158048E+006
   166.6150  0.14255191E+007  0.59522681E+007  0.71990318E+005  0.29628705E+007  0.29628386E+007  0.37990581E+004  0.38686885E+004  0.73129393E+006  0.72845179E+006
   166.9803  0.11737075E+007  0.47694351E+007  0.69453710E+005  0.23883658E+007  0.23883140E+007  0.37250603E+004  0.37901647E+004  0.58810886E+006  0.58586910E+006
   167.3456  0.98210028E+006  0.38457566E+007  0.69600166E+005  0.19419854E+007  0.19419102E+007  0.36485964E+004  0.37098791E+004  0.47654712E+006  0.47477265E+006
   167.7110  0.84222619E+006  0.31391199E+007  0.72543259E+005  0.16035010E+007  0.16033977E+007  0.35740619E+004  0.36320962E+004  0.39153560E+006  0.39011784E+006
   168.0763  0.74448132E+006  0.26008338E+007  0.78494445E+005  0.13496102E+007  0.13494727E+007  0.35043070E+004  0.35595666E+004  0.32721808E+006  0.32607799E+006
   168.4416  0.68140341E+006  0.21898685E+007  0.87896262E+005  0.11609610E+007  0.11607810E+007  0.34401160E+004  0.34929918E+004  0.27869052E+006  0.27777246E+006
   168.8069  0.64831516E+006  0.18752276E+007  0.10148549E+006  0.10233667E+007  0.10231328E+007  0.33811660E+004  0.34319809E+004  0.24229539E+006  0.24156105E+006
   169.1722  0.64304343E+006  0.16345902E+007  0.12029376E+006  0.92714984E+006  0.92684663E+006  0.33268106E+004  0.33758337E+004  0.21545783E+006  0.21488198E+006
   169.5376  0.66506878E+006  0.14521376E+007  0.14548005E+006  0.86591222E+006  0.86552006E+006  0.32764303E+004  0.33238905E+004  0.19640354E+006  0.19597086E+006
   169.9029  0.71352622E+006  0.13161748E+007  0.17769952E+006  0.83470660E+006  0.83420344E+006  0.32295333E+004  0.32756323E+004  0.18379702E+006  0.18349912E+006
   170.2682  0.78277254E+006  0.12162022E+007  0.21549975E+006  0.82689728E+006  0.82626593E+006  0.31857571E+004  0.32306850E+004  0.17619869E+006  0.17602932E+006
   170.6335  0.85531811E+006  0.11393117E+007  0.25267082E+006  0.82956928E+006  0.82881357E+006  0.31448375E+004  0.31887952E+004  0.17131699E+006  0.17126364E+006
   170.9988  0.89891312E+006  0.10684458E+007  0.27717504E+006  0.82153635E+006  0.82070101E+006  0.31065885E+004  0.31498129E+004  0.16567186E+006  0.16570614E+006
   171.3641  0.88245527E+006  0.98811120E+006  0.27731963E+006  0.78273893E+006  0.78190851E+006  0.30709317E+004  0.31137042E+004  0.15601304E+006  0.15609062E+006
   171.7295  0.80426817E+006  0.89499847E+006  0.25268921E+006  0.71113096E+006  0.71039181E+006  0.30379639E+004  0.30805919E+004  0.14189251E+006  0.14196991E+006
   172.0948  0.69317269E+006  0.79818145E+006  0.21457762E+006  0.62324042E+006  0.62264126E+006  0.30079772E+004  0.30507768E+004  0.12573952E+006  0.12579168E+006
   172.4601  0.58051324E+006  0.70815826E+006  0.17521252E+006  0.53728762E+006  0.53683664E+006  0.29814268E+004  0.30247401E+004  0.11026595E+006  0.11028746E+006
   172.8254  0.48285701E+006  0.63005790E+006  0.14109253E+006  0.46273824E+006  0.46242281E+006  0.29589370E+004  0.30031741E+004  0.96859854E+005  0.96856126E+005
   173.1907  0.40408313E+006  0.56436646E+006  0.11379984E+006  0.40152798E+006  0.40133178E+006  0.29413557E+004  0.29870419E+004  0.85769283E+005  0.85748940E+005
   173.5560  0.34227817E+006  0.50953096E+006  0.92664680E+005  0.35218582E+006  0.35209695E+006  0.29297934E+004  0.29776120E+004  0.76731161E+005  0.76702609E+005
   173.9214  0.29403890E+006  0.46357696E+006  0.76428759E+005  0.31240425E+006  0.31241755E+006  0.29255248E+004  0.29763426E+004  0.69362714E+005  0.69333216E+005
   174.2867  0.25617490E+006  0.42473249E+006  0.63905580E+005  0.28005104E+006  0.28016739E+006  0.29294900E+004  0.29843144E+004  0.63313560E+005  0.63289209E+005
   174.6520  0.22614023E+006  0.39156869E+006  0.54151550E+005  0.25342175E+006  0.25364434E+006  0.29408936E+004  0.30006437E+004  0.58299387E+005  0.58284983E+005
