#Raman spectra
#Laser energy   3.15 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.84193597E+004  0.13097515E+006  0.56598638E+004  0.21523862E+005  0.21532556E+005  0.78116799E+003  0.79217956E+003  0.48966065E+005  0.48945372E+005
   116.9318  0.75619514E+004  0.11206181E+006  0.50707248E+004  0.18494555E+005  0.18501535E+005  0.76543160E+003  0.77424132E+003  0.42092075E+005  0.42075273E+005
   117.2971  0.68743820E+004  0.96998568E+005  0.46037196E+004  0.16074487E+005  0.16079944E+005  0.75320737E+003  0.75991778E+003  0.36623072E+005  0.36608572E+005
   117.6624  0.63172310E+004  0.84884391E+005  0.42301900E+004  0.14122358E+005  0.14126499E+005  0.74433435E+003  0.74902861E+003  0.32229422E+005  0.32216705E+005
   118.0277  0.58612566E+004  0.75042573E+005  0.39289929E+004  0.12531504E+005  0.12534490E+005  0.73871258E+003  0.74146049E+003  0.28664540E+005  0.28653468E+005
   118.3930  0.54846981E+004  0.66966304E+005  0.36844662E+004  0.11221806E+005  0.11223738E+005  0.73630847E+003  0.73717075E+003  0.25744208E+005  0.25734729E+005
   118.7583  0.51712648E+004  0.60275632E+005  0.34849353E+004  0.10133148E+005  0.10134058E+005  0.73716181E+003  0.73619414E+003  0.23330494E+005  0.23322552E+005
   119.1237  0.49086566E+004  0.54684115E+005  0.33216262E+004  0.92202385E+004  0.92200923E+004  0.74139522E+003  0.73865256E+003  0.21319485E+005  0.21313003E+005
   119.4890  0.46874942E+004  0.49973984E+005  0.31878878E+004  0.84487218E+004  0.84474117E+004  0.74922373E+003  0.74476525E+003  0.19632225E+005  0.19627108E+005
   119.8543  0.45005511E+004  0.45978062E+005  0.30786343E+004  0.77923171E+004  0.77896589E+004  0.76095483E+003  0.75484786E+003  0.18208151E+005  0.18204289E+005
   120.2196  0.43422029E+004  0.42566716E+005  0.29899391E+004  0.72307007E+004  0.72264374E+004  0.77694963E+003  0.76926767E+003  0.17000363E+005  0.16997636E+005
   120.5849  0.42080260E+004  0.39638444E+005  0.29187201E+004  0.67478314E+004  0.67416751E+004  0.79747776E+003  0.78827894E+003  0.15972221E+005  0.15970500E+005
   120.9503  0.40945005E+004  0.37113033E+005  0.28624642E+004  0.63304390E+004  0.63222023E+004  0.82236871E+003  0.81162923E+003  0.15094872E+005  0.15094018E+005
   121.3156  0.39987860E+004  0.34926560E+005  0.28189804E+004  0.59666278E+004  0.59564821E+004  0.85051930E+003  0.83800322E+003  0.14345445E+005  0.14345314E+005
   121.6809  0.39185661E+004  0.33027706E+005  0.27862959E+004  0.56453295E+004  0.56340558E+004  0.87994764E+003  0.86507848E+003  0.13705740E+005  0.13706173E+005
   122.0462  0.38519722E+004  0.31375018E+005  0.27628727E+004  0.53577247E+004  0.53465707E+004  0.90938705E+003  0.89130717E+003  0.13161289E+005  0.13162100E+005
   122.4115  0.37975442E+004  0.29934829E+005  0.27479023E+004  0.50991448E+004  0.50892100E+004  0.94021112E+003  0.91806653E+003  0.12700678E+005  0.12701618E+005
   122.7768  0.37541457E+004  0.28679598E+005  0.27411293E+004  0.48680745E+004  0.48598485E+004  0.97588705E+003  0.94903206E+003  0.12314998E+005  0.12315742E+005
   123.1422  0.37208523E+004  0.27586405E+005  0.27423673E+004  0.46633825E+004  0.46568122E+004  0.10199565E+004  0.98789279E+003  0.11997351E+005  0.11997561E+005
   123.5075  0.36968737E+004  0.26635302E+005  0.27511935E+004  0.44829622E+004  0.44777367E+004  0.10752844E+004  0.10374823E+004  0.11742356E+005  0.11741888E+005
   123.8728  0.36815085E+004  0.25807477E+005  0.27668140E+004  0.43237386E+004  0.43194864E+004  0.11445486E+004  0.11002940E+004  0.11545644E+005  0.11544959E+005
   124.2381  0.36741266E+004  0.25084373E+005  0.27880922E+004  0.41820769E+004  0.41784408E+004  0.12309101E+004  0.11791949E+004  0.11403722E+005  0.11404365E+005
   124.6034  0.36742192E+004  0.24450072E+005  0.28140346E+004  0.40547266E+004  0.40513761E+004  0.13384340E+004  0.12778728E+004  0.11314976E+005  0.11319520E+005
   124.9688  0.36814829E+004  0.23895370E+005  0.28445047E+004  0.39399778E+004  0.39366070E+004  0.14719886E+004  0.14007759E+004  0.11280942E+005  0.11292091E+005
   125.3341  0.36957938E+004  0.23417186E+005  0.28801709E+004  0.38375524E+004  0.38338825E+004  0.16358410E+004  0.15518256E+004  0.11304757E+005  0.11324454E+005
   125.6994  0.37170776E+004  0.23013777E+005  0.29217758E+004  0.37473957E+004  0.37432015E+004  0.18294184E+004  0.17305112E+004  0.11385468E+005  0.11414719E+005
   126.0647  0.37452038E+004  0.22682054E+005  0.29697304E+004  0.36689431E+004  0.36641371E+004  0.20390156E+004  0.19242624E+004  0.11509290E+005  0.11548166E+005
   126.4300  0.37799525E+004  0.22417903E+005  0.30241833E+004  0.36011373E+004  0.35959114E+004  0.22303648E+004  0.21016226E+004  0.11642749E+005  0.11690044E+005
   126.7953  0.38210936E+004  0.22217159E+005  0.30851948E+004  0.35427720E+004  0.35376608E+004  0.23601035E+004  0.22227909E+004  0.11743815E+005  0.11796900E+005
   127.1607  0.38685936E+004  0.22076182E+005  0.31528538E+004  0.34929587E+004  0.34886382E+004  0.24130741E+004  0.22739014E+004  0.11797155E+005  0.11852999E+005
   127.5260  0.39227145E+004  0.21992033E+005  0.32273245E+004  0.34513355E+004  0.34482876E+004  0.24208351E+004  0.22840264E+004  0.11831606E+005  0.11888380E+005
   127.8913  0.39838551E+004  0.21962457E+005  0.33088437E+004  0.34178045E+004  0.34161907E+004  0.24314737E+004  0.22974061E+004  0.11891814E+005  0.11949383E+005
   128.2566  0.40523737E+004  0.21985812E+005  0.33977072E+004  0.33922360E+004  0.33919882E+004  0.24767191E+004  0.23431685E+004  0.12007335E+005  0.12066514E+005
   128.6219  0.41285609E+004  0.22061000E+005  0.34942655E+004  0.33744182E+004  0.33753456E+004  0.25674458E+004  0.24311424E+004  0.12188412E+005  0.12249974E+005
   128.9873  0.42126994E+004  0.22187436E+005  0.35989307E+004  0.33641296E+004  0.33659782E+004  0.27039038E+004  0.25613398E+004  0.12435557E+005  0.12499714E+005
   129.3526  0.43051442E+004  0.22365061E+005  0.37121939E+004  0.33612067E+004  0.33637288E+004  0.28868991E+004  0.27345107E+004  0.12749992E+005  0.12816687E+005
   129.7179  0.44063663E+004  0.22594349E+005  0.38346371E+004  0.33655750E+004  0.33686104E+004  0.31235830E+004  0.29576287E+004  0.13139056E+005  0.13208686E+005
   130.0832  0.45169335E+004  0.22876273E+005  0.39669307E+004  0.33772473E+004  0.33807511E+004  0.34263465E+004  0.32426813E+004  0.13615230E+005  0.13689005E+005
   130.4485  0.46374817E+004  0.23212265E+005  0.41098306E+004  0.33963144E+004  0.34003310E+004  0.38106202E+004  0.36044223E+004  0.14194160E+005  0.14273983E+005
   130.8138  0.47687179E+004  0.23604234E+005  0.42641863E+004  0.34229469E+004  0.34275773E+004  0.42956120E+004  0.40610444E+004  0.14895391E+005  0.14983693E+005
   131.1792  0.49114387E+004  0.24054600E+005  0.44309561E+004  0.34574033E+004  0.34627915E+004  0.49069557E+004  0.46367225E+004  0.15744889E+005  0.15844632E+005
   131.5445  0.50665500E+004  0.24566336E+005  0.46112231E+004  0.35000429E+004  0.35063787E+004  0.56800163E+004  0.53647692E+004  0.16778202E+005  0.16893047E+005
   131.9098  0.52350847E+004  0.25143025E+005  0.48062141E+004  0.35513410E+004  0.35588737E+004  0.66637636E+004  0.62913026E+004  0.18044182E+005  0.18178779E+005
   132.2751  0.54182212E+004  0.25788924E+005  0.50173195E+004  0.36119091E+004  0.36209673E+004  0.79252163E+004  0.74794426E+004  0.19609274E+005  0.19769653E+005
   132.6404  0.56173037E+004  0.26509037E+005  0.52461181E+004  0.36825150E+004  0.36935304E+004  0.95533219E+004  0.90129728E+004  0.21561295E+005  0.21755295E+005
   133.0058  0.58338653E+004  0.27309213E+005  0.54944042E+004  0.37640933E+004  0.37776139E+004  0.11657963E+005  0.10995425E+005  0.24008597E+005  0.24246163E+005
   133.3711  0.60696547E+004  0.28196250E+005  0.57642199E+004  0.38577138E+004  0.38743766E+004  0.14353033E+005  0.13534189E+005  0.27064114E+005  0.27356921E+005
   133.7364  0.63266638E+004  0.29178020E+005  0.60578896E+004  0.39644547E+004  0.39848541E+004  0.17704617E+005  0.16691806E+005  0.30796217E+005  0.31155580E+005
   134.1017  0.66071596E+004  0.30263617E+005  0.63780612E+004  0.40851545E+004  0.41095518E+004  0.21638270E+005  0.20398746E+005  0.35140483E+005  0.35572603E+005
   134.4670  0.69137350E+004  0.31463561E+005  0.67277651E+004  0.42201931E+004  0.42481905E+004  0.25868553E+005  0.24386926E+005  0.39832000E+005  0.40332392E+005
   134.8323  0.72493940E+004  0.32790116E+005  0.71105083E+004  0.43694911E+004  0.44000330E+004  0.29932142E+005  0.28220191E+005  0.44434769E+005  0.44987549E+005
   135.1977  0.76176552E+004  0.34257671E+005  0.75303863E+004  0.45322820E+004  0.45639937E+004  0.33158361E+005  0.31265663E+005  0.48310598E+005  0.48892476E+005
   135.5630  0.80226294E+004  0.35883085E+005  0.79921794E+004  0.47067485E+004  0.47380547E+004  0.34530884E+005  0.32563607E+005  0.50487431E+005  0.51067972E+005
   135.9283  0.84691097E+004  0.37686091E+005  0.85014579E+004  0.48919298E+004  0.49210952E+004  0.33187226E+005  0.31299537E+005  0.50143040E+005  0.50685898E+005
   136.2936  0.89627178E+004  0.39689870E+005  0.90647410E+004  0.50912419E+004  0.51169137E+004  0.29429460E+005  0.27757930E+005  0.47578125E+005  0.48053697E+005
   136.6589  0.95100796E+004  0.41921785E+005  0.96897015E+004  0.53120754E+004  0.53338040E+004  0.24590045E+005  0.23195507E+005  0.44087158E+005  0.44484379E+005
   137.0242  0.10119026E+005  0.44414257E+005  0.10385414E+005  0.55620702E+004  0.55801815E+004  0.19902611E+005  0.18775927E+005  0.40872735E+005  0.41196835E+005
   137.3896  0.10798859E+005  0.47205891E+005  0.11162671E+005  0.58473602E+004  0.58625155E+004  0.15948047E+005  0.15047206E+005  0.38513340E+005  0.38776787E+005
   137.7549  0.11560701E+005  0.50342931E+005  0.12034388E+005  0.61732728E+004  0.61861532E+004  0.12818876E+005  0.12096711E+005  0.37121928E+005  0.37337867E+005
   138.1202  0.12417950E+005  0.53881122E+005  0.13016124E+005  0.65454790E+004  0.65566607E+004  0.10403400E+005  0.98191682E+004  0.36619944E+005  0.36799556E+005
   138.4855  0.13386849E+005  0.57888098E+005  0.14126748E+005  0.69707937E+004  0.69807273E+004  0.85471258E+004  0.80689167E+004  0.36893715E+005  0.37045754E+005
   138.8508  0.14487234E+005  0.62446491E+005  0.15389304E+005  0.74577137E+004  0.74667405E+004  0.71126026E+004  0.67163551E+004  0.37853553E+005  0.37984676E+005
   139.2162  0.15743513E+005  0.67658002E+005  0.16832149E+005  0.80169040E+004  0.80252791E+004  0.59926461E+004  0.56604197E+004  0.39448574E+005  0.39563824E+005
   139.5815  0.17185949E+005  0.73648775E+005  0.18490448E+005  0.86617705E+004  0.86696835E+004  0.51077413E+004  0.48261367E+004  0.41666956E+005  0.41770192E+005
   139.9468  0.18852379E+005  0.80576556E+005  0.20408168E+005  0.94092069E+004  0.94168006E+004  0.43998932E+004  0.41588253E+004  0.44533705E+005  0.44627941E+005
   140.3121  0.20790498E+005  0.88640275E+005  0.22640727E+005  0.10280587E+005  0.10287983E+005  0.38268646E+004  0.36186610E+004  0.48110027E+005  0.48197701E+005
   140.6774  0.23060937E+005  0.98092967E+005  0.25258567E+005  0.11303091E+005  0.11310435E+005  0.33576706E+004  0.31764233E+004  0.52495635E+005  0.52578838E+005
   141.0427  0.25741491E+005  0.10925954E+006  0.28352039E+005  0.12511517E+005  0.12519066E+005  0.29692712E+004  0.28103690E+004  0.57834683E+005  0.57915405E+005
   141.4081  0.28933195E+005  0.12256216E+006  0.32038470E+005  0.13951000E+005  0.13959217E+005  0.26442630E+004  0.25040530E+004  0.64326551E+005  0.64406902E+005
   141.7734  0.32769353E+005  0.13855762E+006  0.36472710E+005  0.15681271E+005  0.15690823E+005  0.23694478E+004  0.22449992E+004  0.72243508E+005  0.72325819E+005
   142.1387  0.37428407E+005  0.15799053E+006  0.41862174E+005  0.17782757E+005  0.17794367E+005  0.21349754E+004  0.20239230E+004  0.81956987E+005  0.82043725E+005
   142.5040  0.43151307E+005  0.18186586E+006  0.48487035E+005  0.20364387E+005  0.20378707E+005  0.19335208E+004  0.18339534E+004  0.93973918E+005  0.94067631E+005
   142.8693  0.50265666E+005  0.21155027E+006  0.56728223E+005  0.23574160E+005  0.23591806E+005  0.17594304E+004  0.16697954E+004  0.10898785E+006  0.10909134E+006
   143.2347  0.59220319E+005  0.24891658E+006  0.67107553E+005  0.27614549E+005  0.27636237E+005  0.16081570E+004  0.15271803E+004  0.12795240E+006  0.12806905E+006
   143.6000  0.70632756E+005  0.29654175E+006  0.80342895E+005  0.32763911E+005  0.32790600E+005  0.14759898E+004  0.14026143E+004  0.15218221E+006  0.15231639E+006
   143.9653  0.85347764E+005  0.35795143E+006  0.97416365E+005  0.39402999E+005  0.39436015E+005  0.13599007E+004  0.12932418E+004  0.18347794E+006  0.18363538E+006
   144.3306  0.10449173E+006  0.43784655E+006  0.11963748E+006  0.48039475E+005  0.48080640E+005  0.12574203E+004  0.11967323E+004  0.22424198E+006  0.22443035E+006
   144.6959  0.12946441E+006  0.54206885E+006  0.14863357E+006  0.59304210E+005  0.59355958E+005  0.11665292E+004  0.11111804E+004  0.27746074E+006  0.27769005E+006
   145.0612  0.16169847E+006  0.67659754E+006  0.18607026E+006  0.73842939E+005  0.73908325E+005  0.10855681E+004  0.10350212E+004  0.34619132E+006  0.34647402E+006
   145.4266  0.20179094E+006  0.84392421E+006  0.23264156E+006  0.91924766E+005  0.92007108E+005  0.10131659E+004  0.96696232E+003  0.43170693E+006  0.43205647E+006
   145.7919  0.24740625E+006  0.10343015E+007  0.28563182E+006  0.11249708E+006  0.11259870E+006  0.94818201E+003  0.90593028E+003  0.52902011E+006  0.52944595E+006
   146.1572  0.29016416E+006  0.12127547E+007  0.33529740E+006  0.13178289E+006  0.13190253E+006  0.88966198E+003  0.85102792E+003  0.62023840E+006  0.62073574E+006
   146.5225  0.31537960E+006  0.13179965E+007  0.36456416E+006  0.14316359E+006  0.14329374E+006  0.83680227E+003  0.80150174E+003  0.67400898E+006  0.67454805E+006
   146.8878  0.31093374E+006  0.12994494E+007  0.35934170E+006  0.14117722E+006  0.14130519E+006  0.78892476E+003  0.75671723E+003  0.66445798E+006  0.66498838E+006
   147.2532  0.27918629E+006  0.11669614E+007  0.32237336E+006  0.12688739E+006  0.12700148E+006  0.74545734E+003  0.71614002E+003  0.59662254E+006  0.59709787E+006
   147.6185  0.23441266E+006  0.98011010E+006  0.27025659E+006  0.10672822E+006  0.10682283E+006  0.70591627E+003  0.67931956E+003  0.50097940E+006  0.50137754E+006
   147.9838  0.18993433E+006  0.79449189E+006  0.21847971E+006  0.86703890E+005  0.86779115E+005  0.66989012E+003  0.64587486E+003  0.40596876E+006  0.40629022E+006
   148.3491  0.15212660E+006  0.63671358E+006  0.17445484E+006  0.69687917E+005  0.69746553E+005  0.63702776E+003  0.61548379E+003  0.32520105E+006  0.32545718E+006
   148.7144  0.12218736E+006  0.51177428E+006  0.13957446E+006  0.56220326E+005  0.56265678E+005  0.60703017E+003  0.58787564E+003  0.26123318E+006  0.26143736E+006
   149.0797  0.99131929E+005  0.41556426E+006  0.11269338E+006  0.45857466E+005  0.45892412E+005  0.57964433E+003  0.56282563E+003  0.21196243E+006  0.21212635E+006
   149.4451  0.81486696E+005  0.34193317E+006  0.92097912E+005  0.37935341E+005  0.37962118E+005  0.55465854E+003  0.54015112E+003  0.17424220E+006  0.17437502E+006
   149.8104  0.67920951E+005  0.28532706E+006  0.76240478E+005  0.31854386E+005  0.31874651E+005  0.53189896E+003  0.51970910E+003  0.14523098E+006  0.14533960E+006
   150.1757  0.57392851E+005  0.24139745E+006  0.63909315E+005  0.27145261E+005  0.27160210E+005  0.51122756E+003  0.50139539E+003  0.12270395E+006  0.12279350E+006
   150.5410  0.49129286E+005  0.20691736E+006  0.54205057E+005  0.23459779E+005  0.23470257E+005  0.49254142E+003  0.48514550E+003  0.10501003E+006  0.10508427E+006
   150.9063  0.42567235E+005  0.17953651E+006  0.46472541E+005  0.20544483E+005  0.20551071E+005  0.47577370E+003  0.47093762E+003  0.90946578E+005  0.91008327E+005
   151.2717  0.37297826E+005  0.15754785E+006  0.40235762E+005  0.18215445E+005  0.18218514E+005  0.46089659E+003  0.45879814E+003  0.79640038E+005  0.79691378E+005
   151.6370  0.33022670E+005  0.13970532E+006  0.35147092E+005  0.16338598E+005  0.16338352E+005  0.44792671E+003  0.44881072E+003  0.70452647E+005  0.70495128E+005
   152.0023  0.29522126E+005  0.12509132E+006  0.30950364E+005  0.14815447E+005  0.14811942E+005  0.43693393E+003  0.44113002E+003  0.62914682E+005  0.62949443E+005
   152.3676  0.26632862E+005  0.11302313E+006  0.27454778E+005  0.13572986E+005  0.13566136E+005  0.42805480E+003  0.43600200E+003  0.56676535E+005  0.56704390E+005
   152.7329  0.24232137E+005  0.10298716E+006  0.24516594E+005  0.12556640E+005  0.12546211E+005  0.42151257E+003  0.43379376E+003  0.51475128E+005  0.51496621E+005
   153.0982  0.22226773E+005  0.94592947E+005  0.22026291E+005  0.11725346E+005  0.11710936E+005  0.41764647E+003  0.43503670E+003  0.47110342E+005  0.47125778E+005
   153.4636  0.20545379E+005  0.87540627E+005  0.19899501E+005  0.11048109E+005  0.11029112E+005  0.41695399E+003  0.44048851E+003  0.43428388E+005  0.43437840E+005
   153.8289  0.19132833E+005  0.81597795E+005  0.18070547E+005  0.10501603E+005  0.10477147E+005  0.42015041E+003  0.45122011E+003  0.40309975E+005  0.40313274E+005
   154.1942  0.17946326E+005  0.76582914E+005  0.16487800E+005  0.10068504E+005  0.10037373E+005  0.42824818E+003  0.46873155E+003  0.37661820E+005  0.37658522E+005
   154.5595  0.16952512E+005  0.72353283E+005  0.15110311E+005  0.97363417E+004  0.96968564E+004  0.44264977E+003  0.49508722E+003  0.35410501E+005  0.35399832E+005
   154.9248  0.16125436E+005  0.68796235E+005  0.13905332E+005  0.94966678E+004  0.94465523E+004  0.46521547E+003  0.53301475E+003  0.33497948E+005  0.33478733E+005
   155.2901  0.15444993E+005  0.65822580E+005  0.12846468E+005  0.93442685E+004  0.92805374E+004  0.49817552E+003  0.58577730E+003  0.31878057E+005  0.31848663E+005
   155.6555  0.14895719E+005  0.63361513E+005  0.11912262E+005  0.92758568E+004  0.91948813E+004  0.54352999E+003  0.65630070E+003  0.30513971E+005  0.30472355E+005
   156.0208  0.14465674E+005  0.61356249E+005  0.11085021E+005  0.92871550E+004  0.91852858E+004  0.60118249E+003  0.74445890E+003  0.29375514E+005  0.29319609E+005
   156.3861  0.14145212E+005  0.59759700E+005  0.10349759E+005  0.93671863E+004  0.92425639E+004  0.66497681E+003  0.84130891E+003  0.28436314E+005  0.28365133E+005
   156.7514  0.13925861E+005  0.58530680E+005  0.96932826E+004  0.94920162E+004  0.93477062E+004  0.71826619E+003  0.92264599E+003  0.27671093E+005  0.27586638E+005
   157.1167  0.13800718E+005  0.57633895E+005  0.91039584E+004  0.96295308E+004  0.94756118E+004  0.73738065E+003  0.95404641E+003  0.27056180E+005  0.26964717E+005
   157.4821  0.13767433E+005  0.57046283E+005  0.85725562E+004  0.97643555E+004  0.96146153E+004  0.70956369E+003  0.91695637E+003  0.26575592E+005  0.26485673E+005
   157.8474  0.13830573E+005  0.56761804E+005  0.80928743E+004  0.99166275E+004  0.97812238E+004  0.64641511E+003  0.82824493E+003  0.26225572E+005  0.26143614E+005
   158.2127  0.13999731E+005  0.56785725E+005  0.76606922E+004  0.10125315E+005  0.10007128E+005  0.57170659E+003  0.72248382E+003  0.26009571E+005  0.25937633E+005
   158.5780  0.14286580E+005  0.57125841E+005  0.72723344E+004  0.10422716E+005  0.10319386E+005  0.50280666E+003  0.62493789E+003  0.25930588E+005  0.25867475E+005
   158.9433  0.14704208E+005  0.57788368E+005  0.69242122E+004  0.10828503E+005  0.10736054E+005  0.44620597E+003  0.54507598E+003  0.25988098E+005  0.25931202E+005
   159.3086  0.15267947E+005  0.58776549E+005  0.66129608E+004  0.11355619E+005  0.11271240E+005  0.40154247E+003  0.48245373E+003  0.26177674E+005  0.26123960E+005
   159.6740  0.15997442E+005  0.60093149E+005  0.63356522E+004  0.12016995E+005  0.11940579E+005  0.36569333E+003  0.43266473E+003  0.26492569E+005  0.26438805E+005
   160.0393  0.16921391E+005  0.61753177E+005  0.60900510E+004  0.12831926E+005  0.12765766E+005  0.33547983E+003  0.39118945E+003  0.26930382E+005  0.26873163E+005
   160.4046  0.18083036E+005  0.63799060E+005  0.58747690E+004  0.13831428E+005  0.13778081E+005  0.30923487E+003  0.35556746E+003  0.27500766E+005  0.27436624E+005
   160.7699  0.19541138E+005  0.66298095E+005  0.56889022E+004  0.15058997E+005  0.15019453E+005  0.28665429E+003  0.32520912E+003  0.28223608E+005  0.28149038E+005
   161.1352  0.21367595E+005  0.69328147E+005  0.55311360E+004  0.16568343E+005  0.16541704E+005  0.26772269E+003  0.29994871E+003  0.29121020E+005  0.29032345E+005
   161.5006  0.23648665E+005  0.72972632E+005  0.53989277E+004  0.18424050E+005  0.18407707E+005  0.25217430E+003  0.27931246E+003  0.30213860E+005  0.30107167E+005
   161.8659  0.26498936E+005  0.77331152E+005  0.52891847E+004  0.20711899E+005  0.20701667E+005  0.23953905E+003  0.26258265E+003  0.31523617E+005  0.31395027E+005
   162.2312  0.30093856E+005  0.82543282E+005  0.52015482E+004  0.23562875E+005  0.23553873E+005  0.22925268E+003  0.24897396E+003  0.33076027E+005  0.32922590E+005
   162.5965  0.34700164E+005  0.88809112E+005  0.51411141E+004  0.27175853E+005  0.27164112E+005  0.22063056E+003  0.23764761E+003  0.34902839E+005  0.34724751E+005
   162.9618  0.40675689E+005  0.96389598E+005  0.51166691E+004  0.31817915E+005  0.31801203E+005  0.21281990E+003  0.22766279E+003  0.37041398E+005  0.36845254E+005
   163.3271  0.48437678E+005  0.10559419E+006  0.51372643E+004  0.37800595E+005  0.37777950E+005  0.20502899E+003  0.21817089E+003  0.39538712E+005  0.39337808E+005
   163.6925  0.58359091E+005  0.11673839E+006  0.52099805E+004  0.45402575E+005  0.45373456E+005  0.19699945E+003  0.20884266E+003  0.42459563E+005  0.42267729E+005
   164.0578  0.70447569E+005  0.12998602E+006  0.53361617E+004  0.54635737E+005  0.54599605E+005  0.18905944E+003  0.19991285E+003  0.45881328E+005  0.45705894E+005
   164.4231  0.83650242E+005  0.14499233E+006  0.55025236E+004  0.64740762E+005  0.64697482E+005  0.18164688E+003  0.19173356E+003  0.49868262E+005  0.49709451E+005
   164.7884  0.95073623E+005  0.16050802E+006  0.56707600E+004  0.73620441E+005  0.73571359E+005  0.17497844E+003  0.18446339E+003  0.54447191E+005  0.54302098E+005
   165.1537  0.10058627E+006  0.17470740E+006  0.57862656E+004  0.78279700E+005  0.78228420E+005  0.16906404E+003  0.17807825E+003  0.59633319E+005  0.59499371E+005
   165.5191  0.97963934E+005  0.18683870E+006  0.58223574E+004  0.77118678E+005  0.77070048E+005  0.16382169E+003  0.17247647E+003  0.65537270E+005  0.65412939E+005
   165.8844  0.89264165E+005  0.19848408E+006  0.58138022E+004  0.71664836E+005  0.71622554E+005  0.15915185E+003  0.16754633E+003  0.72451984E+005  0.72335574E+005
   166.2497  0.78708526E+005  0.21250832E+006  0.58277240E+004  0.65031511E+005  0.64996929E+005  0.15496546E+003  0.16319033E+003  0.80808903E+005  0.80697658E+005
   166.6150  0.69436637E+005  0.23144212E+006  0.59190557E+004  0.59555275E+005  0.59528035E+005  0.15119080E+003  0.15933051E+003  0.91107856E+005  0.90998110E+005
   166.9803  0.62751403E+005  0.25717989E+006  0.61212535E+004  0.56250453E+005  0.56229571E+005  0.14777502E+003  0.15591083E+003  0.10393366E+006  0.10382129E+006
   167.3456  0.58879001E+005  0.29149810E+006  0.64585964E+004  0.55369694E+005  0.55354226E+005  0.14468283E+003  0.15289654E+003  0.12003507E+006  0.11991570E+006
   167.7110  0.57705708E+005  0.33661292E+006  0.69586374E+004  0.56950336E+005  0.56939643E+005  0.14189182E+003  0.15026863E+003  0.14042598E+006  0.14029482E+006
   168.0763  0.59150345E+005  0.39561457E+006  0.76603883E+004  0.61098628E+005  0.61092441E+005  0.13938812E+003  0.14801850E+003  0.16650488E+006  0.16635637E+006
   168.4416  0.63310133E+005  0.47284855E+006  0.86202729E+004  0.68112175E+005  0.68110605E+005  0.13716489E+003  0.14614675E+003  0.20019596E+006  0.20002325E+006
   168.8069  0.70510573E+005  0.57424852E+006  0.99168073E+004  0.78532502E+005  0.78536065E+005  0.13522261E+003  0.14466422E+003  0.24408804E+006  0.24388237E+006
   169.1722  0.81299798E+005  0.70738715E+006  0.11651238E+005  0.93143784E+005  0.93153424E+005  0.13356974E+003  0.14359371E+003  0.30145840E+006  0.30120850E+006
   169.5376  0.96334191E+005  0.88044920E+006  0.13933503E+005  0.11283844E+006  0.11285551E+006  0.13222389E+003  0.14297218E+003  0.37583639E+006  0.37552825E+006
   169.9029  0.11597280E+006  0.10981582E+007  0.16826842E+005  0.13811770E+006  0.13814379E+006  0.13121334E+003  0.14285356E+003  0.46926277E+006  0.46888081E+006
   170.2682  0.13926055E+006  0.13513196E+007  0.20205793E+005  0.16782668E+006  0.16786291E+006  0.13057944E+003  0.14331246E+003  0.57781633E+006  0.57734815E+006
   170.6335  0.16225359E+006  0.15994989E+007  0.23521017E+005  0.19706573E+006  0.19711124E+006  0.13037999E+003  0.14444946E+003  0.68420156E+006  0.68364875E+006
   170.9988  0.17734164E+006  0.17640353E+007  0.25704437E+005  0.21634650E+006  0.21639662E+006  0.13069481E+003  0.14640029E+003  0.75475986E+006  0.75415110E+006
   171.3641  0.17713719E+006  0.17684847E+007  0.25718156E+005  0.21645392E+006  0.21650022E+006  0.13163513E+003  0.14935362E+003  0.75677923E+006  0.75616953E+006
   171.7295  0.16136590E+006  0.16102293E+007  0.23526434E+005  0.19705784E+006  0.19709156E+006  0.13335749E+003  0.15357793E+003  0.68914373E+006  0.68858903E+006
   172.0948  0.13713773E+006  0.13633145E+007  0.20134182E+005  0.16705300E+006  0.16706850E+006  0.13608089E+003  0.15945072E+003  0.58354774E+006  0.58307850E+006
   172.4601  0.11215353E+006  0.11078841E+007  0.16629167E+005  0.13607054E+006  0.13606551E+006  0.14010851E+003  0.16749233E+003  0.47429507E+006  0.47391415E+006
   172.8254  0.90504196E+005  0.88654880E+006  0.13589779E+005  0.10922930E+006  0.10920279E+006  0.14585718E+003  0.17841423E+003  0.37962479E+006  0.37932038E+006
   173.1907  0.73182600E+005  0.70971077E+006  0.11157331E+005  0.87775977E+005  0.87726682E+005  0.15389102E+003  0.19317622E+003  0.30399053E+006  0.30374725E+006
   173.5560  0.59762990E+005  0.57301642E+006  0.92729465E+004  0.71183973E+005  0.71109265E+005  0.16493814E+003  0.21301566E+003  0.24553008E+006  0.24533404E+006
   173.9214  0.49449351E+005  0.46825199E+006  0.78254271E+004  0.58463603E+005  0.58359192E+005  0.17982651E+003  0.23933907E+003  0.20072879E+006  0.20056893E+006
   174.2867  0.41491389E+005  0.38766942E+006  0.67098423E+004  0.48681459E+005  0.48541689E+005  0.19917595E+003  0.27319933E+003  0.16627104E+006  0.16613900E+006
   174.6520  0.35291918E+005  0.32510748E+006  0.58423805E+004  0.41093053E+005  0.40912517E+005  0.22253613E+003  0.31383265E+003  0.13952027E+006  0.13940992E+006
