#Raman spectra
#Laser energy   0.70 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.78405090E+005  0.27488445E+006  0.20912065E+005  0.10930240E+006  0.10893661E+006  0.67546398E+004  0.53438563E+004  0.73605068E+005  0.73543966E+005
   116.9318  0.73932109E+005  0.24221951E+006  0.21045202E+005  0.97174787E+005  0.96882200E+005  0.65540739E+004  0.51506515E+004  0.66929352E+005  0.66870006E+005
   117.2971  0.70132606E+005  0.21613536E+006  0.21230436E+005  0.87456985E+005  0.87225574E+005  0.63849591E+004  0.49830073E+004  0.61504966E+005  0.61448406E+005
   117.6624  0.66876579E+005  0.19511566E+006  0.21460234E+005  0.79598868E+005  0.79420001E+005  0.62451683E+004  0.48389133E+004  0.57055686E+005  0.57001770E+005
   118.0277  0.64061578E+005  0.17801333E+006  0.21729216E+005  0.73181992E+005  0.73049926E+005  0.61330856E+004  0.47167735E+004  0.53372222E+005  0.53320632E+005
   118.3930  0.61608004E+005  0.16396568E+006  0.22033600E+005  0.67890470E+005  0.67802009E+005  0.60475987E+004  0.46153841E+004  0.50296762E+005  0.50247429E+005
   118.7583  0.59454448E+005  0.15232500E+006  0.22370787E+005  0.63486480E+005  0.63440817E+005  0.59881059E+004  0.45339233E+004  0.47710450E+005  0.47663728E+005
   119.1237  0.57553483E+005  0.14260333E+006  0.22739062E+005  0.59790360E+005  0.59789117E+005  0.59545383E+004  0.44719533E+004  0.45523529E+005  0.45480294E+005
   119.4890  0.55868273E+005  0.13443071E+006  0.23137386E+005  0.56665385E+005  0.56712829E+005  0.59473906E+004  0.44294310E+004  0.43667913E+005  0.43629676E+005
   119.8543  0.54370004E+005  0.12752441E+006  0.23565236E+005  0.54006556E+005  0.54109843E+005  0.59677226E+004  0.44067043E+004  0.42091724E+005  0.42060719E+005
   120.2196  0.53035947E+005  0.12166588E+006  0.24022496E+005  0.51732432E+005  0.51901488E+005  0.60170180E+004  0.44044326E+004  0.40755110E+005  0.40734249E+005
   120.5849  0.51847897E+005  0.11668195E+006  0.24509362E+005  0.49779180E+005  0.50025130E+005  0.60966395E+004  0.44232857E+004  0.39626564E+005  0.39618898E+005
   120.9503  0.50790735E+005  0.11242675E+006  0.25026239E+005  0.48096151E+005  0.48426289E+005  0.62065051E+004  0.44632119E+004  0.38678880E+005  0.38685882E+005
   121.3156  0.49851075E+005  0.10876415E+006  0.25573634E+005  0.46642556E+005  0.47050397E+005  0.63432204E+004  0.45224090E+004  0.37884852E+005  0.37903047E+005
   121.6809  0.49016873E+005  0.10556195E+006  0.26152139E+005  0.45385175E+005  0.45840831E+005  0.65003666E+004  0.45975040E+004  0.37216507E+005  0.37234180E+005
   122.0462  0.48279253E+005  0.10271482E+006  0.26762637E+005  0.44297290E+005  0.44752994E+005  0.66748268E+004  0.46871102E+004  0.36653390E+005  0.36652331E+005
   122.4115  0.47634756E+005  0.10017393E+006  0.27406549E+005  0.43358146E+005  0.43772015E+005  0.68744500E+004  0.47961452E+004  0.36192919E+005  0.36156198E+005
   122.7768  0.47083772E+005  0.97933378E+005  0.28085739E+005  0.42551645E+005  0.42905490E+005  0.71161504E+004  0.49348345E+004  0.35846654E+005  0.35764346E+005
   123.1422  0.46625654E+005  0.95990522E+005  0.28802201E+005  0.41864447E+005  0.42161064E+005  0.74183572E+004  0.51145947E+004  0.35627846E+005  0.35495772E+005
   123.5075  0.46252828E+005  0.94328366E+005  0.29557869E+005  0.41284312E+005  0.41536130E+005  0.77985279E+004  0.53467798E+004  0.35545337E+005  0.35360723E+005
   123.8728  0.45943939E+005  0.92919324E+005  0.30354569E+005  0.40798638E+005  0.41019306E+005  0.82756309E+004  0.56442425E+004  0.35603673E+005  0.35361519E+005
   124.2381  0.45662461E+005  0.91732539E+005  0.31194070E+005  0.40394012E+005  0.40594607E+005  0.88734208E+004  0.60233505E+004  0.35806193E+005  0.35496959E+005
   124.6034  0.45375388E+005  0.90740025E+005  0.32078400E+005  0.40059014E+005  0.40247686E+005  0.96225324E+004  0.65052390E+004  0.36163948E+005  0.35772536E+005
   124.9688  0.45082165E+005  0.89921304E+005  0.33010306E+005  0.39788667E+005  0.39972491E+005  0.10559234E+005  0.71147950E+004  0.36705081E+005  0.36211258E+005
   125.3341  0.44812687E+005  0.89262990E+005  0.33993247E+005  0.39583770E+005  0.39770400E+005  0.11714829E+005  0.78732561E+004  0.37464677E+005  0.36844915E+005
   125.6994  0.44597553E+005  0.88754569E+005  0.35030980E+005  0.39445454E+005  0.39642473E+005  0.13084114E+005  0.87763106E+004  0.38446023E+005  0.37678595E+005
   126.0647  0.44451610E+005  0.88385692E+005  0.36127344E+005  0.39371399E+005  0.39583064E+005  0.14563498E+005  0.97510432E+004  0.39559832E+005  0.38637547E+005
   126.4300  0.44376822E+005  0.88145954E+005  0.37286333E+005  0.39355303E+005  0.39577751E+005  0.15895476E+005  0.10617236E+005  0.40576035E+005  0.39526399E+005
   126.7953  0.44369643E+005  0.88025704E+005  0.38512242E+005  0.39389423E+005  0.39608554E+005  0.16754165E+005  0.11146861E+005  0.41202044E+005  0.40096350E+005
   127.1607  0.44426180E+005  0.88017194E+005  0.39809774E+005  0.39469963E+005  0.39667355E+005  0.17023762E+005  0.11257912E+005  0.41330956E+005  0.40256774E+005
   127.5260  0.44544292E+005  0.88115021E+005  0.41184117E+005  0.39599626E+005  0.39762466E+005  0.16937019E+005  0.11110862E+005  0.41164808E+005  0.40180294E+005
   127.8913  0.44723222E+005  0.88315255E+005  0.42640981E+005  0.39783689E+005  0.39908501E+005  0.16850806E+005  0.10952650E+005  0.41015895E+005  0.40133847E+005
   128.2566  0.44962731E+005  0.88614482E+005  0.44186628E+005  0.40025557E+005  0.40115367E+005  0.17002518E+005  0.10947639E+005  0.41091104E+005  0.40295342E+005
   128.6219  0.45262845E+005  0.89009537E+005  0.45827920E+005  0.40325944E+005  0.40386853E+005  0.17478318E+005  0.11155983E+005  0.41463880E+005  0.40730004E+005
   128.9873  0.45623999E+005  0.89497693E+005  0.47572422E+005  0.40684486E+005  0.40723793E+005  0.18286731E+005  0.11583955E+005  0.42138787E+005  0.41445313E+005
   129.3526  0.46047258E+005  0.90076995E+005  0.49428577E+005  0.41102268E+005  0.41126878E+005  0.19432529E+005  0.12232400E+005  0.43115169E+005  0.42444867E+005
   129.7179  0.46534417E+005  0.90746410E+005  0.51405855E+005  0.41583240E+005  0.41598055E+005  0.20954255E+005  0.13120994E+005  0.44419168E+005  0.43755613E+005
   130.0832  0.47087907E+005  0.91505639E+005  0.53514811E+005  0.42133345E+005  0.42140792E+005  0.22922481E+005  0.14288783E+005  0.46102804E+005  0.45427869E+005
   130.4485  0.47710692E+005  0.92354875E+005  0.55767141E+005  0.42759422E+005  0.42760083E+005  0.25430901E+005  0.15789945E+005  0.48236719E+005  0.47530189E+005
   130.8138  0.48406269E+005  0.93294758E+005  0.58175830E+005  0.43469368E+005  0.43462736E+005  0.28601863E+005  0.17697234E+005  0.50914281E+005  0.50153737E+005
   131.1792  0.49178727E+005  0.94326420E+005  0.60755361E+005  0.44273054E+005  0.44257918E+005  0.32602126E+005  0.20111167E+005  0.54263784E+005  0.53423685E+005
   131.5445  0.50032829E+005  0.95451539E+005  0.63521948E+005  0.45183392E+005  0.45157907E+005  0.37663189E+005  0.23172052E+005  0.58464192E+005  0.57514117E+005
   131.9098  0.50974085E+005  0.96672373E+005  0.66493798E+005  0.46217518E+005  0.46179086E+005  0.44106029E+005  0.27074849E+005  0.63764291E+005  0.62666441E+005
   132.2751  0.52008849E+005  0.97991800E+005  0.69691412E+005  0.47398092E+005  0.47343137E+005  0.52370044E+005  0.32086635E+005  0.70505042E+005  0.69211056E+005
   132.6404  0.53144421E+005  0.99413346E+005  0.73137939E+005  0.48754450E+005  0.48678163E+005  0.63038596E+005  0.38561893E+005  0.79139122E+005  0.77586522E+005
   133.0058  0.54389173E+005  0.10094124E+006  0.76859583E+005  0.50322419E+005  0.50218654E+005  0.76833029E+005  0.46938226E+005  0.90225534E+005  0.88335062E+005
   133.3711  0.55752688E+005  0.10258045E+006  0.80886086E+005  0.52139810E+005  0.52001556E+005  0.94503142E+005  0.57668082E+005  0.10434270E+006  0.10202030E+006
   133.7364  0.57245901E+005  0.10433671E+006  0.85251283E+005  0.54232371E+005  0.54053672E+005  0.11649036E+006  0.71010550E+005  0.12182321E+006  0.11897426E+006
   134.1017  0.58881267E+005  0.10621654E+006  0.89993756E+005  0.56588567E+005  0.56368572E+005  0.14232310E+006  0.86659781E+005  0.14228017E+006  0.13884338E+006
   134.4670  0.60673027E+005  0.10822737E+006  0.95157687E+005  0.59140457E+005  0.58887683E+005  0.17015166E+006  0.10346568E+006  0.16425034E+006  0.16023927E+006
   134.8323  0.62637688E+005  0.11037789E+006  0.10079402E+006  0.61772853E+005  0.61504268E+005  0.19694582E+006  0.11957634E+006  0.18537289E+006  0.18088773E+006
   135.1977  0.64794598E+005  0.11267842E+006  0.10696187E+006  0.64315366E+005  0.64049806E+005  0.21827674E+006  0.13233387E+006  0.20225280E+006  0.19746567E+006
   135.5630  0.67166353E+005  0.11514106E+006  0.11372997E+006  0.66504891E+005  0.66259381E+005  0.22741400E+006  0.13772082E+006  0.20975498E+006  0.20492298E+006
   135.9283  0.69779313E+005  0.11777981E+006  0.12117842E+006  0.68123152E+005  0.67913023E+005  0.21864524E+006  0.13232821E+006  0.20352246E+006  0.19897395E+006
   136.2936  0.72664476E+005  0.12061107E+006  0.12940098E+006  0.69274368E+005  0.69110327E+005  0.19394929E+006  0.11736162E+006  0.18509535E+006  0.18110640E+006
   136.6589  0.75858423E+005  0.12365403E+006  0.13850799E+006  0.70349091E+005  0.70233962E+005  0.16210716E+006  0.98110940E+005  0.16123297E+006  0.15791453E+006
   137.0242  0.79404332E+005  0.12693113E+006  0.14862996E+006  0.71715436E+005  0.71645757E+005  0.13125268E+006  0.79471560E+005  0.13819161E+006  0.13550689E+006
   137.3896  0.83353384E+005  0.13046859E+006  0.15992210E+006  0.73568238E+005  0.73538176E+005  0.10521790E+006  0.63747481E+005  0.11891788E+006  0.11676307E+006
   137.7549  0.87766694E+005  0.13429740E+006  0.17257018E+006  0.75975419E+005  0.75979468E+005  0.84615446E+005  0.51304422E+005  0.10388278E+006  0.10214629E+006
   138.1202  0.92717782E+005  0.13845445E+006  0.18679791E+006  0.78957555E+005  0.78991581E+005  0.68711147E+005  0.41697811E+005  0.92522738E+005  0.91109318E+005
   138.4855  0.98295730E+005  0.14298405E+006  0.20287653E+006  0.82534295E+005  0.82595692E+005  0.56488200E+005  0.34313514E+005  0.84058122E+005  0.82893388E+005
   138.8508  0.10460924E+006  0.14793982E+006  0.22113728E+006  0.86743579E+005  0.86831136E+005  0.47041663E+005  0.28605251E+005  0.77796729E+005  0.76824529E+005
   139.2162  0.11179197E+006  0.15338711E+006  0.24198765E+006  0.91648952E+005  0.91762694E+005  0.39665767E+005  0.24147045E+005  0.73200970E+005  0.72379275E+005
   139.5815  0.12000953E+006  0.15940632E+006  0.26593295E+006  0.97343728E+005  0.97484808E+005  0.33836870E+005  0.20622846E+005  0.69874901E+005  0.69172134E+005
   139.9468  0.12946885E+006  0.16609718E+006  0.29360483E+006  0.10395579E+006  0.10412643E+006  0.29173015E+005  0.17802112E+005  0.67533374E+005  0.66925564E+005
   140.3121  0.14043065E+006  0.17358450E+006  0.32579939E+006  0.11165467E+006  0.11185815E+006  0.25396063E+005  0.15516954E+005  0.65973320E+005  0.65442030E+005
   140.6774  0.15322624E+006  0.18202596E+006  0.36352821E+006  0.12066203E+006  0.12090248E+006  0.22302204E+005  0.13644354E+005  0.65051696E+005  0.64582556E+005
   141.0427  0.16828063E+006  0.19162277E+006  0.40808842E+006  0.13126679E+006  0.13154889E+006  0.19740459E+005  0.12093209E+005  0.64669847E+005  0.64251544E+005
   141.4081  0.18614564E+006  0.20263493E+006  0.46116399E+006  0.14384749E+006  0.14417616E+006  0.17597550E+005  0.10795212E+005  0.64763049E+005  0.64386624E+005
   141.7734  0.20754890E+006  0.21540381E+006  0.52497782E+006  0.15890584E+006  0.15928676E+006  0.15787759E+005  0.96986790E+004  0.65294153E+005  0.64952395E+005
   142.1387  0.23346372E+006  0.23038431E+006  0.60250859E+006  0.17711475E+006  0.17755618E+006  0.14246168E+005  0.87644006E+004  0.66250429E+005  0.65937244E+005
   142.5040  0.26520370E+006  0.24818842E+006  0.69778056E+006  0.19938379E+006  0.19989857E+006  0.12923338E+005  0.79624346E+004  0.67642823E+005  0.67352709E+005
   142.8693  0.30455458E+006  0.26964599E+006  0.81626478E+006  0.22695064E+006  0.22755734E+006  0.11780823E+005  0.72694773E+004  0.69507589E+005  0.69235313E+005
   143.2347  0.35396261E+006  0.29589146E+006  0.96545490E+006  0.26151165E+006  0.26223563E+006  0.10788078E+005  0.66670330E+004  0.71910752E+005  0.71651136E+005
   143.6000  0.41679287E+006  0.32848276E+006  0.11556593E+007  0.30540110E+006  0.30627631E+006  0.99205552E+004  0.61402591E+004  0.74955678E+005  0.74703354E+005
   143.9653  0.49764864E+006  0.36954836E+006  0.14009806E+007  0.36181261E+006  0.36288449E+006  0.91584171E+004  0.56771724E+004  0.78793197E+005  0.78542288E+005
   144.3306  0.60266714E+006  0.42192337E+006  0.17202226E+007  0.43500438E+006  0.43633364E+006  0.84855589E+004  0.52680454E+004  0.83631177E+005  0.83374916E+005
   144.6959  0.73947455E+006  0.48912899E+006  0.21367526E+007  0.53026791E+006  0.53193427E+006  0.78888323E+004  0.49049349E+004  0.89732380E+005  0.89462746E+005
   145.0612  0.91587675E+006  0.57477011E+006  0.26744878E+007  0.65301946E+006  0.65512216E+006  0.73574357E+004  0.45813131E+004  0.97368181E+005  0.97075814E+005
   145.4266  0.11351285E+007  0.68035871E+006  0.33433938E+007  0.80551740E+006  0.80816371E+006  0.68824362E+004  0.42917808E+004  0.10665260E+006  0.10632768E+006
   145.7919  0.13845128E+007  0.80005902E+006  0.41044772E+007  0.97893751E+006  0.98220270E+006  0.64563864E+004  0.40318403E+004  0.11714217E+006  0.11677763E+006
   146.1572  0.16183913E+007  0.91288873E+006  0.48178284E+007  0.11416117E+007  0.11454563E+007  0.60730174E+004  0.37977166E+004  0.12724221E+006  0.12684041E+006
   146.5225  0.17567874E+007  0.98206715E+006  0.52382790E+007  0.12380451E+007  0.12422287E+007  0.57270115E+004  0.35862215E+004  0.13415716E+006  0.13373682E+006
   146.8878  0.17337018E+007  0.97724666E+006  0.51635041E+007  0.12224413E+007  0.12265575E+007  0.54138892E+004  0.33946662E+004  0.13558242E+006  0.13517579E+006
   147.2532  0.15619913E+007  0.90436529E+006  0.46328963E+007  0.11037215E+007  0.11073963E+007  0.51299519E+004  0.32208027E+004  0.13197632E+006  0.13161314E+006
   147.6185  0.13194109E+007  0.79922457E+006  0.38847807E+007  0.93583948E+006  0.93889391E+006  0.48721547E+004  0.30627518E+004  0.12607137E+006  0.12576564E+006
   147.9838  0.10785209E+007  0.69523815E+006  0.31415562E+007  0.76914399E+006  0.77158131E+006  0.46379288E+004  0.29189227E+004  0.12041977E+006  0.12017084E+006
   148.3491  0.87405037E+006  0.60841535E+006  0.25096553E+007  0.62773328E+006  0.62964384E+006  0.44250719E+004  0.27879575E+004  0.11625069E+006  0.11605092E+006
   148.7144  0.71253093E+006  0.54179415E+006  0.20090735E+007  0.51613953E+006  0.51762992E+006  0.42317064E+004  0.26687032E+004  0.11380777E+006  0.11364826E+006
   149.0797  0.58860796E+006  0.49294678E+006  0.16233681E+007  0.43064706E+006  0.43181024E+006  0.40562613E+004  0.25601930E+004  0.11292045E+006  0.11279345E+006
   149.4451  0.49426480E+006  0.45822452E+006  0.13279331E+007  0.36569297E+006  0.36660152E+006  0.38974546E+004  0.24616317E+004  0.11332723E+006  0.11322668E+006
   149.8104  0.42226422E+006  0.43434163E+006  0.11005482E+007  0.31625508E+006  0.31696316E+006  0.37542814E+004  0.23723861E+004  0.11479645E+006  0.11471782E+006
   150.1757  0.36694349E+006  0.41874189E+006  0.92381495E+006  0.27840364E+006  0.27895085E+006  0.36260078E+004  0.22919795E+004  0.11715446E+006  0.11709442E+006
   150.5410  0.32410493E+006  0.40954885E+006  0.78482082E+006  0.24922532E+006  0.24964030E+006  0.35121777E+004  0.22200933E+004  0.12028214E+006  0.12023829E+006
   150.9063  0.29069668E+006  0.40541984E+006  0.67416005E+006  0.22660172E+006  0.22690496E+006  0.34126324E+004  0.21565769E+004  0.12410422E+006  0.12407482E+006
   151.2717  0.26450833E+006  0.40540682E+006  0.58499962E+006  0.20899812E+006  0.20920394E+006  0.33275488E+004  0.21014665E+004  0.12857913E+006  0.12856297E+006
   151.6370  0.24393339E+006  0.40884827E+006  0.51235011E+006  0.19529865E+006  0.19541654E+006  0.32575015E+004  0.20550174E+004  0.13369135E+006  0.13368763E+006
   152.0023  0.22779673E+006  0.41529110E+006  0.45253570E+006  0.18468656E+006  0.18472207E+006  0.32035573E+004  0.20177536E+004  0.13944615E+006  0.13945436E+006
   152.3676  0.21523287E+006  0.42443630E+006  0.40281942E+006  0.17655978E+006  0.17651496E+006  0.31674155E+004  0.19905422E+004  0.14586623E+006  0.14588616E+006
   152.7329  0.20560085E+006  0.43610159E+006  0.36114046E+006  0.17047183E+006  0.17034544E+006  0.31516139E+004  0.19747020E+004  0.15298992E+006  0.15302156E+006
   153.0982  0.19842471E+006  0.45019642E+006  0.32592976E+006  0.16609072E+006  0.16587805E+006  0.31598262E+004  0.19721620E+004  0.16087039E+006  0.16091396E+006
   153.4636  0.19335194E+006  0.46670556E+006  0.29597992E+006  0.16317018E+006  0.16286260E+006  0.31972903E+004  0.19856889E+004  0.16957590E+006  0.16963180E+006
   153.8289  0.19012427E+006  0.48567904E+006  0.27035247E+006  0.16152973E+006  0.16111386E+006  0.32714083E+004  0.20192058E+004  0.17919074E+006  0.17925959E+006
   154.1942  0.18855720E+006  0.50722683E+006  0.24831142E+006  0.16104083E+006  0.16049721E+006  0.33925462E+004  0.20782186E+004  0.18981706E+006  0.18989969E+006
   154.5595  0.18852584E+006  0.53151734E+006  0.22927485E+006  0.16161744E+006  0.16091879E+006  0.35749682E+004  0.21703133E+004  0.20157738E+006  0.20167485E+006
   154.9248  0.18995526E+006  0.55877921E+006  0.21277961E+006  0.16320940E+006  0.16231838E+006  0.38375223E+004  0.23055232E+004  0.21461806E+006  0.21473167E+006
   155.2901  0.19281440E+006  0.58930621E+006  0.19845495E+006  0.16579651E+006  0.16466380E+006  0.42027683E+004  0.24958733E+004  0.22911378E+006  0.22924516E+006
   155.6555  0.19711255E+006  0.62346520E+006  0.18600243E+006  0.16937918E+006  0.16794411E+006  0.46909821E+004  0.27522108E+004  0.24527324E+006  0.24542441E+006
   156.0208  0.20289799E+006  0.66170755E+006  0.17517954E+006  0.17395787E+006  0.17215738E+006  0.53014916E+004  0.30743267E+004  0.26334629E+006  0.26351982E+006
   156.3861  0.21025824E+006  0.70458431E+006  0.16578497E+006  0.17949279E+006  0.17728799E+006  0.59730282E+004  0.34299619E+004  0.28363271E+006  0.28383204E+006
   156.7514  0.21932260E+006  0.75276689E+006  0.15764624E+006  0.18585999E+006  0.18328253E+006  0.65394074E+004  0.37313443E+004  0.30649390E+006  0.30672381E+006
   157.1167  0.23026967E+006  0.80707659E+006  0.15061682E+006  0.19288741E+006  0.19006965E+006  0.67642621E+004  0.38536234E+004  0.33237001E+006  0.33263707E+006
   157.4821  0.24334227E+006  0.86852704E+006  0.14458860E+006  0.20053643E+006  0.19765982E+006  0.65205897E+004  0.37300436E+004  0.36180552E+006  0.36211817E+006
   157.8474  0.25886502E+006  0.93837750E+006  0.13950134E+006  0.20903918E+006  0.20622175E+006  0.59252907E+004  0.34232362E+004  0.39548092E+006  0.39584920E+006
   158.2127  0.27725926E+006  0.10181957E+007  0.13532915E+006  0.21877941E+006  0.21602049E+006  0.52171013E+004  0.30604144E+004  0.43424832E+006  0.43468426E+006
   158.5780  0.29906199E+006  0.11099387E+007  0.13206129E+006  0.23010632E+006  0.22732218E+006  0.45702542E+004  0.27342050E+004  0.47917896E+006  0.47969772E+006
   158.9433  0.32495568E+006  0.12160624E+007  0.12969569E+006  0.24328148E+006  0.24037746E+006  0.40486569E+004  0.24773591E+004  0.53163175E+006  0.53225339E+006
   159.3086  0.35581115E+006  0.13396702E+007  0.12824054E+006  0.25850645E+006  0.25545401E+006  0.36446841E+004  0.22818565E+004  0.59334785E+006  0.59409960E+006
   159.6740  0.39275226E+006  0.14847349E+007  0.12772174E+006  0.27598038E+006  0.27287557E+006  0.33201473E+004  0.21206279E+004  0.66657654E+006  0.66749548E+006
   160.0393  0.43725441E+006  0.16564335E+007  0.12820295E+006  0.29602383E+006  0.29306436E+006  0.30378686E+004  0.19686465E+004  0.75423532E+006  0.75537096E+006
   160.4046  0.49124709E+006  0.18615502E+007  0.12980883E+006  0.31921747E+006  0.31658583E+006  0.27830322E+004  0.18197220E+004  0.86009052E+006  0.86150618E+006
   160.7699  0.55714388E+006  0.21088068E+007  0.13272562E+006  0.34641213E+006  0.34418440E+006  0.25601468E+004  0.16833548E+004  0.98891334E+006  0.99068433E+006
   161.1352  0.63777247E+006  0.24091130E+007  0.13718521E+006  0.37866271E+006  0.37681955E+006  0.23760766E+004  0.15696635E+004  0.11465727E+007  0.11487763E+007
   161.5006  0.73637273E+006  0.27761181E+007  0.14346499E+006  0.41724956E+006  0.41573275E+006  0.22318755E+004  0.14823396E+004  0.13402647E+007  0.13429580E+007
   161.8659  0.85726425E+006  0.32282574E+007  0.15193775E+006  0.46383138E+006  0.46258476E+006  0.21238703E+004  0.14199624E+004  0.15797269E+007  0.15829225E+007
   162.2312  0.10076833E+007  0.37932620E+007  0.16319218E+006  0.52070736E+006  0.51968973E+006  0.20453555E+004  0.13779521E+004  0.18801560E+007  0.18838154E+007
   162.5965  0.11994655E+007  0.45125627E+007  0.17814637E+006  0.59108256E+006  0.59026368E+006  0.19856994E+004  0.13481197E+004  0.22649981E+007  0.22690177E+007
   162.9618  0.14487526E+007  0.54416497E+007  0.19804597E+006  0.67917473E+006  0.67852998E+006  0.19294483E+004  0.13178949E+004  0.27658964E+007  0.27700486E+007
   163.3271  0.17740825E+007  0.66453397E+007  0.22434215E+006  0.78998684E+006  0.78949676E+006  0.18617135E+004  0.12749571E+004  0.34195813E+007  0.34234940E+007
   163.6925  0.21916225E+007  0.81810851E+007  0.25832489E+006  0.92814035E+006  0.92779213E+006  0.17788531E+004  0.12166219E+004  0.42582399E+007  0.42615307E+007
   164.0578  0.27011720E+007  0.10048855E+008  0.30005005E+006  0.10942771E+007  0.10940631E+007  0.16897895E+004  0.11510756E+004  0.52810399E+007  0.52834876E+007
   164.4231  0.32558557E+007  0.12083635E+008  0.34603611E+006  0.12773643E+007  0.12772731E+007  0.16055559E+004  0.10882582E+004  0.63929820E+007  0.63945654E+007
   164.7884  0.37280078E+007  0.13834583E+008  0.38667140E+006  0.14460607E+007  0.14460619E+007  0.15320429E+004  0.10335299E+004  0.73360926E+007  0.73369414E+007
   165.1537  0.39355450E+007  0.14658544E+008  0.40823621E+006  0.15555007E+007  0.15555333E+007  0.14703501E+004  0.98799910E+003  0.77425851E+007  0.77429280E+007
   165.5191  0.37797068E+007  0.14208434E+008  0.40343113E+006  0.15824738E+007  0.15824599E+007  0.14192857E+004  0.95072289E+003  0.74127414E+007  0.74128354E+007
   165.8844  0.33490041E+007  0.12801936E+008  0.37933160E+006  0.15520453E+007  0.15519212E+007  0.13768829E+004  0.92003875E+003  0.65246149E+007  0.65246555E+007
   166.2497  0.28262643E+007  0.11092234E+008  0.35031545E+006  0.15140835E+007  0.15138152E+007  0.13409141E+004  0.89401373E+003  0.54463788E+007  0.54464562E+007
   166.6150  0.23461872E+007  0.95634465E+007  0.32722362E+006  0.15072741E+007  0.15068476E+007  0.13092763E+004  0.87079440E+003  0.44487857E+007  0.44489064E+007
   166.9803  0.19619905E+007  0.84130230E+007  0.31486861E+006  0.15510530E+007  0.15504588E+007  0.12807317E+004  0.84928807E+003  0.36377502E+007  0.36378815E+007
   167.3456  0.16783187E+007  0.76693293E+007  0.31462532E+006  0.16545959E+007  0.16538187E+007  0.12552474E+004  0.82947605E+003  0.30206060E+007  0.30207122E+007
   167.7110  0.14829678E+007  0.73053697E+007  0.32696157E+006  0.18257443E+007  0.18247579E+007  0.12333482E+004  0.81182045E+003  0.25699121E+007  0.25699684E+007
   168.0763  0.13624341E+007  0.72956257E+007  0.35277351E+006  0.20761250E+007  0.20748877E+007  0.12154160E+004  0.79661987E+003  0.22545346E+007  0.22545245E+007
   168.4416  0.13073342E+007  0.76374479E+007  0.39398769E+006  0.24239998E+007  0.24224501E+007  0.12015784E+004  0.78390377E+003  0.20502043E+007  0.20501134E+007
   168.8069  0.13136156E+007  0.83575427E+007  0.45384290E+006  0.28960514E+007  0.28941020E+007  0.11918789E+004  0.77358313E+003  0.19415798E+007  0.19413905E+007
   169.1722  0.13821393E+007  0.95108786E+007  0.53689172E+006  0.35275369E+007  0.35250693E+007  0.11864255E+004  0.76557835E+003  0.19213374E+007  0.19210264E+007
   169.5376  0.15167431E+007  0.11166933E+008  0.64825659E+006  0.43571440E+007  0.43540062E+007  0.11854709E+004  0.75987993E+003  0.19874671E+007  0.19870042E+007
   169.9029  0.17187439E+007  0.13362697E+008  0.79083069E+006  0.54070211E+007  0.54030427E+007  0.11894573E+004  0.75657346E+003  0.21369861E+007  0.21363369E+007
   170.2682  0.19739373E+007  0.15985882E+008  0.95816889E+006  0.66317359E+007  0.66267841E+007  0.11990575E+004  0.75585501E+003  0.23520577E+007  0.23511962E+007
   170.6335  0.22314988E+007  0.18582958E+008  0.11227419E+007  0.78338085E+007  0.78279152E+007  0.12152293E+004  0.75805044E+003  0.25778854E+007  0.25768214E+007
   170.9988  0.23953737E+007  0.20281395E+008  0.12311920E+007  0.86296279E+007  0.86231442E+007  0.12393042E+004  0.76364723E+003  0.27135937E+007  0.27124060E+007
   171.3641  0.23725927E+007  0.20234556E+008  0.12316914E+007  0.86464667E+007  0.86400547E+007  0.12731392E+004  0.77334767E+003  0.26619193E+007  0.26607543E+007
   171.7295  0.21589998E+007  0.18410093E+008  0.11223965E+007  0.78713695E+007  0.78657069E+007  0.13193438E+004  0.78814923E+003  0.24175579E+007  0.24165661E+007
   172.0948  0.18425700E+007  0.15620905E+008  0.95336145E+006  0.66649556E+007  0.66604285E+007  0.13815625E+004  0.80945364E+003  0.20705060E+007  0.20697760E+007
   172.4601  0.15187609E+007  0.12747665E+008  0.77878003E+006  0.54175935E+007  0.54142749E+007  0.14648351E+004  0.83921378E+003  0.17186535E+007  0.17182078E+007
   172.8254  0.12381662E+007  0.10258065E+008  0.62745392E+006  0.43368016E+007  0.43346055E+007  0.15760861E+004  0.88012892E+003  0.14137256E+007  0.14135546E+007
   173.1907  0.10128684E+007  0.82653704E+007  0.50639463E+006  0.34731885E+007  0.34720049E+007  0.17246800E+004  0.93586166E+003  0.11678072E+007  0.11678987E+007
   173.5560  0.83733677E+006  0.67205778E+007  0.41263277E+006  0.28054823E+007  0.28052412E+007  0.19226957E+004  0.10111432E+004  0.97488528E+006  0.97523962E+006
   173.9214  0.70147208E+006  0.55323737E+007  0.34059063E+006  0.22936152E+007  0.22943062E+007  0.21838575E+004  0.11113515E+004  0.82429260E+006  0.82492694E+006
   174.2867  0.59577941E+006  0.46147321E+007  0.28500885E+006  0.18997977E+007  0.19014632E+007  0.25184139E+004  0.12404981E+004  0.70603174E+006  0.70697777E+006
   174.6520  0.51270265E+006  0.38992088E+007  0.24170476E+006  0.15939786E+007  0.15966782E+007  0.29188228E+004  0.13956034E+004  0.61213916E+006  0.61342995E+006
