#Raman spectra
#Laser energy   2.87 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.13071166E+006  0.60485550E+005  0.62922521E+004  0.31910320E+005  0.31942074E+005  0.30143384E+003  0.25017325E+003  0.63926106E+005  0.63970319E+005
   116.9318  0.11220287E+006  0.52152015E+005  0.58561627E+004  0.28251155E+005  0.28275497E+005  0.30438817E+003  0.25175195E+003  0.54173315E+005  0.54211060E+005
   117.2971  0.97402323E+005  0.45474323E+005  0.55161944E+004  0.25299979E+005  0.25317814E+005  0.30867615E+003  0.25448659E+003  0.46394877E+005  0.46427139E+005
   117.6624  0.85454758E+005  0.40068583E+005  0.52514194E+004  0.22895757E+005  0.22907495E+005  0.31436840E+003  0.25843854E+003  0.40132502E+005  0.40160393E+005
   118.0277  0.75711836E+005  0.35645694E+005  0.50456968E+004  0.20916921E+005  0.20922605E+005  0.32157907E+003  0.26370974E+003  0.35039381E+005  0.35063911E+005
   118.3930  0.67685157E+005  0.31988667E+005  0.48867695E+004  0.19272089E+005  0.19271431E+005  0.33047747E+003  0.27045379E+003  0.30854609E+005  0.30876626E+005
   118.7583  0.61007437E+005  0.28934537E+005  0.47654209E+004  0.17892615E+005  0.17884974E+005  0.34130410E+003  0.27889125E+003  0.27382181E+005  0.27402399E+005
   119.1237  0.55401373E+005  0.26360252E+005  0.46747409E+004  0.16726747E+005  0.16711061E+005  0.35439057E+003  0.28932882E+003  0.24474249E+005  0.24493287E+005
   119.4890  0.50656001E+005  0.24172117E+005  0.46095439E+004  0.15735241E+005  0.15709928E+005  0.37017844E+003  0.30217709E+003  0.22018434E+005  0.22036871E+005
   119.8543  0.46609322E+005  0.22298101E+005  0.45659293E+004  0.14888128E+005  0.14850990E+005  0.38921728E+003  0.31794791E+003  0.19928532E+005  0.19946939E+005
   120.2196  0.43135687E+005  0.20682268E+005  0.45409367E+004  0.14162238E+005  0.14110468E+005  0.41208579E+003  0.33717593E+003  0.18137774E+005  0.18156737E+005
   120.5849  0.40136597E+005  0.19280742E+005  0.45322331E+004  0.13539016E+005  0.13469585E+005  0.43910652E+003  0.36013733E+003  0.16593954E+005  0.16614029E+005
   120.9503  0.37533883E+005  0.18058743E+005  0.45377528E+004  0.13002129E+005  0.12913060E+005  0.46966780E+003  0.38618308E+003  0.15255877E+005  0.15277410E+005
   121.3156  0.35264557E+005  0.16988378E+005  0.45553050E+004  0.12534907E+005  0.12427816E+005  0.50126513E+003  0.41279605E+003  0.14090754E+005  0.14113520E+005
   121.6809  0.33277283E+005  0.16047097E+005  0.45824991E+004  0.12119793E+005  0.12002341E+005  0.52957583E+003  0.43566065E+003  0.13072318E+005  0.13095164E+005
   122.0462  0.31530683E+005  0.15216796E+005  0.46175054E+004  0.11742918E+005  0.11627414E+005  0.55145736E+003  0.45159790E+003  0.12179582E+005  0.12200619E+005
   122.4115  0.29992468E+005  0.14483248E+005  0.46599991E+004  0.11399838E+005  0.11297188E+005  0.56856076E+003  0.46210162E+003  0.11395946E+005  0.11413407E+005
   122.7768  0.28637416E+005  0.13835203E+005  0.47107963E+004  0.11093223E+005  0.11008391E+005  0.58620991E+003  0.47222903E+003  0.10708282E+005  0.10721162E+005
   123.1422  0.27444453E+005  0.13263085E+005  0.47707002E+004  0.10825665E+005  0.10758360E+005  0.60944571E+003  0.48670671E+003  0.10105849E+005  0.10113816E+005
   123.5075  0.26394093E+005  0.12757371E+005  0.48399966E+004  0.10596393E+005  0.10543897E+005  0.64145414E+003  0.50836829E+003  0.95789723E+004  0.95820253E+004
   123.8728  0.25466163E+005  0.12306639E+005  0.49185836E+004  0.10401779E+005  0.10360943E+005  0.68432153E+003  0.53886743E+003  0.91174741E+004  0.91157954E+004
   124.2381  0.24639056E+005  0.11896940E+005  0.50062061E+004  0.10236687E+005  0.10204726E+005  0.74008850E+003  0.57968185E+003  0.87101754E+004  0.87041791E+004
   124.6034  0.23893978E+005  0.11515978E+005  0.51026693E+004  0.10096376E+005  0.10071048E+005  0.81133633E+003  0.63267434E+003  0.83481575E+004  0.83383860E+004
   124.9688  0.23221746E+005  0.11159756E+005  0.52080112E+004  0.99785193E+004  0.99581220E+004  0.90118921E+003  0.70014110E+003  0.80297472E+004  0.80164442E+004
   125.3341  0.22622042E+005  0.10831983E+005  0.53224991E+004  0.98830957E+004  0.98664040E+004  0.10123438E+004  0.78407996E+003  0.77590818E+004  0.77418677E+004
   125.6994  0.22095908E+005  0.10536981E+005  0.54464850E+004  0.98105008E+004  0.97966557E+004  0.11441000E+004  0.88391711E+003  0.75378090E+004  0.75159404E+004
   126.0647  0.21641570E+005  0.10275725E+005  0.55803131E+004  0.97604583E+004  0.97488374E+004  0.12864953E+004  0.99202522E+003  0.73566425E+004  0.73298771E+004
   126.4300  0.21255045E+005  0.10046446E+005  0.57243166E+004  0.97321266E+004  0.97222350E+004  0.14150235E+004  0.10896920E+004  0.71910327E+004  0.71608120E+004
   126.7953  0.20931764E+005  0.98463344E+004  0.58788673E+004  0.97245338E+004  0.97159394E+004  0.14987260E+004  0.11532918E+004  0.70098249E+004  0.69798178E+004
   127.1607  0.20667532E+005  0.96727646E+004  0.60444609E+004  0.97369425E+004  0.97292745E+004  0.15265794E+004  0.11744142E+004  0.68001349E+004  0.67749383E+004
   127.5260  0.20458858E+005  0.95237826E+004  0.62217584E+004  0.97689947E+004  0.97619753E+004  0.15206183E+004  0.11698696E+004  0.65796234E+004  0.65625348E+004
   127.8913  0.20302976E+005  0.93979395E+004  0.64115340E+004  0.98206103E+004  0.98140583E+004  0.15146647E+004  0.11654466E+004  0.63770955E+004  0.63692626E+004
   128.2566  0.20197780E+005  0.92940068E+004  0.66146144E+004  0.98918555E+004  0.98856543E+004  0.15312507E+004  0.11782790E+004  0.62113949E+004  0.62124114E+004
   128.6219  0.20141745E+005  0.92108818E+004  0.68318705E+004  0.99829124E+004  0.99769746E+004  0.15786241E+004  0.12145334E+004  0.60886515E+004  0.60972462E+004
   128.9873  0.20133879E+005  0.91476266E+004  0.70642527E+004  0.10094105E+005  0.10088352E+005  0.16577031E+004  0.12747489E+004  0.60085383E+004  0.60229616E+004
   129.3526  0.20173678E+005  0.91035555E+004  0.73128573E+004  0.10225934E+005  0.10220298E+005  0.17689982E+004  0.13592443E+004  0.59703640E+004  0.59888796E+004
   129.7179  0.20261107E+005  0.90782711E+004  0.75789689E+004  0.10379097E+005  0.10373527E+005  0.19161245E+004  0.14708688E+004  0.59761337E+004  0.59976137E+004
   130.0832  0.20396581E+005  0.90716020E+004  0.78640448E+004  0.10554487E+005  0.10548961E+005  0.21057011E+004  0.16148281E+004  0.60305655E+004  0.60546985E+004
   130.4485  0.20580952E+005  0.90835287E+004  0.81696965E+004  0.10753197E+005  0.10747715E+005  0.23465848E+004  0.17979836E+004  0.61405214E+004  0.61676161E+004
   130.8138  0.20815522E+005  0.91141688E+004  0.84977039E+004  0.10976533E+005  0.10971116E+005  0.26504097E+004  0.20292474E+004  0.63154767E+004  0.63462217E+004
   131.1792  0.21102056E+005  0.91637902E+004  0.88500517E+004  0.11226040E+005  0.11220732E+005  0.30330681E+004  0.23207420E+004  0.65687645E+004  0.66041189E+004
   131.5445  0.21442814E+005  0.92328282E+004  0.92289667E+004  0.11503532E+005  0.11498407E+005  0.35166288E+004  0.26892900E+004  0.69192096E+004  0.69604119E+004
   131.9098  0.21840585E+005  0.93218986E+004  0.96369569E+004  0.11811129E+005  0.11806301E+005  0.41316862E+004  0.31582169E+004  0.73931535E+004  0.74418045E+004
   132.2751  0.22298744E+005  0.94318099E+004  0.10076854E+005  0.12151303E+005  0.12146939E+005  0.49201085E+004  0.37594523E+004  0.80268397E+004  0.80850341E+004
   132.6404  0.22821308E+005  0.95635798E+004  0.10551862E+005  0.12526930E+005  0.12523266E+005  0.59374521E+004  0.45353709E+004  0.88685130E+004  0.89390013E+004
   133.0058  0.23413015E+005  0.97184540E+004  0.11065613E+005  0.12941339E+005  0.12938690E+005  0.72523343E+004  0.55383112E+004  0.99778777E+004  0.10064208E+005
   133.3711  0.24079424E+005  0.98979287E+004  0.11622237E+005  0.13398334E+005  0.13397074E+005  0.89358511E+004  0.68224953E+004  0.11416895E+005  0.11523396E+005
   133.7364  0.24827024E+005  0.10103776E+005  0.12226434E+005  0.13902152E+005  0.13902627E+005  0.11029193E+005  0.84193081E+004  0.13221608E+005  0.13352914E+005
   134.1017  0.25663383E+005  0.10338072E+005  0.12883569E+005  0.14457335E+005  0.14459661E+005  0.13485709E+005  0.10293082E+005  0.15351719E+005  0.15511531E+005
   134.4670  0.26597311E+005  0.10603248E+005  0.13599786E+005  0.15068638E+005  0.15072480E+005  0.16126940E+005  0.12307568E+005  0.17652284E+005  0.17841666E+005
   134.8323  0.27639089E+005  0.10902172E+005  0.14382176E+005  0.15741146E+005  0.15745699E+005  0.18663490E+005  0.14241941E+005  0.19871734E+005  0.20088112E+005
   135.1977  0.28800724E+005  0.11238254E+005  0.15238971E+005  0.16480234E+005  0.16484424E+005  0.20676870E+005  0.15777063E+005  0.21645873E+005  0.21882380E+005
   135.5630  0.30096271E+005  0.11615525E+005  0.16179751E+005  0.17291425E+005  0.17293954E+005  0.21533106E+005  0.16429551E+005  0.22422686E+005  0.22666388E+005
   135.9283  0.31542218E+005  0.12038724E+005  0.17215677E+005  0.18182089E+005  0.18181468E+005  0.20694194E+005  0.15789200E+005  0.21733975E+005  0.21966804E+005
   136.2936  0.33157969E+005  0.12513452E+005  0.18359818E+005  0.19164470E+005  0.19159456E+005  0.18348781E+005  0.13999941E+005  0.19745013E+005  0.19951204E+005
   136.6589  0.34966450E+005  0.13046349E+005  0.19627553E+005  0.20255670E+005  0.20245667E+005  0.15328472E+005  0.11696030E+005  0.17181614E+005  0.17354350E+005
   137.0242  0.36994874E+005  0.13645295E+005  0.21037073E+005  0.21475053E+005  0.21460019E+005  0.12403153E+005  0.94646300E+004  0.14716114E+005  0.14856766E+005
   137.3896  0.39275700E+005  0.14319674E+005  0.22610018E+005  0.22843314E+005  0.22823420E+005  0.99353261E+004  0.75821999E+004  0.12666207E+005  0.12779960E+005
   137.7549  0.41847852E+005  0.15080738E+005  0.24372283E+005  0.24383631E+005  0.24359012E+005  0.79827072E+004  0.60927455E+004  0.11084400E+005  0.11176999E+005
   138.1202  0.44758281E+005  0.15942057E+005  0.26355059E+005  0.26123337E+005  0.26093982E+005  0.64755660E+004  0.49430738E+004  0.99126273E+004  0.99890319E+004
   138.4855  0.48063979E+005  0.16920118E+005  0.28596162E+005  0.28095532E+005  0.28061250E+005  0.53174708E+004  0.40596299E+004  0.90701530E+004  0.91342630E+004
   138.8508  0.51834606E+005  0.18035071E+005  0.31141775E+005  0.30340786E+005  0.30301190E+005  0.44226299E+004  0.33769749E+004  0.84862607E+004  0.85410445E+004
   139.2162  0.56155918E+005  0.19311735E+005  0.34048711E+005  0.32909189E+005  0.32863686E+005  0.37241458E+004  0.28440815E+004  0.81076491E+004  0.81553556E+004
   139.5815  0.61134311E+005  0.20780895E+005  0.37387422E+005  0.35862997E+005  0.35810769E+005  0.31723924E+004  0.24230951E+004  0.78972872E+004  0.79396400E+004
   139.9468  0.66902849E+005  0.22481041E+005  0.41245978E+005  0.39280140E+005  0.39220121E+005  0.27311765E+004  0.20864068E+004  0.78314319E+004  0.78697799E+004
   140.3121  0.73629309E+005  0.24460645E+005  0.45735380E+005  0.43258852E+005  0.43189750E+005  0.23741375E+004  0.18139086E+004  0.78969853E+004  0.79324137E+004
   140.6774  0.81526990E+005  0.26781200E+005  0.50996683E+005  0.47923850E+005  0.47844260E+005  0.20819286E+004  0.15908473E+004  0.80897250E+004  0.81231293E+004
   141.0427  0.90869550E+005  0.29521353E+005  0.57210780E+005  0.53434795E+005  0.53343476E+005  0.18401411E+004  0.14062469E+004  0.84134454E+004  0.84455748E+004
   141.4081  0.10201240E+006  0.32783048E+005  0.64612525E+005  0.59998742E+005  0.59894916E+005  0.16378602E+004  0.12518089E+004  0.88799849E+004  0.89114708E+004
   141.7734  0.11542460E+006  0.36701066E+005  0.73511912E+005  0.67889390E+005  0.67772554E+005  0.14668015E+004  0.11212381E+004  0.95101795E+004  0.95415845E+004
   142.1387  0.13173439E+006  0.41456683E+005  0.84324256E+005  0.77474578E+005  0.77343564E+005  0.13208206E+004  0.10098455E+004  0.10335845E+005  0.10367754E+005
   142.5040  0.15179031E+006  0.47295260E+005  0.97610617E+005  0.89252016E+005  0.89104046E+005  0.11953963E+004  0.91415607E+003  0.11402975E+005  0.11436086E+005
   142.8693  0.17674609E+006  0.54550155E+005  0.11413377E+006  0.10389806E+006  0.10372845E+006  0.10870507E+004  0.83149042E+003  0.12776554E+005  0.12811733E+005
   143.2347  0.20818227E+006  0.63677483E+005  0.13493854E+006  0.12233838E+006  0.12214052E+006  0.99297209E+003  0.75968973E+003  0.14547597E+005  0.14585921E+005
   143.6000  0.24827325E+006  0.75304340E+005  0.16146221E+006  0.14584589E+006  0.14561097E+006  0.91085096E+003  0.69698855E+003  0.16842870E+005  0.16885698E+005
   143.9653  0.29999384E+006  0.90288481E+005  0.19567109E+006  0.17616181E+006  0.17587820E+006  0.83879560E+003  0.64194432E+003  0.19836987E+005  0.19886067E+005
   144.3306  0.36731058E+006  0.10977355E+006  0.24018700E+006  0.21560780E+006  0.21526010E+006  0.77526106E+003  0.59337982E+003  0.23763634E+005  0.23821244E+005
   144.6959  0.45515262E+006  0.13518071E+006  0.29826800E+006  0.26706893E+006  0.26663707E+006  0.71898411E+003  0.55033223E+003  0.28913779E+005  0.28982863E+005
   145.0612  0.56856514E+006  0.16796463E+006  0.37324887E+006  0.33349826E+006  0.33295733E+006  0.66892752E+003  0.51201040E+003  0.35585459E+005  0.35669649E+005
   145.4266  0.70965033E+006  0.20873159E+006  0.46651912E+006  0.41612629E+006  0.41544941E+006  0.62423412E+003  0.47776032E+003  0.43902501E+005  0.44005708E+005
   145.7919  0.87018282E+006  0.25511065E+006  0.57264201E+006  0.51013875E+006  0.50930701E+006  0.58418904E+003  0.44703769E+003  0.53376979E+005  0.53501959E+005
   146.1572  0.10206498E+007  0.29859412E+006  0.67211029E+006  0.59826167E+006  0.59728472E+006  0.54818869E+003  0.41938611E+003  0.62259843E+005  0.62405240E+005
   146.5225  0.11093349E+007  0.32427343E+006  0.73074071E+006  0.65022519E+006  0.64916272E+006  0.51571858E+003  0.39442043E+003  0.67486630E+005  0.67643886E+005
   146.8878  0.10935592E+007  0.31984543E+006  0.72032360E+006  0.64104919E+006  0.64000217E+006  0.48634534E+003  0.37181531E+003  0.66528395E+005  0.66683011E+005
   147.2532  0.98163239E+006  0.28770609E+006  0.64635144E+006  0.57559756E+006  0.57465893E+006  0.45971539E+003  0.35129712E+003  0.59877186E+005  0.60015815E+005
   147.6185  0.82382741E+006  0.24234871E+006  0.54205344E+006  0.48329565E+006  0.48250973E+006  0.43554156E+003  0.33263519E+003  0.50511318E+005  0.50627598E+005
   147.9838  0.66705766E+006  0.19729815E+006  0.43843826E+006  0.39160249E+006  0.39096823E+006  0.41358145E+003  0.31563286E+003  0.41210109E+005  0.41304200E+005
   148.3491  0.53377435E+006  0.15902730E+006  0.35034562E+006  0.31365918E+006  0.31315384E+006  0.39362447E+003  0.30012103E+003  0.33303592E+005  0.33378775E+005
   148.7144  0.42819545E+006  0.12875279E+006  0.28056352E+006  0.25193483E+006  0.25153157E+006  0.37548847E+003  0.28595435E+003  0.27041571E+005  0.27101706E+005
   149.0797  0.34685262E+006  0.10547550E+006  0.22679949E+006  0.20439970E+006  0.20407502E+006  0.35901876E+003  0.27300843E+003  0.22218482E+005  0.22266946E+005
   149.4451  0.28455557E+006  0.87699961E+005  0.18562289E+006  0.16801618E+006  0.16775162E+006  0.34408682E+003  0.26117755E+003  0.18526775E+005  0.18566219E+005
   149.8104  0.23661718E+006  0.74075867E+005  0.15393568E+006  0.14004126E+006  0.13982285E+006  0.33058907E+003  0.25037286E+003  0.15688738E+005  0.15721158E+005
   150.1757  0.19936755E+006  0.63546247E+005  0.12931216E+006  0.11832732E+006  0.11814465E+006  0.31844585E+003  0.24052100E+003  0.13486956E+005  0.13513833E+005
   150.5410  0.17008307E+006  0.55327043E+005  0.10995212E+006  0.10128069E+006  0.10112594E+006  0.30760149E+003  0.23156335E+003  0.11760105E+005  0.11782538E+005
   150.9063  0.14677983E+006  0.48847573E+005  0.94544296E+005  0.87740684E+005  0.87607961E+005  0.29802535E+003  0.22345579E+003  0.10390717E+005  0.10409527E+005
   151.2717  0.12801669E+006  0.43693763E+005  0.82136162E+005  0.76864384E+005  0.76749133E+005  0.28971430E+003  0.21616923E+003  0.92935095E+004  0.93093095E+004
   151.6370  0.11274139E+006  0.39563824E+005  0.72032265E+005  0.68036572E+005  0.67935223E+005  0.28269715E+003  0.20969093E+003  0.84062753E+004  0.84195277E+004
   152.0023  0.10017880E+006  0.36236045E+005  0.63720330E+005  0.60804329E+005  0.60714009E+005  0.27704146E+003  0.20402701E+003  0.76832595E+004  0.76943123E+004
   152.3676  0.89751866E+005  0.33546041E+005  0.56819024E+005  0.54830789E+005  0.54749111E+005  0.27286393E+003  0.19920633E+003  0.70904824E+004  0.70995957E+004
   152.7329  0.81026203E+005  0.31370809E+005  0.51041325E+005  0.49862726E+005  0.49787632E+005  0.27034569E+003  0.19528661E+003  0.66024615E+004  0.66098251E+004
   153.0982  0.73671185E+005  0.29617559E+005  0.46168825E+005  0.45707831E+005  0.45637457E+005  0.26975459E+003  0.19236337E+003  0.61999144E+004  0.62056599E+004
   153.4636  0.67432520E+005  0.28215852E+005  0.42033588E+005  0.42218693E+005  0.42151247E+005  0.27147732E+003  0.19058304E+003  0.58681421E+004  0.58723499E+004
   153.8289  0.62112702E+005  0.27112025E+005  0.38505249E+005  0.39281416E+005  0.39215067E+005  0.27606443E+003  0.19016139E+003  0.55958838E+004  0.55985863E+004
   154.1942  0.57556990E+005  0.26265219E+005  0.35481737E+005  0.36807492E+005  0.36740233E+005  0.28429054E+003  0.19140833E+003  0.53745008E+004  0.53756819E+004
   154.5595  0.53643227E+005  0.25644531E+005  0.32882563E+005  0.34727926E+005  0.34657436E+005  0.29722456E+003  0.19475683E+003  0.51973928E+004  0.51969834E+004
   154.9248  0.50274382E+005  0.25226977E+005  0.30643898E+005  0.32988964E+005  0.32912438E+005  0.31628128E+003  0.20078427E+003  0.50595759E+004  0.50574472E+004
   155.2901  0.47373004E+005  0.24996042E+005  0.28714935E+005  0.31548843E+005  0.31462855E+005  0.34315555E+003  0.21018545E+003  0.49573666E+004  0.49533229E+004
   155.6555  0.44876928E+005  0.24940665E+005  0.27055136E+005  0.30375018E+005  0.30275532E+005  0.37937058E+003  0.22358651E+003  0.48881098E+004  0.48818896E+004
   156.0208  0.42735667E+005  0.25054563E+005  0.25632040E+005  0.29441080E+005  0.29323952E+005  0.42487194E+003  0.24096536E+003  0.48498637E+004  0.48411711E+004
   156.3861  0.40906978E+005  0.25335823E+005  0.24419380E+005  0.28722618E+005  0.28585131E+005  0.47504085E+003  0.26042033E+003  0.48409565E+004  0.48295570E+004
   156.7514  0.39353883E+005  0.25786737E+005  0.23395550E+005  0.28193111E+005  0.28036673E+005  0.51735563E+003  0.27679387E+003  0.48595478E+004  0.48454362E+004
   157.1167  0.38044370E+005  0.26413930E+005  0.22543198E+005  0.27825915E+005  0.27657794E+005  0.53400781E+003  0.28275284E+003  0.49039225E+004  0.48874283E+004
   157.4821  0.36955549E+005  0.27228859E+005  0.21850547E+005  0.27607097E+005  0.27437345E+005  0.51542644E+003  0.27436823E+003  0.49740912E+004  0.49556709E+004
   157.8474  0.36076784E+005  0.28248514E+005  0.21312503E+005  0.27545173E+005  0.27379969E+005  0.47041218E+003  0.25529544E+003  0.50730328E+004  0.50528312E+004
   158.2127  0.35405664E+005  0.29496175E+005  0.20929349E+005  0.27662142E+005  0.27500544E+005  0.41694327E+003  0.23297734E+003  0.52057239E+004  0.51833490E+004
   158.5780  0.34942008E+005  0.31002327E+005  0.20704977E+005  0.27979642E+005  0.27815818E+005  0.36814174E+003  0.21283946E+003  0.53776042E+004  0.53522526E+004
   158.9433  0.34685328E+005  0.32805835E+005  0.20646705E+005  0.28514846E+005  0.28342779E+005  0.32882782E+003  0.19683051E+003  0.55942275E+004  0.55649692E+004
   159.3086  0.34634350E+005  0.34955603E+005  0.20766194E+005  0.29282307E+005  0.29101240E+005  0.29845039E+003  0.18457599E+003  0.58616581E+004  0.58277750E+004
   159.6740  0.34788731E+005  0.37514200E+005  0.21081087E+005  0.30298542E+005  0.30117344E+005  0.27417278E+003  0.17465212E+003  0.61873142E+004  0.61485555E+004
   160.0393  0.35156309E+005  0.40565596E+005  0.21617874E+005  0.31592789E+005  0.31428177E+005  0.25322488E+003  0.16572354E+003  0.65817516E+004  0.65381362E+004
   160.4046  0.35761481E+005  0.44224646E+005  0.22415288E+005  0.33219124E+005  0.33086654E+005  0.23447854E+003  0.15740350E+003  0.70605620E+004  0.70116691E+004
   160.7699  0.36643348E+005  0.48641896E+005  0.23526197E+005  0.35256816E+005  0.35163879E+005  0.21822703E+003  0.15010443E+003  0.76441982E+004  0.75886821E+004
   161.1352  0.37846546E+005  0.54004926E+005  0.25018398E+005  0.37803066E+005  0.37749789E+005  0.20494217E+003  0.14429142E+003  0.83559842E+004  0.82918674E+004
   161.5006  0.39417319E+005  0.60546461E+005  0.26977933E+005  0.40973473E+005  0.40957137E+005  0.19467600E+003  0.14012702E+003  0.92212327E+004  0.91467409E+004
   161.8659  0.41413101E+005  0.68578225E+005  0.29522213E+005  0.44919205E+005  0.44937512E+005  0.18714433E+003  0.13752414E+003  0.10272466E+005  0.10186811E+005
   162.2312  0.43928475E+005  0.78564416E+005  0.32828396E+005  0.49863301E+005  0.49915662E+005  0.18186670E+003  0.13622181E+003  0.11564213E+005  0.11467803E+005
   162.5965  0.47118384E+005  0.91193393E+005  0.37161182E+005  0.56135594E+005  0.56223296E+005  0.17812775E+003  0.13572505E+003  0.13186030E+005  0.13080710E+005
   162.9618  0.51194503E+005  0.10738493E+006  0.42875755E+005  0.64177197E+005  0.64303431E+005  0.17492322E+003  0.13524040E+003  0.15259310E+005  0.15149658E+005
   163.3271  0.56401506E+005  0.12821539E+006  0.50388147E+005  0.74505672E+005  0.74675688E+005  0.17129641E+003  0.13398370E+003  0.17923529E+005  0.17817289E+005
   163.6925  0.62963455E+005  0.15464821E+006  0.60067756E+005  0.87588114E+005  0.87809055E+005  0.16700895E+003  0.13181367E+003  0.21304127E+005  0.21209188E+005
   164.0578  0.70930551E+005  0.18672063E+006  0.71914078E+005  0.10346061E+006  0.10374013E+006  0.16262254E+003  0.12931749E+003  0.25410876E+005  0.25331506E+005
   164.4231  0.79846341E+005  0.22179811E+006  0.84863780E+005  0.12091245E+006  0.12125479E+006  0.15883872E+003  0.12719826E+003  0.29913426E+005  0.29849821E+005
   164.7884  0.88372826E+005  0.25261256E+006  0.96011831E+005  0.13656916E+006  0.13696838E+006  0.15604057E+003  0.12584956E+003  0.33889793E+005  0.33839948E+005
   165.1537  0.94590335E+005  0.26878640E+006  0.10121441E+006  0.14560884E+006  0.14604433E+006  0.15431599E+003  0.12538045E+003  0.36020939E+005  0.35982324E+005
   165.5191  0.97540927E+005  0.26477614E+006  0.98237160E+005  0.14548776E+006  0.14593130E+006  0.15361954E+003  0.12576972E+003  0.35603535E+005  0.35573867E+005
   165.8844  0.98398176E+005  0.24587281E+006  0.89132053E+005  0.13875644E+006  0.13918813E+006  0.15387355E+003  0.12696270E+003  0.33314930E+005  0.33292320E+005
   166.2497  0.99446223E+005  0.22286061E+006  0.78115422E+005  0.13056223E+006  0.13097864E+006  0.15500273E+003  0.12890482E+003  0.30533539E+005  0.30516326E+005
   166.6150  0.10251401E+006  0.20383095E+006  0.68316094E+005  0.12482131E+006  0.12523178E+006  0.15695389E+003  0.13156020E+003  0.28296907E+005  0.28283474E+005
   166.9803  0.10863588E+006  0.19229297E+006  0.61018023E+005  0.12334549E+006  0.12376566E+006  0.15973175E+003  0.13494462E+003  0.27061752E+005  0.27050624E+005
   167.3456  0.11846418E+006  0.18911566E+006  0.56419313E+005  0.12676972E+006  0.12721799E+006  0.16341755E+003  0.13914270E+003  0.26952279E+005  0.26942408E+005
   167.7110  0.13268641E+006  0.19441947E+006  0.54367124E+005  0.13546268E+006  0.13595966E+006  0.16814313E+003  0.14428504E+003  0.28002564E+005  0.27993404E+005
   168.0763  0.15228556E+006  0.20855926E+006  0.54726528E+005  0.15002042E+006  0.15059008E+006  0.17406379E+003  0.15052413E+003  0.30283781E+005  0.30275134E+005
   168.4416  0.17871114E+006  0.23254704E+006  0.57521374E+005  0.17150641E+006  0.17217816E+006  0.18136035E+003  0.15803665E+003  0.33960585E+005  0.33952431E+005
   168.8069  0.21400391E+006  0.26823294E+006  0.62979013E+005  0.20157855E+006  0.20238980E+006  0.19025669E+003  0.16704000E+003  0.39316703E+005  0.39309099E+005
   169.1722  0.26081087E+006  0.31830070E+006  0.71523734E+005  0.24249449E+006  0.24349330E+006  0.20103974E+003  0.17781113E+003  0.46754792E+005  0.46747843E+005
   169.5376  0.32201345E+006  0.38580648E+006  0.83678747E+005  0.29676278E+006  0.29800888E+006  0.21407999E+003  0.19070656E+003  0.56729602E+005  0.56723448E+005
   169.9029  0.39926812E+006  0.47246608E+006  0.99725957E+005  0.36581035E+006  0.36736997E+006  0.22985458E+003  0.20618585E+003  0.69497562E+005  0.69492348E+005
   170.2682  0.48926756E+006  0.57431749E+006  0.11885726E+006  0.44658761E+006  0.44851272E+006  0.24897396E+003  0.22484067E+003  0.84481378E+005  0.84477153E+005
   170.6335  0.57755035E+006  0.67455904E+006  0.13777834E+006  0.52595515E+006  0.52823656E+006  0.27221682E+003  0.24743386E+003  0.99220411E+005  0.99216912E+005
   170.9988  0.63600370E+006  0.74065574E+006  0.15014335E+006  0.57841753E+006  0.58092768E+006  0.30059621E+003  0.27496532E+003  0.10894671E+006  0.10894309E+006
   171.3641  0.63730957E+006  0.74100962E+006  0.14979367E+006  0.57920709E+006  0.58170311E+006  0.33550131E+003  0.30879514E+003  0.10902923E+006  0.10902405E+006
   171.7295  0.58052544E+006  0.67448707E+006  0.13649665E+006  0.52745525E+006  0.52968924E+006  0.37891295E+003  0.35082778E+003  0.99303018E+005  0.99294734E+005
   172.0948  0.49209694E+006  0.57158422E+006  0.11617115E+006  0.44710871E+006  0.44894208E+006  0.43361644E+003  0.40371546E+003  0.84240135E+005  0.84227564E+005
   172.4601  0.40064954E+006  0.46532180E+006  0.95228815E+005  0.36409309E+006  0.36550517E+006  0.50342586E+003  0.47109624E+003  0.68682646E+005  0.68664964E+005
   172.8254  0.32140147E+006  0.37324817E+006  0.77074997E+005  0.29219264E+006  0.29322375E+006  0.59351981E+003  0.55793038E+003  0.55204134E+005  0.55180553E+005
   173.1907  0.25806579E+006  0.29963396E+006  0.62534998E+005  0.23477335E+006  0.23547564E+006  0.71085647E+003  0.67089724E+003  0.44431526E+005  0.44400985E+005
   173.5560  0.20908480E+006  0.24266863E+006  0.51252787E+005  0.19043039E+006  0.19084466E+006  0.86438802E+003  0.81859537E+003  0.36100202E+005  0.36061170E+005
   173.9214  0.17152223E+006  0.19895309E+006  0.42564187E+005  0.15651277E+006  0.15666191E+006  0.10642779E+004  0.10107870E+004  0.29712666E+005  0.29663046E+005
   174.2867  0.14260842E+006  0.16528266E+006  0.35843377E+005  0.13051825E+006  0.13040897E+006  0.13181186E+004  0.12547633E+004  0.24799748E+005  0.24736999E+005
   174.6520  0.12014088E+006  0.13910754E+006  0.30592502E+005  0.11044280E+006  0.11007420E+006  0.16203497E+004  0.15451802E+004  0.20987598E+005  0.20909359E+005
