 #  energy  real  imag
  0.327333333333333        7.383273      0.3052991    
  0.328000000000000        7.389023      0.3094109    
  0.328666666666667        7.394784      0.3135740    
  0.329333333333333        7.400555      0.3177893    
  0.330000000000000        7.406334      0.3220574    
  0.330666666666667        7.412121      0.3263791    
  0.331333333333333        7.417917      0.3307552    
  0.332000000000000        7.423720      0.3351864    
  0.332666666666667        7.429529      0.3396734    
  0.333333333333333        7.435345      0.3442171    
  0.334000000000000        7.441166      0.3488182    
  0.334666666666667        7.446992      0.3534773    
  0.335333333333333        7.452822      0.3581954    
  0.336000000000000        7.458656      0.3629731    
  0.336666666666667        7.464492      0.3678113    
  0.337333333333333        7.470330      0.3727106    
  0.338000000000000        7.476169      0.3776719    
  0.338666666666667        7.482008      0.3826959    
  0.339333333333333        7.487846      0.3877833    
  0.340000000000000        7.493683      0.3929349    
  0.340666666666667        7.499517      0.3981515    
  0.341333333333333        7.505348      0.4034338    
  0.342000000000000        7.511174      0.4087824    
  0.342666666666667        7.516994      0.4141982    
  0.343333333333333        7.522808      0.4196818    
  0.344000000000000        7.528614      0.4252338    
  0.344666666666667        7.534411      0.4308551    
  0.345333333333333        7.540198      0.4365463    
  0.346000000000000        7.545973      0.4423079    
  0.346666666666667        7.551735      0.4481406    
  0.347333333333333        7.557484      0.4540450    
  0.348000000000000        7.563216      0.4600218    
  0.348666666666667        7.568932      0.4660713    
  0.349333333333333        7.574630      0.4721943    
  0.350000000000000        7.580307      0.4783911    
  0.350666666666667        7.585964      0.4846622    
  0.351333333333333        7.591597      0.4910081    
  0.352000000000000        7.597206      0.4974291    
  0.352666666666667        7.602788      0.5039256    
  0.353333333333333        7.608343      0.5104979    
  0.354000000000000        7.613868      0.5171463    
  0.354666666666667        7.619361      0.5238709    
  0.355333333333333        7.624821      0.5306720    
  0.356000000000000        7.630246      0.5375496    
  0.356666666666667        7.635633      0.5445039    
  0.357333333333333        7.640983      0.5515347    
  0.358000000000000        7.646290      0.5586421    
  0.358666666666667        7.651555      0.5658258    
  0.359333333333333        7.656775      0.5730858    
  0.360000000000000        7.661947      0.5804217    
  0.360666666666667        7.667070      0.5878332    
  0.361333333333333        7.672143      0.5953197    
  0.362000000000000        7.677161      0.6028810    
  0.362666666666667        7.682125      0.6105163    
  0.363333333333333        7.687030      0.6182250    
  0.364000000000000        7.691875      0.6260062    
  0.364666666666667        7.696659      0.6338592    
  0.365333333333333        7.701378      0.6417830    
  0.366000000000000        7.706030      0.6497765    
  0.366666666666667        7.710614      0.6578386    
  0.367333333333333        7.715127      0.6659681    
  0.368000000000000        7.719568      0.6741635    
  0.368666666666667        7.723933      0.6824234    
  0.369333333333333        7.728220      0.6907462    
  0.370000000000000        7.732430      0.6991304    
  0.370666666666667        7.736557      0.7075740    
  0.371333333333333        7.740601      0.7160751    
  0.372000000000000        7.744560      0.7246319    
  0.372666666666667        7.748431      0.7332421    
  0.373333333333333        7.752214      0.7419036    
  0.374000000000000        7.755907      0.7506140    
  0.374666666666667        7.759507      0.7593710    
  0.375333333333333        7.763013      0.7681719    
  0.376000000000000        7.766424      0.7770142    
  0.376666666666667        7.769738      0.7858950    
  0.377333333333333        7.772954      0.7948117    
  0.378000000000000        7.776071      0.8037612    
  0.378666666666667        7.779088      0.8127407    
  0.379333333333333        7.782004      0.8217469    
  0.380000000000000        7.784818      0.8307768    
  0.380666666666667        7.787530      0.8398271    
  0.381333333333333        7.790139      0.8488946    
  0.382000000000000        7.792645      0.8579759    
  0.382666666666667        7.795046      0.8670676    
  0.383333333333333        7.797346      0.8761664    
  0.384000000000000        7.799541      0.8852687    
  0.384666666666667        7.801634      0.8943712    
  0.385333333333333        7.803625      0.9034702    
  0.386000000000000        7.805513      0.9125625    
  0.386666666666667        7.807302      0.9216444    
  0.387333333333333        7.808990      0.9307125    
  0.388000000000000        7.810581      0.9397635    
  0.388666666666667        7.812074      0.9487939    
  0.389333333333333        7.813472      0.9578004    
  0.390000000000000        7.814777      0.9667799    
  0.390666666666667        7.815990      0.9757290    
  0.391333333333333        7.817114      0.9846447    
  0.392000000000000        7.818151      0.9935241    
  0.392666666666667        7.819104       1.002364    
  0.393333333333333        7.819975       1.011162    
  0.394000000000000        7.820768       1.019916    
  0.394666666666667        7.821485       1.028622    
  0.395333333333333        7.822129       1.037279    
  0.396000000000000        7.822705       1.045885    
  0.396666666666667        7.823215       1.054437    
  0.397333333333333        7.823662       1.062933    
  0.398000000000000        7.824052       1.071373    
  0.398666666666667        7.824387       1.079755    
  0.399333333333333        7.824672       1.088077    
  0.400000000000000        7.824910       1.096339    
  0.400666666666667        7.825106       1.104540    
  0.401333333333333        7.825264       1.112680    
