 #energy tdos sumdos awdos
       -12.3672        19.8806        14.5772        19.8806
       -12.3632        19.7777        14.6575        19.7777
       -12.3591        19.6696        14.7374        19.6696
       -12.3551        19.5566        14.8168        19.5566
       -12.3511        19.4388        14.8958        19.4388
       -12.3470        19.3167        14.9744        19.3167
       -12.3430        19.1903        15.0525        19.1903
       -12.3390        19.0602        15.1300        19.0602
       -12.3350        18.9267        15.2071        18.9267
       -12.3309        18.7902        15.2836        18.7902
       -12.3269        18.6510        15.3596        18.6510
       -12.3229        18.5098        15.4350        18.5098
       -12.3188        18.3669        15.5099        18.3669
       -12.3148        18.2228        15.5841        18.2228
       -12.3108        18.0780        15.6579        18.0780
       -12.3067        17.9329        15.7310        17.9329
       -12.3027        17.7881        15.8035        17.7881
       -12.2987        17.6439        15.8755        17.6439
       -12.2947        17.5009        15.9469        17.5009
       -12.2906        17.3594        16.0176        17.3594
       -12.2866        17.2197        16.0879        17.2197
       -12.2826        17.0823        16.1575        17.0823
       -12.2785        16.9474        16.2266        16.9474
       -12.2745        16.8151        16.2952        16.8151
       -12.2705        16.6858        16.3632        16.6858
       -12.2665        16.5595        16.4307        16.5595
       -12.2624        16.4363        16.4976        16.4363
       -12.2584        16.3161        16.5641        16.3161
       -12.2544        16.1991        16.6301        16.1991
       -12.2503        16.0849        16.6956        16.0849
       -12.2463        15.9735        16.7606        15.9735
       -12.2423        15.8646        16.8252        15.8646
       -12.2383        15.7580        16.8893        15.7580
       -12.2342        15.6533        16.9530        15.6533
       -12.2302        15.5502        17.0163        15.5502
       -12.2262        15.4482        17.0792        15.4482
       -12.2221        15.3469        17.1416        15.3469
       -12.2181        15.2458        17.2036        15.2458
       -12.2141        15.1445        17.2653        15.1445
       -12.2101        15.0424        17.3265        15.0424
       -12.2060        14.9391        17.3873        14.9391
       -12.2020        14.8341        17.4477        14.8341
       -12.1980        14.7268        17.5077        14.7268
       -12.1939        14.6168        17.5672        14.6168
       -12.1899        14.5037        17.6263        14.5037
       -12.1859        14.3870        17.6850        14.3870
       -12.1819        14.2663        17.7432        14.2663
       -12.1778        14.1413        17.8009        14.1413
       -12.1738        14.0116        17.8581        14.0116
       -12.1698        13.8771        17.9148        13.8771
       -12.1657        13.7374        17.9710        13.7374
       -12.1617        13.5924        18.0266        13.5924
       -12.1577        13.4420        18.0817        13.4420
       -12.1537        13.2860        18.1362        13.2860
       -12.1496        13.1244        18.1900        13.1244
       -12.1456        12.9573        18.2432        12.9573
       -12.1416        12.7846        18.2957        12.7846
       -12.1375        12.6064        18.3476        12.6064
       -12.1335        12.4228        18.3987        12.4228
       -12.1295        12.2340        18.4492        12.2340
       -12.1255        12.0402        18.4988        12.0402
       -12.1214        11.8414        18.5477        11.8414
       -12.1174        11.6380        18.5958        11.6380
       -12.1134        11.4301        18.6431        11.4301
       -12.1093        11.2180        18.6896        11.2180
       -12.1053        11.0019        18.7352        11.0019
       -12.1013        10.7821        18.7800        10.7821
       -12.0973        10.5588        18.8239        10.5588
       -12.0932        10.3323        18.8669        10.3323
       -12.0892        10.1028        18.9089        10.1028
       -12.0852         9.8707        18.9501         9.8707
       -12.0811         9.6361        18.9903         9.6361
       -12.0771         9.3992        19.0296         9.3992
       -12.0731         9.1605        19.0680         9.1605
       -12.0690         8.9200        19.1054         8.9200
       -12.0650         8.6782        19.1418         8.6782
       -12.0610         8.4351        19.1772         8.4351
       -12.0570         8.1911        19.2117         8.1911
       -12.0529         7.9463        19.2452         7.9463
       -12.0489         7.7012        19.2777         7.7012
       -12.0449         7.4559        19.3092         7.4559
       -12.0408         7.2108        19.3398         7.2108
       -12.0368         6.9660        19.3693         6.9660
       -12.0328         6.7218        19.3979         6.7218
       -12.0288         6.4787        19.4254         6.4787
       -12.0247         6.2367        19.4520         6.2367
       -12.0207         5.9964        19.4776         5.9964
       -12.0167         5.7579        19.5023         5.7579
       -12.0126         5.5216        19.5260         5.5216
       -12.0086         5.2878        19.5487         5.2878
       -12.0046         5.0569        19.5705         5.0569
       -12.0006         4.8291        19.5913         4.8291
       -11.9965         4.6048        19.6112         4.6048
       -11.9925         4.3842        19.6302         4.3842
       -11.9885         4.1678        19.6483         4.1678
       -11.9844         3.9559        19.6656         3.9559
       -11.9804         3.7486        19.6819         3.7486
       -11.9764         3.5463        19.6974         3.5463
       -11.9724         3.3494        19.7121         3.3494
       -11.9683         3.1579        19.7260         3.1579
       -11.9643         2.9721        19.7391         2.9721
       -11.9603         2.7924        19.7515         2.7924
       -11.9562         2.6187        19.7631         2.6187
       -11.9522         2.4513        19.7740         2.4513
       -11.9482         2.2904        19.7842         2.2904
       -11.9442         2.1359        19.7938         2.1359
       -11.9401         1.9881        19.8027         1.9881
       -11.9361         1.8469        19.8110         1.8469
       -11.9321         1.7123        19.8187         1.7123
       -11.9280         1.5844        19.8259         1.5844
       -11.9240         1.4631        19.8325         1.4631
       -11.9200         1.3483        19.8387         1.3483
       -11.9160         1.2400        19.8443         1.2400
       -11.9119         1.1381        19.8495         1.1381
       -11.9079         1.0423        19.8543         1.0423
       -11.9039         0.9526        19.8587         0.9526
       -11.8998         0.8687        19.8627         0.8687
       -11.8958         0.7905        19.8664         0.7905
       -11.8918         0.7178        19.8697         0.7178
       -11.8878         0.6504        19.8728         0.6504
       -11.8837         0.5881        19.8755         0.5881
       -11.8797         0.5305        19.8780         0.5305
       -11.8757         0.4775        19.8803         0.4775
       -11.8716         0.4289        19.8823         0.4289
       -11.8676         0.3843        19.8841         0.3843
       -11.8636         0.3436        19.8858         0.3436
       -11.8595         0.3065        19.8872         0.3065
       -11.8555         0.2728        19.8886         0.2728
       -11.8515         0.2423        19.8897         0.2423
       -11.8475         0.2147        19.8908         0.2147
       -11.8434         0.1898        19.8917         0.1898
       -11.8394         0.1674        19.8925         0.1674
       -11.8354         0.1473        19.8932         0.1473
       -11.8313         0.1293        19.8939         0.1293
       -11.8273         0.1132        19.8944         0.1132
       -11.8233         0.0989        19.8949         0.0989
       -11.8193         0.0863        19.8953         0.0863
       -11.8152         0.0750        19.8957         0.0750
       -11.8112         0.0651        19.8960         0.0651
       -11.8072         0.0563        19.8963         0.0563
       -11.8031         0.0487        19.8965         0.0487
       -11.7991         0.0419        19.8968         0.0419
       -11.7951         0.0360        19.8969         0.0360
       -11.7911         0.0309        19.8971         0.0309
       -11.7870         0.0264        19.8972         0.0264
       -11.7830         0.0226        19.8973         0.0226
       -11.7790         0.0192        19.8974         0.0192
       -11.7749         0.0163        19.8975         0.0163
       -11.7709         0.0138        19.8976         0.0138
       -11.7669         0.0117        19.8977         0.0117
       -11.7629         0.0099        19.8977         0.0099
       -11.7588         0.0083        19.8978         0.0083
       -11.7548         0.0070        19.8978         0.0070
       -11.7508         0.0058        19.8978         0.0058
       -11.7467         0.0049        19.8979         0.0049
       -11.7427         0.0041        19.8979         0.0041
       -11.7387         0.0034        19.8979         0.0034
       -11.7347         0.0028        19.8979         0.0028
       -11.7306         0.0023        19.8979         0.0023
       -11.7266         0.0019        19.8979         0.0019
       -11.7226         0.0016        19.8979         0.0016
       -11.7185         0.0013        19.8979         0.0013
       -11.7145         0.0011        19.8980         0.0011
       -11.7105         0.0009        19.8980         0.0009
       -11.7065         0.0007        19.8980         0.0007
       -11.7024         0.0006        19.8980         0.0006
       -11.6984         0.0005        19.8980         0.0005
       -11.6944         0.0004        19.8980         0.0004
       -11.6903         0.0003        19.8980         0.0003
       -11.6863         0.0002        19.8980         0.0002
       -11.6823         0.0002        19.8980         0.0002
       -11.6783         0.0002        19.8980         0.0002
       -11.6742         0.0001        19.8980         0.0001
       -11.6702         0.0001        19.8980         0.0001
       -11.6662         0.0001        19.8980         0.0001
       -11.6621         0.0001        19.8980         0.0001
       -11.6581         0.0000        19.8980         0.0000
       -11.6541         0.0000        19.8980         0.0000
       -11.6501         0.0000        19.8980         0.0000
       -11.6460         0.0000        19.8980         0.0000
       -11.6420         0.0000        19.8980         0.0000
       -11.6380         0.0000        19.8980         0.0000
       -11.6339         0.0000        19.8980         0.0000
       -11.6299         0.0000        19.8980         0.0000
       -11.6259         0.0000        19.8980         0.0000
       -11.6218         0.0000        19.8980         0.0000
       -11.6178         0.0000        19.8980         0.0000
       -11.6138         0.0000        19.8980         0.0000
       -11.6098         0.0000        19.8980         0.0000
       -11.6057         0.0000        19.8980         0.0000
       -11.6017         0.0000        19.8980         0.0000
       -11.5977         0.0000        19.8980         0.0000
       -11.5936         0.0000        19.8980         0.0000
       -11.5896         0.0000        19.8980         0.0000
       -11.5856         0.0000        19.8980         0.0000
       -11.5816         0.0000        19.8980         0.0000
       -11.5775         0.0000        19.8980         0.0000
       -11.5735         0.0000        19.8980         0.0000
       -11.5695         0.0000        19.8980         0.0000
       -11.5654         0.0000        19.8980         0.0000
       -11.5614         0.0000        19.8980         0.0000
       -11.5574         0.0000        19.8980         0.0000
       -11.5534         0.0000        19.8980         0.0000
       -11.5493         0.0000        19.8980         0.0000
       -11.5453         0.0000        19.8980         0.0000
       -11.5413         0.0000        19.8980         0.0000
       -11.5372         0.0000        19.8980         0.0000
       -11.5332         0.0000        19.8980         0.0000
       -11.5292         0.0000        19.8980         0.0000
       -11.5252         0.0000        19.8980         0.0000
       -11.5211         0.0000        19.8980         0.0000
       -11.5171         0.0000        19.8980         0.0000
       -11.5131         0.0000        19.8980         0.0000
       -11.5090         0.0000        19.8980         0.0000
       -11.5050         0.0000        19.8980         0.0000
