 #  energy  xx  yy  zz  xy  xz  yz
         3.2707   1039593.2019    435370.6717         0.0000         0.0000         0.0000         0.0000
         3.2713   1039792.2053    435307.0491         0.0000         0.0000         0.0000         0.0000
         3.2720   1039986.2699    435241.8017         0.0000         0.0000         0.0000         0.0000
         3.2727   1040175.5348    435175.0742         0.0000         0.0000         0.0000         0.0000
         3.2733   1040359.8996    435106.8181         0.0000         0.0000         0.0000         0.0000
         3.2740   1040539.6062    435037.0269         0.0000         0.0000         0.0000         0.0000
         3.2747   1040714.6022    434965.6002         0.0000         0.0000         0.0000         0.0000
         3.2753   1040884.9779    434892.7345         0.0000         0.0000         0.0000         0.0000
         3.2760   1041050.9112    434818.2776         0.0000         0.0000         0.0000         0.0000
         3.2767   1041212.3053    434742.3261         0.0000         0.0000         0.0000         0.0000
         3.2773   1041369.4263    434664.8763         0.0000         0.0000         0.0000         0.0000
         3.2780   1041522.2609    434585.7755         0.0000         0.0000         0.0000         0.0000
         3.2787   1041670.9869    434505.2721         0.0000         0.0000         0.0000         0.0000
         3.2793   1041815.5907    434423.3628         0.0000         0.0000         0.0000         0.0000
         3.2800   1041956.3239    434339.8941         0.0000         0.0000         0.0000         0.0000
         3.2807   1042093.1927    434254.9114         0.0000         0.0000         0.0000         0.0000
         3.2813   1042226.3751    434168.5655         0.0000         0.0000         0.0000         0.0000
         3.2820   1042355.9067    434080.8507         0.0000         0.0000         0.0000         0.0000
         3.2827   1042481.9711    433991.7161         0.0000         0.0000         0.0000         0.0000
         3.2833   1042604.6631    433901.2570         0.0000         0.0000         0.0000         0.0000
         3.2840   1042724.1218    433809.3707         0.0000         0.0000         0.0000         0.0000
         3.2847   1042840.4672    433716.3076         0.0000         0.0000         0.0000         0.0000
         3.2853   1042953.7801    433621.9114         0.0000         0.0000         0.0000         0.0000
         3.2860   1043064.2591    433526.2301         0.0000         0.0000         0.0000         0.0000
         3.2867   1043171.9463    433429.4134         0.0000         0.0000         0.0000         0.0000
         3.2873   1043277.0459    433331.4081         0.0000         0.0000         0.0000         0.0000
         3.2880   1043379.6148    433232.2607         0.0000         0.0000         0.0000         0.0000
         3.2887   1043479.8184    433132.0199         0.0000         0.0000         0.0000         0.0000
         3.2893   1043577.7140    433030.7340         0.0000         0.0000         0.0000         0.0000
         3.2900   1043673.5121    432928.4001         0.0000         0.0000         0.0000         0.0000
         3.2907   1043767.2956    432825.1689         0.0000         0.0000         0.0000         0.0000
         3.2913   1043859.1418    432720.9354         0.0000         0.0000         0.0000         0.0000
         3.2920   1043949.2174    432615.8506         0.0000         0.0000         0.0000         0.0000
         3.2927   1044037.6506    432509.8601         0.0000         0.0000         0.0000         0.0000
         3.2933   1044124.4804    432403.1672         0.0000         0.0000         0.0000         0.0000
         3.2940   1044209.8940    432295.6670         0.0000         0.0000         0.0000         0.0000
         3.2947   1044293.9560    432187.4596         0.0000         0.0000         0.0000         0.0000
         3.2953   1044376.7957    432078.6452         0.0000         0.0000         0.0000         0.0000
         3.2960   1044458.4920    431969.2229         0.0000         0.0000         0.0000         0.0000
         3.2967   1044539.1102    431859.1387         0.0000         0.0000         0.0000         0.0000
         3.2973   1044618.8388    431748.7001         0.0000         0.0000         0.0000         0.0000
         3.2980   1044697.7050    431637.8015         0.0000         0.0000         0.0000         0.0000
         3.2987   1044775.8332    431526.4423         0.0000         0.0000         0.0000         0.0000
         3.2993   1044853.2838    431414.7238         0.0000         0.0000         0.0000         0.0000
         3.3000   1044930.1941    431302.7999         0.0000         0.0000         0.0000         0.0000
         3.3007   1045006.5993    431190.5140         0.0000         0.0000         0.0000         0.0000
         3.3013   1045082.5728    431078.1236         0.0000         0.0000         0.0000         0.0000
         3.3020   1045158.2144    430965.6800         0.0000         0.0000         0.0000         0.0000
         3.3027   1045233.5918    430853.0267         0.0000         0.0000         0.0000         0.0000
         3.3033   1045308.7729    430740.4743         0.0000         0.0000         0.0000         0.0000
         3.3040   1045383.8644    430627.9702         0.0000         0.0000         0.0000         0.0000
         3.3047   1045458.8700    430515.5139         0.0000         0.0000         0.0000         0.0000
         3.3053   1045533.9357    430403.2096         0.0000         0.0000         0.0000         0.0000
         3.3060   1045609.0267    430291.2127         0.0000         0.0000         0.0000         0.0000
         3.3067   1045684.2507    430179.5233         0.0000         0.0000         0.0000         0.0000
         3.3073   1045759.6700    430068.1422         0.0000         0.0000         0.0000         0.0000
         3.3080   1045835.3345    429957.2255         0.0000         0.0000         0.0000         0.0000
         3.3087   1045911.3330    429846.7739         0.0000         0.0000         0.0000         0.0000
         3.3093   1045987.6182    429736.8922         0.0000         0.0000         0.0000         0.0000
         3.3100   1046064.3894    429627.6862         0.0000         0.0000         0.0000         0.0000
         3.3107   1046141.5220    429519.1044         0.0000         0.0000         0.0000         0.0000
         3.3113   1046219.1441    429411.3569         0.0000         0.0000         0.0000         0.0000
         3.3120   1046297.3454    429304.3931         0.0000         0.0000         0.0000         0.0000
         3.3127   1046376.1312    429198.3188         0.0000         0.0000         0.0000         0.0000
         3.3133   1046455.5198    429093.2406         0.0000         0.0000         0.0000         0.0000
         3.3140   1046535.5624    428989.2650         0.0000         0.0000         0.0000         0.0000
         3.3147   1046616.2579    428886.2891         0.0000         0.0000         0.0000         0.0000
         3.3153   1046697.7809    428784.6300         0.0000         0.0000         0.0000         0.0000
         3.3160   1046780.0532    428684.2373         0.0000         0.0000         0.0000         0.0000
         3.3167   1046863.1127    428585.1662         0.0000         0.0000         0.0000         0.0000
         3.3173   1046947.0764    428487.5770         0.0000         0.0000         0.0000         0.0000
         3.3180   1047031.8593    428391.4195         0.0000         0.0000         0.0000         0.0000
         3.3187   1047117.5452    428297.0130         0.0000         0.0000         0.0000         0.0000
         3.3193   1047204.2321    428204.2023         0.0000         0.0000         0.0000         0.0000
         3.3200   1047291.8740    428113.0959         0.0000         0.0000         0.0000         0.0000
         3.3207   1047380.5428    428023.8555         0.0000         0.0000         0.0000         0.0000
         3.3213   1047470.2575    427936.5373         0.0000         0.0000         0.0000         0.0000
         3.3220   1047561.0904    427851.2505         0.0000         0.0000         0.0000         0.0000
         3.3227   1047653.0219    427767.9989         0.0000         0.0000         0.0000         0.0000
         3.3233   1047746.0520    427686.8920         0.0000         0.0000         0.0000         0.0000
         3.3240   1047840.2797    427608.1456         0.0000         0.0000         0.0000         0.0000
         3.3247   1047935.6978    427531.6579         0.0000         0.0000         0.0000         0.0000
         3.3253   1048032.3791    427457.4859         0.0000         0.0000         0.0000         0.0000
         3.3260   1048130.3043    427385.8990         0.0000         0.0000         0.0000         0.0000
         3.3267   1048229.5198    427316.8486         0.0000         0.0000         0.0000         0.0000
         3.3273   1048329.9870    427250.4454         0.0000         0.0000         0.0000         0.0000
         3.3280   1048431.8832    427186.6939         0.0000         0.0000         0.0000         0.0000
         3.3287   1048535.1702    427125.8644         0.0000         0.0000         0.0000         0.0000
         3.3293   1048639.7829    427067.6957         0.0000         0.0000         0.0000         0.0000
         3.3300   1048745.8795    427012.6183         0.0000         0.0000         0.0000         0.0000
         3.3307   1048853.4413    426960.4773         0.0000         0.0000         0.0000         0.0000
         3.3313   1048962.4496    426911.3307         0.0000         0.0000         0.0000         0.0000
         3.3320   1049072.9510    426865.3434         0.0000         0.0000         0.0000         0.0000
         3.3327   1049185.0196    426822.5736         0.0000         0.0000         0.0000         0.0000
         3.3333   1049298.6559    426782.9195         0.0000         0.0000         0.0000         0.0000
         3.3340   1049413.8146    426746.5463         0.0000         0.0000         0.0000         0.0000
         3.3347   1049530.5965    426713.5658         0.0000         0.0000         0.0000         0.0000
         3.3353   1049649.0683    426684.0365         0.0000         0.0000         0.0000         0.0000
         3.3360   1049769.1266    426657.8031         0.0000         0.0000         0.0000         0.0000
         3.3367   1049890.8765    426635.0309         0.0000         0.0000         0.0000         0.0000
         3.3373   1050014.3075    426615.7250         0.0000         0.0000         0.0000         0.0000
         3.3380   1050139.4863    426599.8903         0.0000         0.0000         0.0000         0.0000
         3.3387   1050266.4026    426587.5855         0.0000         0.0000         0.0000         0.0000
         3.3393   1050395.0494    426578.7617         0.0000         0.0000         0.0000         0.0000
         3.3400   1050525.4824    426573.5314         0.0000         0.0000         0.0000         0.0000
         3.3407   1050657.7298    426571.8457         0.0000         0.0000         0.0000         0.0000
         3.3413   1050791.7655    426573.6559         0.0000         0.0000         0.0000         0.0000
         3.3420   1050927.6454    426578.9669         0.0000         0.0000         0.0000         0.0000
         3.3427   1051065.4172    426587.8371         0.0000         0.0000         0.0000         0.0000
         3.3433   1051205.0356    426600.2716         0.0000         0.0000         0.0000         0.0000
         3.3440   1051346.5100    426616.0600         0.0000         0.0000         0.0000         0.0000
         3.3447   1051489.9349    426635.3146         0.0000         0.0000         0.0000         0.0000
         3.3453   1051635.2650    426657.9326         0.0000         0.0000         0.0000         0.0000
         3.3460   1051782.5100    426684.0264         0.0000         0.0000         0.0000         0.0000
         3.3467   1051931.7645    426713.3855         0.0000         0.0000         0.0000         0.0000
         3.3473   1052082.9366    426745.9605         0.0000         0.0000         0.0000         0.0000
         3.3480   1052236.0827    426781.7023         0.0000         0.0000         0.0000         0.0000
         3.3487   1052391.2978    426820.5615         0.0000         0.0000         0.0000         0.0000
         3.3493   1052548.4900    426862.5969         0.0000         0.0000         0.0000         0.0000
         3.3500   1052707.6882    426907.4894         0.0000         0.0000         0.0000         0.0000
         3.3507   1052868.9300    426955.2977         0.0000         0.0000         0.0000         0.0000
         3.3513   1053032.2554    427005.8644         0.0000         0.0000         0.0000         0.0000
         3.3520   1053197.5808    427059.1939         0.0000         0.0000         0.0000         0.0000
         3.3527   1053364.9823    427115.1830         0.0000         0.0000         0.0000         0.0000
         3.3533   1053534.5744    427173.6205         0.0000         0.0000         0.0000         0.0000
         3.3540   1053706.1139    427234.4559         0.0000         0.0000         0.0000         0.0000
         3.3547   1053879.7706    427297.6410         0.0000         0.0000         0.0000         0.0000
         3.3553   1054055.6126    427362.8546         0.0000         0.0000         0.0000         0.0000
         3.3560   1054233.4624    427430.2644         0.0000         0.0000         0.0000         0.0000
         3.3567   1054413.4433    427499.6040         0.0000         0.0000         0.0000         0.0000
         3.3573   1054595.5380    427570.7692         0.0000         0.0000         0.0000         0.0000
         3.3580   1054779.7954    427643.6029         0.0000         0.0000         0.0000         0.0000
         3.3587   1054966.0849    427718.0547         0.0000         0.0000         0.0000         0.0000
         3.3593   1055154.5302    427793.8040         0.0000         0.0000         0.0000         0.0000
         3.3600   1055345.0670    427871.0174         0.0000         0.0000         0.0000         0.0000
         3.3607   1055537.7443    427949.4293         0.0000         0.0000         0.0000         0.0000
         3.3613   1055732.4506    428028.7711         0.0000         0.0000         0.0000         0.0000
         3.3620   1055929.3188    428109.1022         0.0000         0.0000         0.0000         0.0000
         3.3627   1056128.1623    428190.3176         0.0000         0.0000         0.0000         0.0000
         3.3633   1056329.1053    428272.0963         0.0000         0.0000         0.0000         0.0000
         3.3640   1056532.0835    428354.4958         0.0000         0.0000         0.0000         0.0000
         3.3647   1056737.0796    428437.2482         0.0000         0.0000         0.0000         0.0000
         3.3653   1056944.1047    428520.3575         0.0000         0.0000         0.0000         0.0000
         3.3660   1057153.0661    428603.6089         0.0000         0.0000         0.0000         0.0000
         3.3667   1057364.0694    428686.9525         0.0000         0.0000         0.0000         0.0000
         3.3673   1057576.9084    428770.1734         0.0000         0.0000         0.0000         0.0000
         3.3680   1057791.6887    428853.3847         0.0000         0.0000         0.0000         0.0000
         3.3687   1058008.3368    428936.1517         0.0000         0.0000         0.0000         0.0000
         3.3693   1058226.8447    429018.6969         0.0000         0.0000         0.0000         0.0000
         3.3700   1058447.1197    429100.6949         0.0000         0.0000         0.0000         0.0000
         3.3707   1058669.1730    429182.1487         0.0000         0.0000         0.0000         0.0000
         3.3713   1058892.9209    429262.9516         0.0000         0.0000         0.0000         0.0000
         3.3720   1059118.3847    429342.9967         0.0000         0.0000         0.0000         0.0000
         3.3727   1059345.4332    429422.2304         0.0000         0.0000         0.0000         0.0000
         3.3733   1059574.0968    429500.6551         0.0000         0.0000         0.0000         0.0000
         3.3740   1059804.2444    429578.0002         0.0000         0.0000         0.0000         0.0000
         3.3747   1060035.9444    429654.4847         0.0000         0.0000         0.0000         0.0000
         3.3753   1060268.9801    429729.7272         0.0000         0.0000         0.0000         0.0000
         3.3760   1060503.4865    429803.8932         0.0000         0.0000         0.0000         0.0000
         3.3767   1060739.2374    429876.7641         0.0000         0.0000         0.0000         0.0000
         3.3773   1060976.1965    429948.5052         0.0000         0.0000         0.0000         0.0000
         3.3780   1061214.4321    430018.9549         0.0000         0.0000         0.0000         0.0000
         3.3787   1061453.7179    430088.1105         0.0000         0.0000         0.0000         0.0000
         3.3793   1061694.0554    430155.8630         0.0000         0.0000         0.0000         0.0000
         3.3800   1061935.4939    430222.2134         0.0000         0.0000         0.0000         0.0000
         3.3807   1062177.7593    430287.1631         0.0000         0.0000         0.0000         0.0000
         3.3813   1062420.8814    430350.8194         0.0000         0.0000         0.0000         0.0000
         3.3820   1062664.8525    430412.9665         0.0000         0.0000         0.0000         0.0000
         3.3827   1062909.5216    430473.6533         0.0000         0.0000         0.0000         0.0000
         3.3833   1063154.8805    430532.8274         0.0000         0.0000         0.0000         0.0000
         3.3840   1063400.7973    430590.6008         0.0000         0.0000         0.0000         0.0000
         3.3847   1063647.2923    430646.9689         0.0000         0.0000         0.0000         0.0000
         3.3853   1063894.2236    430701.8266         0.0000         0.0000         0.0000         0.0000
         3.3860   1064141.5735    430755.2215         0.0000         0.0000         0.0000         0.0000
         3.3867   1064389.2187    430807.0484         0.0000         0.0000         0.0000         0.0000
         3.3873   1064637.1604    430857.5247         0.0000         0.0000         0.0000         0.0000
         3.3880   1064885.3706    430906.5393         0.0000         0.0000         0.0000         0.0000
         3.3887   1065133.6880    430954.0397         0.0000         0.0000         0.0000         0.0000
         3.3893   1065382.1323    431000.1315         0.0000         0.0000         0.0000         0.0000
         3.3900   1065630.6943    431044.7097         0.0000         0.0000         0.0000         0.0000
         3.3907   1065879.2121    431087.8204         0.0000         0.0000         0.0000         0.0000
         3.3913   1066127.7053    431129.5824         0.0000         0.0000         0.0000         0.0000
         3.3920   1066376.1164    431169.8244         0.0000         0.0000         0.0000         0.0000
         3.3927   1066624.4938    431208.8235         0.0000         0.0000         0.0000         0.0000
         3.3933   1066872.6649    431246.1378         0.0000         0.0000         0.0000         0.0000
         3.3940   1067120.7158    431282.2094         0.0000         0.0000         0.0000         0.0000
         3.3947   1067368.5696    431316.7610         0.0000         0.0000         0.0000         0.0000
         3.3953   1067616.2263    431349.9052         0.0000         0.0000         0.0000         0.0000
         3.3960   1067863.6467    431381.6344         0.0000         0.0000         0.0000         0.0000
         3.3967   1068110.8307    431411.7908         0.0000         0.0000         0.0000         0.0000
         3.3973   1068357.8347    431440.5924         0.0000         0.0000         0.0000         0.0000
         3.3980   1068604.5812    431467.9260         0.0000         0.0000         0.0000         0.0000
         3.3987   1068851.1370    431493.8000         0.0000         0.0000         0.0000         0.0000
         3.3993   1069097.4912    431518.1450         0.0000         0.0000         0.0000         0.0000
         3.4000   1069343.6811    431540.9694         0.0000         0.0000         0.0000         0.0000
         3.4007   1069589.6959    431562.2729         0.0000         0.0000         0.0000         0.0000
         3.4013   1069835.6501    431582.0555         0.0000         0.0000         0.0000         0.0000
         3.4020   1070081.4845    431600.2556         0.0000         0.0000         0.0000         0.0000
         3.4027   1070327.3032    431616.8206         0.0000         0.0000         0.0000         0.0000
         3.4033   1070573.1536    431631.7502         0.0000         0.0000         0.0000         0.0000
         3.4040   1070819.0916    431644.9917         0.0000         0.0000         0.0000         0.0000
         3.4047   1071065.1836    431656.5351         0.0000         0.0000         0.0000         0.0000
         3.4053   1071311.4370    431666.3274         0.0000         0.0000         0.0000         0.0000
         3.4060   1071558.0147    431674.3681         0.0000         0.0000         0.0000         0.0000
         3.4067   1071804.9830    431680.6044         0.0000         0.0000         0.0000         0.0000
         3.4073   1072052.3681    431685.0876         0.0000         0.0000         0.0000         0.0000
         3.4080   1072300.2957    431687.5880         0.0000         0.0000         0.0000         0.0000
         3.4087   1072548.8882    431688.0525         0.0000         0.0000         0.0000         0.0000
         3.4093   1072798.1937    431686.6981         0.0000         0.0000         0.0000         0.0000
         3.4100   1073048.3644    431683.3052         0.0000         0.0000         0.0000         0.0000
         3.4107   1073299.5264    431677.7578         0.0000         0.0000         0.0000         0.0000
         3.4113   1073551.7541    431670.1576         0.0000         0.0000         0.0000         0.0000
         3.4120   1073805.0956    431660.3995         0.0000         0.0000         0.0000         0.0000
         3.4127   1074059.8114    431648.3030         0.0000         0.0000         0.0000         0.0000
         3.4133   1074315.9389    431634.0448         0.0000         0.0000         0.0000         0.0000
         3.4140   1074573.6231    431617.4955         0.0000         0.0000         0.0000         0.0000
         3.4147   1074832.9799    431598.4856         0.0000         0.0000         0.0000         0.0000
         3.4153   1075094.1919    431577.1795         0.0000         0.0000         0.0000         0.0000
         3.4160   1075357.2894    431553.4072         0.0000         0.0000         0.0000         0.0000
         3.4167   1075622.5039    431527.1659         0.0000         0.0000         0.0000         0.0000
         3.4173   1075889.8657    431498.2723         0.0000         0.0000         0.0000         0.0000
         3.4180   1076159.6366    431466.8903         0.0000         0.0000         0.0000         0.0000
         3.4187   1076431.8660    431432.7974         0.0000         0.0000         0.0000         0.0000
         3.4193   1076706.7001    431396.0928         0.0000         0.0000         0.0000         0.0000
         3.4200   1076984.2672    431356.5911         0.0000         0.0000         0.0000         0.0000
         3.4207   1077264.6352    431314.4179         0.0000         0.0000         0.0000         0.0000
         3.4213   1077548.0599    431269.2710         0.0000         0.0000         0.0000         0.0000
         3.4220   1077834.6095    431221.4812         0.0000         0.0000         0.0000         0.0000
         3.4227   1078124.3643    431170.7078         0.0000         0.0000         0.0000         0.0000
         3.4233   1078417.4830    431117.0481         0.0000         0.0000         0.0000         0.0000
         3.4240   1078714.1133    431060.3797         0.0000         0.0000         0.0000         0.0000
         3.4247   1079014.2685    431000.8652         0.0000         0.0000         0.0000         0.0000
         3.4253   1079318.1567    430938.2132         0.0000         0.0000         0.0000         0.0000
         3.4260   1079625.7496    430872.4687         0.0000         0.0000         0.0000         0.0000
         3.4267   1079937.2977    430803.7940         0.0000         0.0000         0.0000         0.0000
         3.4273   1080252.8218    430731.9985         0.0000         0.0000         0.0000         0.0000
         3.4280   1080572.3475    430657.1421         0.0000         0.0000         0.0000         0.0000
         3.4287   1080896.1209    430579.0333         0.0000         0.0000         0.0000         0.0000
         3.4293   1081224.0219    430497.8336         0.0000         0.0000         0.0000         0.0000
         3.4300   1081556.2296    430413.5358         0.0000         0.0000         0.0000         0.0000
         3.4307   1081892.7706    430326.0652         0.0000         0.0000         0.0000         0.0000
         3.4313   1082233.6778    430235.3465         0.0000         0.0000         0.0000         0.0000
         3.4320   1082579.0454    430141.4899         0.0000         0.0000         0.0000         0.0000
         3.4327   1082928.8699    430044.4873         0.0000         0.0000         0.0000         0.0000
         3.4333   1083283.0805    429944.1439         0.0000         0.0000         0.0000         0.0000
         3.4340   1083641.9553    429840.7904         0.0000         0.0000         0.0000         0.0000
         3.4347   1084005.2958    429734.1974         0.0000         0.0000         0.0000         0.0000
         3.4353   1084373.1600    429624.3897         0.0000         0.0000         0.0000         0.0000
         3.4360   1084745.6309    429511.4772         0.0000         0.0000         0.0000         0.0000
         3.4367   1085122.5407    429395.4508         0.0000         0.0000         0.0000         0.0000
         3.4373   1085504.0153    429276.2326         0.0000         0.0000         0.0000         0.0000
         3.4380   1085889.9731    429153.9835         0.0000         0.0000         0.0000         0.0000
         3.4387   1086280.3935    429028.5743         0.0000         0.0000         0.0000         0.0000
         3.4393   1086675.1766    428900.0460         0.0000         0.0000         0.0000         0.0000
         3.4400   1087074.4186    428768.5595         0.0000         0.0000         0.0000         0.0000
         3.4407   1087477.9034    428633.9851         0.0000         0.0000         0.0000         0.0000
         3.4413   1087885.6787    428496.4838         0.0000         0.0000         0.0000         0.0000
         3.4420   1088297.6451    428356.0966         0.0000         0.0000         0.0000         0.0000
         3.4427   1088713.7523    428212.8136         0.0000         0.0000         0.0000         0.0000
         3.4433   1089133.8832    428066.5550         0.0000         0.0000         0.0000         0.0000
         3.4440   1089557.9695    427917.5523         0.0000         0.0000         0.0000         0.0000
         3.4447   1089985.9490    427765.7761         0.0000         0.0000         0.0000         0.0000
         3.4453   1090417.7539    427611.3376         0.0000         0.0000         0.0000         0.0000
         3.4460   1090853.1876    427454.1058         0.0000         0.0000         0.0000         0.0000
         3.4467   1091292.2137    427294.3643         0.0000         0.0000         0.0000         0.0000
         3.4473   1091734.7576    427132.0325         0.0000         0.0000         0.0000         0.0000
         3.4480   1092180.5995    426967.1009         0.0000         0.0000         0.0000         0.0000
         3.4487   1092629.7452    426799.8539         0.0000         0.0000         0.0000         0.0000
         3.4493   1093082.0299    426630.2111         0.0000         0.0000         0.0000         0.0000
         3.4500   1093537.3067    426458.2347         0.0000         0.0000         0.0000         0.0000
         3.4507   1093995.5639    426284.0167         0.0000         0.0000         0.0000         0.0000
         3.4513   1094456.4894    426107.6706         0.0000         0.0000         0.0000         0.0000
         3.4520   1094920.1338    425929.1876         0.0000         0.0000         0.0000         0.0000
         3.4527   1095386.2888    425748.6098         0.0000         0.0000         0.0000         0.0000
         3.4533   1095854.8084    425566.1019         0.0000         0.0000         0.0000         0.0000
         3.4540   1096325.6141    425381.6557         0.0000         0.0000         0.0000         0.0000
         3.4547   1096798.5292    425195.4586         0.0000         0.0000         0.0000         0.0000
         3.4553   1097273.4081    425007.4084         0.0000         0.0000         0.0000         0.0000
         3.4560   1097750.1907    424817.7660         0.0000         0.0000         0.0000         0.0000
         3.4567   1098228.7319    424626.5021         0.0000         0.0000         0.0000         0.0000
         3.4573   1098708.7746    424433.8568         0.0000         0.0000         0.0000         0.0000
         3.4580   1099190.2904    424239.6490         0.0000         0.0000         0.0000         0.0000
         3.4587   1099673.1523    424044.0971         0.0000         0.0000         0.0000         0.0000
         3.4593   1100157.1351    423847.1440         0.0000         0.0000         0.0000         0.0000
         3.4600   1100642.1971    423649.0824         0.0000         0.0000         0.0000         0.0000
         3.4607   1101128.1760    423449.8562         0.0000         0.0000         0.0000         0.0000
         3.4613   1101614.8507    423249.5610         0.0000         0.0000         0.0000         0.0000
         3.4620   1102102.1264    423048.2654         0.0000         0.0000         0.0000         0.0000
         3.4627   1102589.9617    422846.1399         0.0000         0.0000         0.0000         0.0000
         3.4633   1103078.1138    422642.9532         0.0000         0.0000         0.0000         0.0000
         3.4640   1103566.4922    422439.2280         0.0000         0.0000         0.0000         0.0000
         3.4647   1104054.8896    422234.5578         0.0000         0.0000         0.0000         0.0000
         3.4653   1104543.2294    422029.4664         0.0000         0.0000         0.0000         0.0000
         3.4660   1105031.3716    421823.7234         0.0000         0.0000         0.0000         0.0000
         3.4667   1105519.1583    421617.3252         0.0000         0.0000         0.0000         0.0000
         3.4673   1106006.4815    421410.5705         0.0000         0.0000         0.0000         0.0000
         3.4680   1106493.1339    421203.4564         0.0000         0.0000         0.0000         0.0000
         3.4687   1106979.0568    420996.0556         0.0000         0.0000         0.0000         0.0000
         3.4693   1107464.0285    420788.2393         0.0000         0.0000         0.0000         0.0000
         3.4700   1107947.9726    420580.2575         0.0000         0.0000         0.0000         0.0000
         3.4707   1108430.7491    420372.1084         0.0000         0.0000         0.0000         0.0000
         3.4713   1108912.1503    420163.7899         0.0000         0.0000         0.0000         0.0000
         3.4720   1109392.1351    419955.3001         0.0000         0.0000         0.0000         0.0000
         3.4727   1109870.5308    419746.8911         0.0000         0.0000         0.0000         0.0000
         3.4733   1110347.2114    419538.4600         0.0000         0.0000         0.0000         0.0000
         3.4740   1110822.0711    419329.9803         0.0000         0.0000         0.0000         0.0000
         3.4747   1111294.9019    419121.6542         0.0000         0.0000         0.0000         0.0000
         3.4753   1111765.6447    418913.4302         0.0000         0.0000         0.0000         0.0000
         3.4760   1112234.0764    418705.3586         0.0000         0.0000         0.0000         0.0000
         3.4767   1112700.1897    418497.3877         0.0000         0.0000         0.0000         0.0000
         3.4773   1113163.7588    418289.6448         0.0000         0.0000         0.0000         0.0000
         3.4780   1113624.7434    418082.0015         0.0000         0.0000         0.0000         0.0000
         3.4787   1114082.9672    417874.7907         0.0000         0.0000         0.0000         0.0000
         3.4793   1114538.3724    417667.6279         0.0000         0.0000         0.0000         0.0000
         3.4800   1114990.7669    417460.8205         0.0000         0.0000         0.0000         0.0000
         3.4807   1115440.0425    417254.3951         0.0000         0.0000         0.0000         0.0000
         3.4813   1115886.1061    417048.0945         0.0000         0.0000         0.0000         0.0000
         3.4820   1116328.9488    416842.1762         0.0000         0.0000         0.0000         0.0000
         3.4827   1116768.3445    416636.5629         0.0000         0.0000         0.0000         0.0000
         3.4833   1117204.1995    416431.2814         0.0000         0.0000         0.0000         0.0000
         3.4840   1117636.5039    416226.3322         0.0000         0.0000         0.0000         0.0000
         3.4847   1118065.0977    416021.7157         0.0000         0.0000         0.0000         0.0000
         3.4853   1118489.9534    415817.4837         0.0000         0.0000         0.0000         0.0000
         3.4860   1118910.9100    415613.4826         0.0000         0.0000         0.0000         0.0000
         3.4867   1119327.9225    415409.8156         0.0000         0.0000         0.0000         0.0000
         3.4873   1119740.9463    415206.6130         0.0000         0.0000         0.0000         0.0000
         3.4880   1120149.8526    415003.6428         0.0000         0.0000         0.0000         0.0000
         3.4887   1120554.6292    414801.0356         0.0000         0.0000         0.0000         0.0000
         3.4893   1120955.2302    414598.7646         0.0000         0.0000         0.0000         0.0000
         3.4900   1121351.5591    414396.6759         0.0000         0.0000         0.0000         0.0000
         3.4907   1121743.5693    414194.9519         0.0000         0.0000         0.0000         0.0000
         3.4913   1122131.2305    413993.6448         0.0000         0.0000         0.0000         0.0000
         3.4920   1122514.4451    413792.4700         0.0000         0.0000         0.0000         0.0000
         3.4927   1122893.1821    413591.7133         0.0000         0.0000         0.0000         0.0000
         3.4933   1123267.5439    413391.0898         0.0000         0.0000         0.0000         0.0000
         3.4940   1123637.2981    413190.8340         0.0000         0.0000         0.0000         0.0000
         3.4947   1124002.5463    412990.7121         0.0000         0.0000         0.0000         0.0000
         3.4953   1124363.2061    412790.9590         0.0000         0.0000         0.0000         0.0000
         3.4960   1124719.2780    412591.4724         0.0000         0.0000         0.0000         0.0000
         3.4967   1125070.7958    412391.9890         0.0000         0.0000         0.0000         0.0000
         3.4973   1125417.6761    412192.9564         0.0000         0.0000         0.0000         0.0000
         3.4980   1125759.8680    411993.9793         0.0000         0.0000         0.0000         0.0000
         3.4987   1126097.5052    411795.2185         0.0000         0.0000         0.0000         0.0000
         3.4993   1126430.4528    411596.6458         0.0000         0.0000         0.0000         0.0000
         3.5000   1126758.7760    411398.2098         0.0000         0.0000         0.0000         0.0000
         3.5007   1127082.4237    411199.9913         0.0000         0.0000         0.0000         0.0000
         3.5013   1127401.4441    411001.8292         0.0000         0.0000         0.0000         0.0000
         3.5020   1127715.8019    410803.8854         0.0000         0.0000         0.0000         0.0000
         3.5027   1128025.5611    410605.9463         0.0000         0.0000         0.0000         0.0000
         3.5033   1128330.6694    410408.2780         0.0000         0.0000         0.0000         0.0000
         3.5040   1128631.1577    410210.5627         0.0000         0.0000         0.0000         0.0000
         3.5047   1128926.9714    410013.0375         0.0000         0.0000         0.0000         0.0000
         3.5053   1129218.2419    409815.7322         0.0000         0.0000         0.0000         0.0000
         3.5060   1129504.9830    409618.2465         0.0000         0.0000         0.0000         0.0000
         3.5067   1129787.0724    409421.0330         0.0000         0.0000         0.0000         0.0000
         3.5073   1130064.6409    409223.8247         0.0000         0.0000         0.0000         0.0000
         3.5080   1130337.7178    409026.7553         0.0000         0.0000         0.0000         0.0000
         3.5087   1130606.2464    408829.6389         0.0000         0.0000         0.0000         0.0000
