#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120 280
# Band-Index    1
   1.48945    -11.601426
   1.46030    -11.563691
   1.43116    -11.524839
   1.40202    -11.485260
   1.37288    -11.449900
   1.34374    -11.440227
   1.31459    -11.432244
   1.28545    -11.424005
   1.25631    -11.396732
   1.22717    -11.371077
   1.19803    -11.365521
   1.19803    -11.365521
   1.19194    -11.365516
   1.18586    -11.365501
   1.17977    -11.365474
   1.17369    -11.365438
   1.16760    -11.365391
   1.16152    -11.365337
   1.15543    -11.365274
   1.14935    -11.365202
   1.14326    -11.365124
   1.13718    -11.365041
   1.13110    -11.364951
   1.12501    -11.364858
   1.11893    -11.364759
   1.11284    -11.364658
   1.10676    -11.364553
   1.10067    -11.364449
   1.09459    -11.364347
   1.08850    -11.364247
   1.08242    -11.364149
   1.07633    -11.364056
   1.07025    -11.363969
   1.06416    -11.363890
   1.05808    -11.363820
   1.05199    -11.363759
   1.04591    -11.363710
   1.03982    -11.363672
   1.03374    -11.363648
   1.02765    -11.363634
   1.02157    -11.363629
   1.02157    -11.363629
   0.99243    -11.380901
   0.96329    -11.406331
   0.93414    -11.431501
   0.90500    -11.454911
   0.87586    -11.477530
   0.84672    -11.499617
   0.81758    -11.523096
   0.78844    -11.548398
   0.75929    -11.575710
   0.73015    -11.605460
   0.70101    -11.638859
   0.67187    -11.677885
   0.64273    -11.722554
   0.61358    -11.770249
   0.58444    -11.818694
   0.55530    -11.866548
   0.52616    -11.912960
   0.49702    -11.957309
   0.46788    -11.999109
   0.43873    -12.037956
   0.40959    -12.073517
   0.38045    -12.105510
   0.35131    -12.133694
   0.32217    -12.157875
   0.29302    -12.177886
   0.26388    -12.193599
   0.23474    -12.204912
   0.20560    -12.211751
   0.17646    -12.214054
   0.17646    -12.214054
   0.17037    -12.202788
   0.16429    -12.191511
   0.15820    -12.180347
   0.15212    -12.169319
   0.14603    -12.158447
   0.13995    -12.147757
   0.13386    -12.137273
   0.12778    -12.127018
   0.12169    -12.117024
   0.11561    -12.107314
   0.10953    -12.097919
   0.10344    -12.088867
   0.09736    -12.080186
   0.09127    -12.071904
   0.08519    -12.064047
   0.07910    -12.056642
   0.07302    -12.049710
   0.06693    -12.043278
   0.06085    -12.037366
   0.05476    -12.032006
   0.04868    -12.027224
   0.04259    -12.023071
   0.03651    -12.019653
   0.03042    -12.017179
   0.02434    -12.015859
   0.01825    -12.015417
   0.01217    -12.015340
   0.00608    -12.015357
   0.00000    -12.015370
 
# Band-Index    9
   0.00000    -12.006925
   0.00608    -12.007174
   0.01217    -12.007900
   0.01825    -12.009001
   0.02434    -12.010202
   0.03042    -12.010989
   0.03651    -12.011077
   0.04259    -12.010669
   0.04868    -12.009966
   0.05476    -12.009059
   0.06085    -12.007987
   0.06693    -12.006768
   0.07302    -12.005411
   0.07910    -12.003922
   0.08519    -12.002303
   0.09127    -12.000555
   0.09736    -11.998677
   0.10344    -11.996673
   0.10953    -11.994540
   0.11561    -11.992280
   0.12169    -11.989888
   0.12778    -11.987365
   0.13386    -11.984709
   0.13995    -11.981916
   0.14603    -11.978987
   0.15212    -11.975917
   0.15820    -11.972703
   0.16429    -11.969344
   0.17037    -11.965832
   0.17646    -11.962315
   0.17646    -11.962315
   0.20560    -11.961121
   0.23474    -11.957340
   0.26388    -11.950972
   0.29302    -11.942063
   0.32217    -11.930671
   0.35131    -11.916874
   0.38045    -11.900777
   0.40959    -11.882488
   0.43873    -11.862137
   0.46788    -11.839872
   0.49702    -11.815851
   0.52616    -11.790223
   0.55530    -11.763139
   0.58444    -11.734678
   0.61358    -11.704780
   0.64273    -11.673007
   0.67187    -11.638201
   0.70101    -11.599053
   0.73015    -11.556640
   0.75929    -11.513764
   0.78844    -11.472773
   0.81758    -11.435247
   0.84672    -11.402374
   0.87586    -11.375139
   0.90500    -11.354523
   0.93414    -11.341726
   0.96329    -11.337885
   0.99243    -11.343747
   1.02157    -11.355071
   1.02157    -11.355071
   1.02765    -11.355063
   1.03374    -11.355048
   1.03982    -11.355024
   1.04591    -11.354989
   1.05199    -11.354944
   1.05808    -11.354892
   1.06416    -11.354831
   1.07025    -11.354762
   1.07633    -11.354687
   1.08242    -11.354607
